,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2010-04-12,222.5,225.15,222.0,223.75,359935.0,232.96999999999997,239.00100000000003,36.33879781420764,-4.077733790774033,-3.024776604646923
2010-04-09,224.6,225.0,220.7,221.3,444992.0,232.18249999999998,238.24899999999997,23.816568047337256,-4.415272520679508,-3.3028757878534405
2010-04-08,225.0,226.9,222.5,223.05,354668.0,231.6,237.56400000000002,29.42942942942942,-4.489808305982336,-3.54026229147922
2010-04-07,230.0,231.45,224.2,225.05,504732.0,231.23250000000002,237.00599999999997,20.875420875420858,-4.337495222604389,-3.699708877704254
2010-04-06,229.45,231.4,228.55,229.8,155403.0,231.28000000000003,236.488,32.93233082706767,-3.789814086366931,-3.7177299194367897
2010-04-05,233.5,233.5,226.6,228.45,379463.0,231.09250000000003,235.858,31.25,-3.4252227222336273,-3.6592284799961576
2010-04-01,240.0,240.0,230.25,230.7,369772.0,230.94,235.371,38.1231671554252,-2.921053160907178,-3.511593416178362
2010-03-31,240.0,241.6,236.9,238.7,276744.0,230.925,235.095,51.660516605166045,-1.8545835255556256,-3.1801914380538148
2010-03-30,239.5,241.5,239.35,240.75,201840.0,231.125,234.86700000000002,60.89828269484807,-0.8343627739205886,-2.71102570522717
2010-03-29,238.5,240.3,237.2,239.5,202518.0,230.9825,234.662,67.00581395348834,-0.1252512132501522,-2.1938708068317663
2010-03-26,231.95,238.2,231.95,237.6,295026.0,230.805,234.38400000000001,69.32330827067666,0.2801809350044664,-1.6990604584645197
2010-03-25,232.9,232.9,228.0,231.55,288106.0,230.315,233.998,56.78191489361705,0.11201317725516446,-1.3368457313205828
2010-03-23,229.6,230.9,227.0,227.7,146902.0,229.76,233.52200000000002,53.04347826086955,-0.32814119906981887,-1.13510482487043
2010-03-22,224.5,229.0,224.5,227.7,105637.0,229.2775,233.13199999999998,55.89005235602094,-0.6692519930672631,-1.0419342585097966
2010-03-19,225.25,229.4,224.2,228.55,201191.0,229.08,232.95,56.23376623376623,-0.8610709685003997,-1.0057616005079173
2010-03-18,224.75,226.8,224.1,225.4,513736.0,228.95999999999998,232.784,55.229591836734684,-1.2528257672755956,-1.055174433861453
2010-03-17,228.0,228.8,222.8,223.8,610691.0,228.9125,232.525,50.96030729833546,-1.6731142760906437,-1.1787624023072911
2010-03-16,226.0,227.8,225.1,226.7,166217.0,228.925,232.35,52.06508135168957,-1.75199428412418,-1.293408778670669
2010-03-15,219.0,226.5,218.1,225.35,1047070.0,228.93,232.202,43.91244870041038,-1.9015214210835154,-1.4150313071532383
2010-03-12,227.0,228.5,218.7,219.6,1655578.0,228.75,231.967,39.19413919413921,-2.4556920107686437,-1.6231634478763197
2010-03-11,240.0,240.0,228.05,228.8,748293.0,229.0025,231.94099999999997,48.01670146137789,-2.127983019658501,-1.724127362232756
2010-03-10,236.5,239.9,235.25,238.85,474934.0,229.88000000000002,232.088,50.150150150150154,-1.0452710406445078,-1.5883560979151063
2010-03-09,239.0,239.9,235.15,235.55,202511.0,230.50500000000002,232.18899999999996,44.921875000000014,-0.44832836716463476,-1.360350551765012
2010-03-08,244.0,244.35,238.1,238.8,382548.0,231.19249999999997,232.227,49.342105263157904,0.283730176070776,-1.0315344061978544
2010-03-05,240.0,243.7,240.0,242.65,140114.0,231.83499999999998,232.415,54.57842248413419,1.1611694315848808,-0.5929936386413072
2010-03-04,239.7,242.75,235.75,242.15,185669.0,232.51999999999998,232.45,60.68548387096774,1.7955030997901247,-0.11529429095502065
2010-03-03,235.7,239.35,235.35,238.25,124023.0,232.89749999999998,232.422,60.62437059415913,1.9609154825744213,0.29994766375086784
2010-03-02,237.0,237.9,233.1,234.3,149552.0,232.6775,232.43300000000002,56.156716417910474,1.7530657484871597,0.5905712806981264
2010-02-26,235.35,240.7,234.9,235.75,176773.0,232.4275,232.38300000000004,56.6420664206642,1.6859120736497175,0.8096394392884448
2010-02-25,241.25,241.25,233.0,235.35,210652.0,232.22000000000003,232.338,59.669582118561706,1.5821772905303249,0.9641470095368209
2010-02-24,243.0,244.8,241.0,241.9,141338.0,232.435,232.46,66.04609929078015,2.0053802121259423,1.1723936500546452
2010-02-23,243.25,244.9,242.65,243.85,443693.0,233.05,232.59599999999998,65.4643823264202,2.469651672497122,1.4318452545431406
2010-02-22,240.0,245.9,240.0,245.0,152286.0,233.91500000000002,232.80199999999996,67.78280542986427,2.8969908317908164,1.7248743699926763
2010-02-19,241.5,245.0,237.55,240.95,427103.0,234.57750000000001,232.97299999999998,69.93464052287581,2.8757096508181803,1.955041426157777
2010-02-18,240.5,242.6,239.0,241.75,130919.0,235.2375,233.231,64.34108527131782,2.890082404747659,2.1420496218757537
2010-02-17,238.5,243.9,238.5,240.5,324294.0,235.9925,233.39700000000002,52.269601100412665,2.7686925976582586,2.2673782170322547
2010-02-16,230.5,238.7,230.5,237.05,187198.0,236.65500000000003,233.463,52.05479452054795,2.366820895834252,2.2872667527926542
2010-02-15,234.7,234.7,229.25,230.4,106686.0,236.84,233.29100000000003,39.47368421052631,1.494507501005387,2.128714902435201
2010-02-11,231.45,233.85,231.0,233.35,88470.0,237.24,233.22299999999998,38.07692307692306,1.0293672913701641,1.9088453802221934
2010-02-10,234.9,234.9,229.2,230.15,576655.0,237.7675,232.979,35.61151079136691,0.3979398645463448,1.6066642770870236
2010-02-09,237.0,237.7,232.6,233.0,261358.0,237.97750000000002,232.81600000000003,43.54243542435424,0.1260472667266015,1.3105408750149392
2010-02-08,231.2,237.55,230.1,235.25,376184.0,237.79749999999999,232.69400000000002,51.219512195121936,0.09107674402758903,1.0666480488174692
2010-02-05,228.0,234.4,225.15,229.7,662772.0,237.50499999999997,232.512,42.97328687572589,-0.3800947679904141,0.7772994854558924
2010-02-04,237.0,239.35,230.5,231.15,826395.0,237.12250000000003,232.388,45.238095238095255,-0.629245157543096,0.4959905568560948
2010-02-03,236.0,238.1,235.4,236.5,212845.0,236.815,232.468,43.7062937062937,-0.39049694243431077,0.31869305699801365
2010-02-02,239.85,240.05,235.1,236.35,718094.0,236.525,232.63899999999998,40.87591240875913,-0.21095920190825268,0.21276260521676038
2010-02-01,244.0,248.0,235.25,237.1,606420.0,236.46750000000003,232.886,40.2948402948403,-0.008062576688018908,0.1685975688358045
2010-01-29,251.0,253.0,241.6,244.1,678202.0,236.95749999999998,233.239,53.60824742268042,0.7093984553413293,0.2767577461369095
2010-01-28,260.9,261.75,254.0,255.45,1305355.0,237.94250000000002,233.843,62.63837638376383,2.1688405920556306,0.6551743153206538
2010-01-27,263.45,263.45,254.8,259.3,945939.0,239.13999999999996,234.565,66.5492957746479,3.5946845385747395,1.2430763599714714
2010-01-25,257.9,264.6,255.35,263.85,566480.0,240.2375,235.36700000000002,73.1433506044905,5.033796638684294,2.001220415714036
2010-01-22,254.1,259.0,251.95,257.8,599726.0,240.935,236.097,73.9092495636998,5.621319832346387,2.7252402990405065
2010-01-21,256.9,260.9,256.35,256.8,381293.0,241.525,236.77199999999996,71.18337850045167,5.937797322168848,3.3677517036661753
2010-01-20,255.25,258.75,253.55,257.7,181652.0,242.3625,237.425,75.96606974552306,6.1898774373042045,3.9321768503937817
2010-01-19,257.85,257.85,254.55,255.2,161541.0,243.035,237.93300000000002,71.0626185958254,6.117405989762943,4.369222678267614
2010-01-18,256.1,257.95,254.55,256.9,181550.0,243.85499999999996,238.502,70.75743048897408,6.126524872860045,4.720683117186101
2010-01-15,257.8,258.3,256.0,256.3,478292.0,244.81749999999997,239.01399999999998,78.17796610169495,6.0159881018066415,4.9797441141102095
2010-01-14,263.85,263.85,255.5,256.0,2071661.0,246.0975,239.36,76.9815418023887,5.836895325604615,5.151174356409091
2010-01-13,261.1,263.95,261.0,263.55,630004.0,247.6075,239.81600000000003,78.03108808290156,6.232342349086167,5.367407954944507
2010-01-12,265.15,266.75,261.5,263.25,199107.0,249.2625,240.29100000000003,77.7892561983471,6.447210047265884,5.583368373408782
2010-01-11,267.45,268.25,265.4,265.9,291220.0,250.90749999999997,240.857,78.62823061630218,6.753477217665733,5.817390142260173
2010-01-08,264.6,266.95,264.15,266.05,141962.0,252.4475,241.547,75.25891829689299,6.928433237578247,6.039598761323789
2010-01-07,265.45,267.3,264.0,265.15,167098.0,254.22000000000003,242.296,64.69696969696966,6.914755666426203,6.214630142344272
2010-01-06,264.0,265.5,262.5,264.75,135647.0,255.9,243.03699999999998,59.22165820642975,6.793330154367766,6.330370144748971
2010-01-05,266.75,267.0,262.9,263.7,171486.0,257.26,243.74,49.712092130518165,6.5370186545571585,6.37169984671061
2010-01-04,265.95,266.75,264.25,264.7,80399.0,258.6775,244.52599999999998,66.42857142857137,6.3414809421179825,6.365656065792085
2009-12-31,267.0,268.45,264.15,264.75,95362.0,260.06,245.345,69.82543640897751,6.120002894570291,6.316525431547727
2009-12-30,265.0,266.7,263.65,265.45,77267.0,261.1275,246.12,69.52141057934506,5.932577040855449,6.239735753409272
2009-12-29,266.75,269.2,265.0,265.55,217123.0,261.6325,246.924,79.65616045845272,5.726102915684521,6.137009185864323
2009-12-24,265.85,267.0,263.2,265.6,146341.0,261.94750000000005,247.84399999999997,77.53164556962028,5.503069308605518,6.0102212104125625
2009-12-23,261.2,265.5,260.25,264.6,607947.0,261.985,248.56,75.61728395061716,5.185842758231786,5.845345519976408
2009-12-22,263.8,263.8,260.75,261.25,644135.0,262.15749999999997,249.00799999999998,63.636363636363555,4.61096904773126,5.598470225527379
2009-12-21,264.05,264.8,261.15,262.55,341239.0,262.445,249.54800000000003,46.15384615384619,4.211726464886283,5.3211214733991605
2009-12-18,268.05,268.85,262.7,263.35,262424.0,262.7275,250.039,50.37037037037045,3.9147503505218992,5.039847248823708
2009-12-17,263.05,269.4,263.05,268.35,179565.0,263.385,250.553,57.728706624605756,4.036324615899957,4.839142722238958
2009-12-16,267.8,267.8,262.1,264.05,513448.0,263.7425,250.991,45.00000000000003,3.7425571643767626,4.61982561066652
2009-12-15,269.85,270.9,264.3,265.8,271688.0,264.21750000000003,251.542,51.55875299760199,3.609348395640609,4.417730167661338
2009-12-14,274.0,274.0,266.8,268.0,252182.0,264.8175,252.21599999999998,57.17439293598232,3.639348951238958,4.262053924376862
2009-12-11,274.0,274.5,271.25,272.8,144255.0,265.28000000000003,252.95699999999997,67.23484848484847,4.004285580824671,4.210500255666424
2009-12-10,276.0,276.7,272.25,273.25,168886.0,265.78000000000003,253.715,66.53771760154736,4.280469144393805,4.2244940334119
2009-12-09,276.0,277.7,274.0,276.7,134300.0,266.32000000000005,254.41099999999997,70.42735042735038,4.723285678308173,4.324252362391155
2009-12-08,271.5,276.9,270.6,276.15,132854.0,266.825,255.05700000000002,68.38487972508585,4.972520447861484,4.453905979485221
2009-12-07,273.4,273.75,270.8,272.05,243225.0,267.16999999999996,255.59800000000004,59.81873111782476,4.784057427450364,4.51993626907825
2009-12-04,270.6,275.25,269.35,272.2,248908.0,267.54249999999996,256.223,59.93975903614453,4.593847853881016,4.534718586038803
2009-12-03,276.9,278.2,270.05,270.6,240847.0,267.8875,256.8,58.87573964497043,4.264836389074446,4.480742146645932
2009-12-02,280.5,280.9,274.5,275.8,178252.0,268.4425,257.506,70.40673211781213,4.3732765646353755,4.459249030243821
2009-12-01,285.2,286.25,278.1,279.7,383194.0,269.19,258.35900000000004,72.4183006535948,4.719510017685934,4.511301227732243
2009-11-30,285.0,286.7,282.0,285.25,143204.0,270.18,259.45599999999996,75.4651162790698,5.379726996370152,4.684986381459825
2009-11-27,284.0,288.0,279.1,283.9,374573.0,271.09749999999997,260.467,69.75857687420583,5.727991273158352,4.893587359799531
2009-11-26,284.9,288.45,283.3,286.65,514480.0,272.15,261.597,79.89417989417993,6.154944865819687,5.145858861003562
2009-11-25,280.25,285.2,279.35,284.35,352393.0,273.1375,262.62399999999997,74.18513689700141,6.235835061029377,5.363854101008726
2009-11-24,283.0,283.0,277.1,279.45,147535.0,274.0475,263.508,63.94640682095009,5.837263731794451,5.458536027165871
2009-11-23,277.9,281.9,275.95,280.1,173806.0,274.925,264.516,59.8915989159892,5.510323075193924,5.468893436771482
2009-11-20,275.0,280.4,274.0,276.65,156559.0,275.59,265.42600000000004,54.260651629072655,4.9161636083394455,5.358347471085075
2009-11-19,275.0,277.65,272.55,275.2,264596.0,275.9325,266.2,48.02110817941952,4.278959882361335,5.142469953340328
2009-11-18,278.15,278.15,274.55,276.0,129524.0,276.53000000000003,266.993,49.80340760157277,3.7947807821520314,4.872932119102669
2009-11-17,275.0,278.0,272.5,276.35,186880.0,277.0575,267.778,56.25000000000001,3.4001130451544554,4.5783683043130265
2009-11-16,272.0,275.85,271.0,274.45,276424.0,277.38,268.385,53.11203319502075,2.900585752120378,4.2428117938744965
2009-11-13,265.6,270.5,265.05,268.8,243612.0,277.17999999999995,268.652,47.76119402985074,2.02545085584444,3.799339606268485
2009-11-12,267.45,268.9,262.6,264.55,368288.0,276.745,268.757,35.66878980891724,0.9776904572710805,3.2350097764690044
2009-11-11,264.75,267.95,263.35,265.75,408551.0,276.1975,268.795,30.916552667578742,0.2413802822376283,2.6362838776227293
2009-11-10,275.05,275.05,263.25,264.75,357166.0,275.6275,268.934,17.968750000000114,-0.41802376124712737,2.025422349848758
2009-11-09,276.1,276.1,268.7,271.05,328079.0,275.5775,269.219,32.61163734776734,-0.42732295473240356,1.5348732889325254
2009-11-06,277.65,277.65,271.7,273.0,205017.0,275.6175,269.525,31.120331950207543,-0.2741833148165256,1.1730619681827152
2009-11-05,277.0,279.85,270.2,278.9,367924.0,276.03249999999997,269.99899999999997,43.14465408805028,0.31957775138329225,1.0023651248228307
2009-11-04,272.0,279.5,269.0,277.85,354418.0,276.135,270.418,47.77158774373264,0.6973725724643032,0.9413666143511251
2009-11-03,279.0,281.4,268.8,272.75,342796.0,275.7875,270.747,40.89219330855016,0.5785807932830949,0.8688094501375191
2009-10-30,286.0,287.65,278.05,282.95,205366.0,275.6725,271.286,56.68789808917199,1.2925920113800657,0.9535659623860285
2009-10-29,278.5,285.0,278.5,283.15,234853.0,275.63500000000005,271.678,58.66957470010904,1.8532265325514459,1.133498076419112
2009-10-28,283.75,283.75,276.35,278.7,280390.0,275.2375,271.98699999999997,52.72727272727272,1.9163649575996828,1.2900714526552264
2009-10-27,280.0,282.95,270.8,280.2,391202.0,275.03000000000003,272.27299999999997,53.800592300098685,2.0636515873941903,1.4447874796030193
2009-10-26,282.45,283.5,276.3,277.8,151898.0,274.9475,272.508,53.2746823069404,1.9640767066075568,1.548645325003927
2009-10-23,282.0,283.0,279.0,280.5,210769.0,274.96750000000003,272.815,62.13692946058093,2.0790641737222586,1.6547290947475934
2009-10-22,269.0,279.75,269.0,278.05,148946.0,275.0375,273.081,64.54741379310349,1.9500194351514324,1.7137871628283614
2009-10-21,279.1,282.0,273.5,274.1,148684.0,274.98249999999996,273.289,58.494404883011235,1.5115938486911205,1.6733485000009132
2009-10-20,289.0,292.4,278.6,280.15,177739.0,275.18999999999994,273.598,64.20664206642068,1.633492960738522,1.665377392148435
2009-10-16,290.0,290.3,284.1,286.4,101385.0,275.6925,274.031,64.17359187442293,2.2089581572344628,1.7740935451656408
2009-10-15,288.0,295.4,285.35,288.85,216350.0,276.4125,274.499,64.50137236962493,2.8300894860306585,1.9852927333386448
2009-10-14,290.05,295.5,290.05,292.95,262561.0,277.62,275.047,63.292336802270626,3.6115446355315726,2.3105431137772308
2009-10-12,287.0,291.7,284.15,289.95,290521.0,278.89,275.534,61.04014598540145,3.9433223778980846,2.637098966601402
2009-10-09,289.7,289.7,283.6,287.05,185187.0,279.95500000000004,275.983,63.59315589353617,3.9269850264427077,2.8950761785696635
2009-10-08,279.05,291.8,279.05,286.8,728157.0,281.0575,276.494,54.51348182883943,3.849490121154986,3.0859589670867282
2009-10-07,281.0,284.1,275.0,279.2,242294.0,281.46500000000003,276.827,46.053946053946056,3.1386380999620087,3.0964947936617846
2009-10-06,267.1,284.85,267.0,281.65,1051369.0,281.8975,277.19300000000004,53.06971904266389,2.741376395608995,3.025471114051227
2009-10-05,260.25,268.7,260.25,266.85,243803.0,281.295,277.163,39.119804400978,1.2182639332741587,2.664029677895814
2009-10-01,262.0,266.35,260.65,265.15,217211.0,280.65999999999997,277.185,39.5713107996702,-0.12455368175483272,2.1063130059656845
2009-09-30,263.3,265.2,261.5,262.85,148248.0,280.165,277.126,35.35269709543567,-1.3586751330538505,1.4133153781617773
2009-09-29,261.7,264.7,258.1,262.65,293964.0,279.15,277.019,36.72413793103444,-2.326050342669305,0.6654422339955608
2009-09-25,258.0,261.85,257.25,259.4,276237.0,277.9625,276.75100000000003,37.1727748691099,-3.3167169559842478,-0.13098960400040113
2009-09-24,257.0,261.8,256.0,259.75,442975.0,277.015,276.481,30.232558139534916,-4.027162684866596,-0.9102242201736404
2009-09-23,264.0,266.0,256.25,258.2,379908.0,275.915,276.111,19.936034115138625,-4.661532840716006,-1.660485944282114
2009-09-22,263.9,266.5,260.25,264.5,366380.0,275.25,275.878,26.00985221674874,-4.602859511644056,-2.2489606577545027
2009-09-18,260.8,263.75,260.05,261.15,229947.0,274.28249999999997,275.66,18.200000000000017,-4.7716726069677975,-2.753503047597162
2009-09-17,259.9,262.4,258.1,260.2,408572.0,273.39,275.42,18.978102189781055,-4.925339019463934,-3.1878702419705167
2009-09-16,261.7,263.4,256.1,256.95,361548.0,272.53249999999997,275.147,18.84057971014495,-5.248862972052507,-3.600068787986915
2009-09-15,262.0,262.0,258.0,259.3,218447.0,271.49,274.817,22.718253968254018,-5.255055664570079,-3.931066163303548
2009-09-14,256.1,261.35,253.8,260.1,368068.0,270.175,274.425,28.096330275229434,-5.136203151134282,-4.172093560869695
2009-09-11,263.9,264.0,253.5,255.95,812870.0,268.53,273.839,21.6335540838853,-5.315606986463649,-4.400796245988486
2009-09-10,266.05,268.8,261.1,262.05,366931.0,266.985,273.402,43.44262295081969,-4.908979142502801,-4.50243282529135
2009-09-09,267.2,267.2,264.0,265.45,200761.0,265.76,272.978,50.39164490861619,-4.263228220396627,-4.454591904312405
2009-09-08,277.0,277.0,265.6,266.7,172001.0,264.74249999999995,272.625,55.16778523489926,-3.608999113670734,-4.285473346184071
2009-09-07,274.1,277.5,269.35,274.0,712248.0,264.10249999999996,272.51599999999996,62.79594137542276,-2.4729620743423197,-3.922971091815721
2009-09-04,268.0,276.45,265.0,273.1,303454.0,263.7975,272.376,66.30952380952382,-1.626517532710693,-3.463680379994716
2009-09-03,269.0,270.85,265.3,266.95,218055.0,263.0625,272.18199999999996,57.531380753138045,-1.4354112105467607,-3.0580265461051246
2009-09-02,256.25,269.4,256.25,266.95,312731.0,263.0675,272.017,59.45945945945943,-1.2693260725488358,-2.700286451393867
2009-09-01,260.85,264.15,258.5,261.7,151978.0,262.895,271.731,46.90265486725663,-1.5435405533476114,-2.468937271784616
2009-08-31,259.0,261.8,257.1,259.85,631623.0,262.745,271.401,48.51258581235703,-1.8883691003741205,-2.352823637502517
