,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2007-10-04,1080.0,1092.9001,1017.15,1061.3501,2488929.0,1107.1450399999999,1165.0010280000001,46.15141254151026,-39.21288160496397,-34.907553675954
2007-10-03,1068.0,1125.0,1051.0,1088.0,5457408.0,1098.69504,1161.911028,48.696970223446364,-35.17189992268186,-34.960422925299575
2007-10-01,1063.15,1069.0,1035.0,1058.05,4493340.0,1089.585035,1157.266028,49.55796696671444,-33.994243049980014,-34.76718695023566
2007-09-28,1025.0,1070.8001,1025.0,1063.15,7530817.0,1080.272535,1152.208028,54.313766851824006,-32.27734102094041,-34.26921776437661
2007-09-27,1030.0,1039.0,1010.1501,1029.25,5815387.0,1072.512535,1147.3180280000001,48.98909749588336,-33.26863041675324,-34.06910029485194
2007-09-26,990.0,1032.8,990.0,1019.4,5810486.0,1066.165035,1142.756026,37.943823346820885,-34.45190694718508,-34.145661625318574
2007-09-25,996.0,1008.0,966.2001,990.0501,2817185.0,1060.78504,1138.571028,28.823678861788636,-37.32766369385172,-34.782062039025206
2007-09-24,970.0,999.0,970.0,995.85,3887057.0,1055.5325400000002,1135.255028,35.140701423722675,-38.692692897720235,-35.564188210764215
2007-09-21,968.0,978.9,960.1,965.2001,1552404.0,1050.6750399999999,1131.7510300000001,36.54611495318111,-41.76622412129018,-36.80459539286941
2007-09-20,967.0,985.0,958.0,966.95,2623222.0,1047.82004,1127.78503,28.93423264207928,-43.558699876266246,-38.15541628954878
2007-09-19,941.0,972.3,941.0,970.4,8523887.0,1044.40004,1123.500028,32.078204464565104,-44.19145210735837,-39.3626234531107
2007-09-18,894.0001,932.0,894.0001,925.05,3755453.0,1034.810035,1118.7570280000002,29.62521569063034,-47.801255683201475,-41.05034989912886
2007-09-17,911.5,912.8,890.0,894.75,1590151.0,1021.71003,1114.1170260000001,29.535482376953723,-52.50179973056322,-43.34063986541574
2007-09-14,898.9,922.9001,893.0,907.15,4747434.0,1012.2325299999999,1109.6120259999998,27.573053206093377,-54.597077263618075,-45.59192734505621
2007-09-13,889.0,900.0,882.0,883.85,3808512.0,1003.7750250000001,1104.1360260000001,19.16254197800899,-57.47517701443178,-47.968577278931335
2007-09-12,910.0,910.0,881.5,884.7,3108862.0,993.5250199999998,1099.0230259999998,11.202230843100551,-59.00730443157158,-50.17632270945939
2007-09-11,916.7,919.4,898.25,901.2,1923858.0,985.1625200000001,1094.509026,18.446941777415887,-58.21900193011038,-51.7848585535896
2007-09-10,906.0,915.7,902.15,911.3,2027000.0,978.4400150000001,1090.673026,20.055168692831657,-56.13222359500412,-52.65433156187251
2007-09-07,920.55,929.8,911.2501,919.0,2587538.0,973.5725149999998,1085.708026,25.753201237213503,-53.24335482994934,-52.77213621548788
2007-09-06,910.1,922.0,901.0,920.55,1811647.0,967.7600150000001,1080.382024,27.436617094941013,-50.24958750883866,-52.26762647415805
2007-09-05,910.0,925.0,905.25,914.75,2947915.0,960.43001,1074.288024,30.741632851610476,-47.7940765021699,-51.37291647976043
2007-09-04,917.3001,923.0001,898.1,904.15,2093044.0,951.2375099999999,1067.399022,27.1093131396037,-46.171165297490006,-50.33256624330635
2007-09-03,901.0,911.7,891.5,907.3001,2786633.0,943.700015,1059.987024,33.24652777777776,-44.12219651550447,-49.09049229774598
2007-08-31,878.0,894.9,866.0,884.6501,2632396.0,934.7750199999998,1054.1570259999999,28.755844731107487,-43.82089964625095,-48.03657376744698
2007-08-30,869.0,880.0,860.25,872.05,3568954.0,926.91502,1048.665026,25.757973124995672,-44.090593556137605,-47.24737772518511
2007-08-29,849.9,862.0,841.1,857.0,8629443.0,918.7950200000001,1042.432026,30.28110080428769,-45.00000509743188,-46.79790319963447
2007-08-28,876.0,879.9,858.0,862.3,6458238.0,912.4075150000001,1035.602026,39.00374245511018,-44.77689442354631,-46.39370144441684
2007-08-27,850.0,888.0,848.8,883.75,6679421.0,906.802515,1028.461024,42.528745174016386,-42.380703503282234,-45.59110185618992
2007-08-24,836.0,838.45,823.0,834.25,1965493.0,900.2550100000001,1019.7290240000001,36.4332752371168,-43.96909291329439,-45.26670006761082
2007-08-23,860.0,869.0,823.1,825.8,3408298.0,893.19751,1009.633024,34.53257927250074,-45.38655934093015,-45.29067192227469
2007-08-22,830.0,852.0,812.0,846.7501,2777613.0,887.015015,1000.5900260000001,36.02776079893126,-44.308651164964544,-45.094267770812664
2007-08-21,877.0,877.0,822.5,830.3,3836435.0,882.277515,992.056026,29.870815366172252,-44.271453008125945,-44.929704818275326
2007-08-20,862.5,884.75,857.35,871.95,4193644.0,881.137515,984.6900240000001,39.99576441290342,-40.41528404754729,-44.02682066412972
2007-08-17,820.0,861.0,806.0,825.95,5872774.0,877.0775150000002,976.221024,33.08299988125914,-40.60301168187971,-43.342058867679725
2007-08-16,837.0,850.0,817.0,832.3,5973463.0,874.500015,969.178024,35.28468993797618,-39.78082664687645,-42.62981242351908
2007-08-14,880.0,885.95,873.3,877.65,1062425.0,874.147515,963.8040239999999,45.792320365423485,-35.06565801094098,-41.11698154100346
2007-08-13,875.0,880.0,865.0,875.15,3204078.0,872.8450150000001,959.3540239999999,44.88463495500242,-31.171259130809858,-39.127837058964744
2007-08-10,870.0,870.0,845.0,865.7,4357049.0,870.5650149999999,954.6500240000001,46.852668806508426,-28.5187100465954,-37.00601165649088
2007-08-09,890.0,919.8,884.05,890.25,5666315.0,869.1275150000001,951.208022,52.90734638508219,-24.157097971537382,-34.43622891950018
2007-08-08,882.45,893.0,872.3501,883.85,6950274.0,867.2925149999999,948.4040219999999,54.41103702248266,-20.975127280576885,-31.74400859171552
2007-08-07,900.9,904.95,866.0,870.75,5737314.0,865.0925149999999,945.0430220000001,51.35351507062946,-19.288111755971613,-29.252829224566742
2007-08-06,900.0,905.0,880.0501,887.6,2810052.0,864.2650150000002,940.4580199999999,50.62591407841711,-16.40240886055767,-26.68274515176493
2007-08-03,905.0,918.3,904.8,915.3,1694260.0,864.66501,935.6290180000001,64.18196732670702,-11.744921875711157,-23.695180496554176
2007-08-02,903.8,905.0,888.1,900.4,3161249.0,865.452505,931.7030179999998,62.76522055768614,-9.150652336293433,-20.78627486450203
2007-08-01,923.85,923.85,885.1001,891.35,7060621.0,866.417505,928.470016,57.955741007584386,-7.7357613599829165,-18.176172163598206
2007-07-31,939.0,939.0,905.0,927.05,2917912.0,869.920005,925.217014,66.14922383575365,-3.691208471306595,-15.279179425139883
2007-07-30,900.0,939.5001,900.0,923.5501,4136367.0,872.98251,922.3190159999999,59.869954043593765,-0.7595284762319352,-12.375249235358293
2007-07-27,940.0,940.0,900.0,914.25,6225445.0,874.50751,919.689014,69.64842011570985,0.8041390808919004,-9.739371572108254
2007-07-26,967.45,967.45,942.1,945.1001,2199535.0,880.050015,918.264016,72.63243473818835,4.481047405351887,-6.895287776616225
2007-07-25,964.6,968.9,953.1,959.45,1905955.0,886.732515,916.7170160000001,68.74427131072414,8.455471335850575,-3.8251359541228642
2007-07-24,975.0,991.2,950.0501,969.3,2012023.0,892.86001,914.8760139999999,70.8712037242297,12.25873257671617,-0.6083622479550566
2007-07-23,991.0,994.0001,968.0,970.0501,1867092.0,899.847515,912.517016,74.06042238394174,15.1586320380585,2.545036609247656
2007-07-20,997.0,1003.0001,981.05,985.15,3996051.0,905.5075149999999,911.0590159999999,72.87849566055934,18.46243552443127,5.72851639228438
2007-07-19,985.0,999.1,982.1,989.55,4246879.0,913.687515,909.587016,75.73028237585201,21.19148457473011,8.821110028773528
2007-07-18,964.5,986.0,962.5,982.4501,1741120.0,921.1950199999999,908.651018,78.00906620314258,22.521756228670938,11.561239268753011
2007-07-17,970.5,988.2,970.0,974.6,3713725.0,926.0425200000002,907.755018,72.84663865546223,22.68111486091891,13.785214387186192
2007-07-16,977.0,978.5001,966.1,970.3,1720578.0,930.80002,907.3600160000001,66.46706586826349,22.20447430372394,15.469066370493744
2007-07-13,979.0,990.9,966.0,971.5,5003773.0,936.09002,906.873016,73.1898238747554,21.673722023257938,16.709997501046583
2007-07-12,960.3,977.5,958.0,966.55,3098984.0,939.9050199999999,906.9000139999999,75.20107238605897,20.616024686445485,17.491202938126364
2007-07-11,959.8,965.95,951.0,953.75,2026417.0,943.40002,906.636014,60.57007125890738,18.531321363456186,17.699226623192327
2007-07-10,971.1,975.0,960.0,963.4,2755398.0,948.03252,906.496014,65.04336350066927,17.45662421452198,17.650706141458258
2007-07-09,980.0,985.0,965.0,970.45,8280121.0,952.1750199999999,907.4040139999998,71.58218125960062,16.9780822976702,17.516181372700647
2007-07-06,995.0,995.0,962.0,981.55,17886260.0,955.4875199999999,909.140014,66.50064871041077,17.295143960562314,17.47197389027298
2007-07-05,991.0,1009.9,970.55,1005.4,6486206.0,960.73752,911.1050140000001,69.15381408920382,19.249022540200485,17.827383620258484
2007-07-04,972.0,994.8,959.0,985.35,2329093.0,965.4375199999998,913.135014,56.16596235113334,18.961046811538836,18.054116258514554
2007-07-03,954.0001,974.95,953.0001,966.2001,1899141.0,967.395025,914.7650160000001,48.70413827551433,16.991717145931716,17.841636435997987
2007-07-02,955.0,959.9,946.0,950.7001,334213.0,968.7525249999999,915.755018,38.435742487910375,14.01869000454792,17.077047149707976
2007-06-29,943.5,959.0501,943.5,955.3,1227717.0,970.805025,916.635018,38.51825480154851,11.896581674352205,16.04095405463682
2007-06-28,943.35,947.8,935.25,942.9001,858903.0,970.695025,917.11302,37.19648714339544,9.109221795431154,14.654607602795688
2007-06-27,949.0,949.0,936.0,938.35,608427.0,969.6400249999999,917.4690199999999,38.008584860846646,6.458613094904081,13.015408701217366
2007-06-26,949.0,949.7,926.0,946.0,875683.0,968.475025,918.0940199999999,42.13591215004809,4.918579348395383,11.39604283065297
2007-06-25,960.0,960.0,940.0,951.75,1902309.0,967.5600199999999,919.04602,43.79125280258132,4.1146374746534775,9.939761759453072
2007-06-22,954.0001,967.0,947.0,953.75,5337909.0,965.99002,919.975018,45.90005880853147,3.5974221892471405,8.671293845411887
2007-06-21,954.9,954.9,938.1,949.7,1906225.0,963.9975199999999,921.2760160000001,48.625719206948375,2.8281233509455888,7.502659746518627
2007-06-20,950.0,961.9,945.25,947.8501,2867807.0,962.26752,922.792018,44.42854409575944,2.0455966445732656,6.411247126129555
2007-06-19,923.3,948.45,920.0,944.4,3521175.0,960.7575199999999,924.540018,40.419257696590904,1.1339726251125057,5.3557922259261455
2007-06-18,915.0,924.9,914.9,917.8501,994852.0,958.1350249999999,925.65102,28.96300322920058,-1.7111262234689093,3.9424085360471346
2007-06-15,919.75,924.0001,904.0001,908.0,2750982.0,954.960025,926.13602,14.555989164467448,-4.706455221947635,2.2126357844481803
2007-06-14,912.8,918.0,902.3,905.7501,1374198.0,951.92003,927.566022,16.72236636045068,-7.179067340733468,0.33429515941185006
2007-06-13,919.0,937.0,910.0,912.9001,1537708.0,949.877535,929.308024,25.232295970810284,-8.464115954132808,-1.4253870632970822
2007-06-12,905.0,924.0001,896.0,919.0501,988021.0,947.6600400000001,930.754024,33.893096983403524,-8.883864970851619,-2.9170826448079903
2007-06-11,916.0,922.0,898.0,901.9,529975.0,944.23254,932.1860240000001,25.9025270758123,-10.479586679439194,-4.429583451734231
2007-06-08,895.0,914.0001,887.0,903.6,1175929.0,940.3350400000002,932.8190239999999,30.369600030369668,-11.474757970447286,-5.838618355476843
2007-06-07,899.0,925.0,895.25,908.9501,726941.0,935.5125449999999,934.479026,35.431183913593756,-11.696895500776236,-7.0102737845367225
2007-06-06,940.0,944.4,909.0,910.95,690322.0,931.792545,936.0520259999998,31.601049868766466,-11.578100739629235,-7.9238391755552255
2007-06-05,933.0001,950.0,928.05,939.35,1634206.0,930.4500400000001,937.2860260000001,44.74130619168789,-9.087556687566575,-8.156582677957497
2007-06-04,940.0,941.0,922.15,933.4501,976878.0,929.5875400000001,938.452028,41.666700875780705,-7.503361128969686,-8.025938368159935
2007-06-01,924.0001,938.45,922.3,928.1,1075064.0,928.2275399999999,939.7000279999999,41.226645004061744,-6.603462487573665,-7.741443192042681
2007-05-31,920.0,924.0001,909.1,918.9,1333696.0,927.027535,940.273028,38.903764734561356,-6.557063694598696,-7.504567292553884
2007-05-30,919.95,922.0,907.25,911.0,568118.0,925.6600350000001,940.816028,37.62045959970351,-7.076186421531702,-7.418891118349448
2007-05-29,925.0,930.0,917.2,920.85,1163554.0,924.402535,941.8180279999999,51.268992158213074,-6.616511219880522,-7.258415138655664
2007-05-28,915.0,935.0,915.0,922.3501,1093858.0,922.9325400000001,942.51303,56.53167361704721,-6.0612988969928665,-7.018991890323104
2007-05-25,901.0,919.0,886.0,913.1,1223108.0,920.9000400000001,942.4690299999999,53.14500690199342,-6.295128571118084,-6.8742192264821
2007-05-24,915.95,931.0,902.5,909.65,935402.0,918.8975400000002,942.65403,48.563812910792116,-6.681802776530958,-6.835735936491872
2007-05-23,921.0,936.0,912.1,916.55,977730.0,917.3325350000001,943.15803,48.902505085587975,-6.358179401551865,-6.74022462950387
2007-05-22,940.0,947.5,924.5,929.35,953877.0,916.580035,943.2040300000001,62.52850291464553,-5.011087818288615,-6.394397267260819
2007-05-21,953.0001,964.0001,935.15,939.9,1309683.0,917.68253,943.5310280000001,65.32936599769255,-3.056972329198743,-5.726912279648404
2007-05-18,916.0,954.0001,916.0,950.7001,1440490.0,919.8175349999999,944.2600299999999,66.85503939436512,-0.6295864351345699,-4.707447110745638
2007-05-17,927.05,953.0001,927.05,935.7501,1818219.0,921.3175349999999,944.07303,59.06434415713998,0.08679381161243782,-3.7485989262740227
2007-05-16,892.0,924.9,888.5001,919.1,2611496.0,921.62753,943.26603,41.90326460371179,-0.6811418219803045,-3.135107505415279
2007-05-15,874.0001,889.5001,871.0,887.1,2084783.0,920.030025,941.62203,34.66756643213222,-3.8277450469092855,-3.2736350137140806
2007-05-14,860.0,872.8,858.0,870.0501,1383752.0,918.4375300000002,939.62203,32.17691339837877,-7.609517430578421,-4.140811497086949
2007-05-11,829.7,859.0,822.0,848.55,1898591.0,915.68503,936.8900300000001,29.91725968082288,-12.200834056751205,-5.752816009019801
2007-05-10,858.0,860.0,840.0,842.4,1495853.0,912.357525,933.9470299999999,30.219192112590292,-16.149576894274105,-7.832168186070663
2007-05-09,845.0,852.0,828.5001,849.1,2266382.0,909.265025,931.280028,28.92809649786433,-18.524807585845792,-9.97069606602569
2007-05-08,848.85,860.0,838.0,841.45,1814402.0,904.3700249999999,928.617028,27.069171651068658,-20.78489080476004,-12.133535013772562
2007-05-07,870.0,875.0,841.7001,844.4,2299222.0,899.91752,926.099028,29.806020216319553,-22.083418787615756,-14.123511768541203
2007-05-04,875.0,878.0,852.15,855.35,2362720.0,896.2800200000001,923.7760279999999,34.712855053091175,-21.975616850677966,-15.693932784968558
2007-05-03,871.5,888.0,865.0,872.1,3960642.0,893.94002,921.887028,38.14351758493725,-20.304539927428323,-16.61605421346051
2007-04-30,890.0,890.0,844.1,865.9,5452447.0,891.6850200000001,920.130028,32.45785738694234,-19.258487751920256,-17.144540921152462
2007-04-27,963.1,964.4,911.35,933.65,1359915.0,892.32502,919.535028,48.687251680527886,-12.814902853708304,-16.27861330766363
2007-04-26,966.3001,994.3,952.0,964.05,1891155.0,894.4100149999998,919.407028,52.59070343850049,-5.195400123158038,-14.061970670762511
2007-04-25,956.0,969.8,935.5,962.05,1548147.0,896.857515,919.017028,55.37390462856369,0.6739584278218445,-11.11478485104564
2007-04-24,914.9,960.0,908.25,950.25,3203643.0,898.887515,917.9140279999999,56.49364185949552,4.3234677378166,-8.027134333273192
2007-04-23,925.0,938.7,903.0,916.8,952221.0,898.9000149999999,916.543028,56.15416493990881,4.465123547780422,-5.528682757062469
2007-04-20,909.0,918.0,905.0,914.35,1049737.0,898.1500149999999,915.506026,59.77059560185461,4.329781250199062,-3.5569899556101623
2007-04-19,889.0,912.0,870.1,904.6,1535662.0,896.3850150000001,914.5840240000001,63.037915794370804,3.3966238233168724,-2.166267199824755
2007-04-18,894.5,910.5,894.5,896.9,1040926.0,893.69501,913.416024,62.586605080831404,2.0125645991405463,-1.3305008400316944
2007-04-17,897.75,898.0,881.6,889.6001,1236517.0,891.3875099999999,912.350024,59.327526175737525,0.3229242998668269,-0.9998158120519902
2007-04-16,869.0,893.5,869.0,888.05,687798.0,889.83501,911.3440240000001,61.042654028436,-1.1282027072546725,-1.025493191092527
2007-04-13,855.0,879.0,851.0,872.6,1063608.0,889.11001,909.876024,56.30872483221477,-3.484747197652041,-1.5173439924044299
2007-04-12,859.0501,859.0501,841.0,849.0,890099.0,888.057505,907.8210240000001,48.655515562142696,-7.173951602405964,-2.6486655144047373
2007-04-11,857.0,871.5,853.5,859.0501,860795.0,888.58251,905.9270260000001,47.15626622084715,-9.180882100690042,-3.955108831661799
2007-04-10,864.8,864.8,839.0,857.9,1462143.0,889.35751,904.0910259999999,48.217470394411414,-10.740383977115584,-5.312163860752557
2007-04-09,843.0,860.0,843.0,854.45,707581.0,889.62501,902.223024,25.265489986895716,-12.11503206859311,-6.672737502320668
2007-04-05,819.8,843.5,811.2501,838.55,1336573.0,889.4800099999999,900.106024,6.902531727291603,-14.322348583925987,-8.202659718641732
2007-04-04,814.5,831.9,814.5,820.55,1416334.0,888.2875100000001,898.160022,6.219113590205978,-17.324407408372963,-10.027009256587979
2007-04-03,807.1,815.0,791.1501,803.95,2374858.0,885.7175099999998,896.079022,6.039716298417929,-20.803235177858596,-12.182254440842105
2007-04-02,823.0,823.0,801.05,804.5,2483164.0,882.33751,894.05402,7.94013791739637,-23.247863941098217,-14.395376340893328
2007-03-30,860.0,864.0001,850.0,853.1,3241456.0,881.69751,892.858018,32.952983074886646,-21.021315377355904,-15.720564148185844
2007-03-29,865.0,867.0,837.4001,855.6,1578117.0,877.79501,891.589016,35.78887959526729,-18.837879147901276,-16.34402714812893
2007-03-28,864.5,869.9,851.1501,857.6,1294272.0,872.4725100000002,890.703016,38.21237167081985,-16.752988892369785,-16.425819496977102
2007-03-26,900.0,908.0,870.25,876.0,1320540.0,868.17001,890.1510160000001,46.17545639686772,-13.460804345815177,-15.832816466744717
2007-03-23,903.0,917.9,880.25,894.5501,3508492.0,865.3850149999998,889.863016,51.66840092135384,-9.248277942152072,-14.515908761826188
2007-03-22,875.0,906.35,875.0,899.3,2830957.0,864.5100150000001,889.6300160000001,57.25148587562641,-5.463562635098015,-12.705439536480553
2007-03-21,829.0,875.0,827.15,870.35,4111623.0,862.310015,888.2500159999998,55.63472617078262,-4.745468732020299,-11.113445375588503
2007-03-20,835.0,840.0,820.0,823.9,1093566.0,858.2750149999999,886.059014,42.21826778026663,-7.834193238360854,-10.457594948142974
2007-03-19,815.2001,830.0,800.0,824.0001,1010527.0,854.63002,883.977016,42.45999000890124,-10.156870350298846,-10.397450028574148
2007-03-16,825.0,830.0,802.0,810.65,1808270.0,850.6825149999999,881.812016,40.668947022627144,-12.92584905224112,-10.903129833307544
2007-03-15,843.05,850.0,817.0,822.0,2165209.0,847.380015,880.032016,46.40452191655711,-14.042560581657654,-11.531015982977568
