,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2010-02-16,1617.0,1637.0,1590.25,1606.75,692560.0,1743.6625,1854.4170000000001,8.596278317152098,-58.373489946766995,-50.56480731913518
2010-02-15,1596.0,1617.0,1584.0,1613.45,442700.0,1734.0974999999999,1846.854,12.544883303411154,-60.89231675038013,-52.63030920538417
2010-02-11,1600.0,1632.9,1586.2,1595.75,964600.0,1723.325,1839.19,10.069811719906909,-63.58379283013005,-54.82100593033335
2010-02-10,1580.85,1617.0,1564.5,1594.6,1419700.0,1713.015,1831.718,10.151418212838536,-65.05963542446261,-56.8687318291592
2010-02-09,1560.0,1576.95,1550.0,1571.15,839750.0,1700.1799999999998,1823.5520000000001,9.423876460106897,-67.34515728128213,-58.964016919583784
2010-02-08,1570.0,1587.7,1550.0,1566.65,866780.0,1687.7724999999998,1815.0669999999998,10.549645390070921,-68.72731648783542,-60.91667683323412
2010-02-05,1590.0,1590.0,1556.0,1573.1,622030.0,1675.855,1807.642,15.751106482686708,-68.51245755863533,-62.43583297831437
2010-02-04,1615.0,1624.9,1585.35,1616.7,1291480.0,1667.6725,1801.266,33.8063630121309,-64.08528936557354,-62.765724255766216
2010-02-03,1590.0,1629.0,1576.25,1619.75,1199290.0,1659.435,1794.918,30.06045949214024,-59.64308876570408,-62.1411971577538
2010-02-02,1619.95,1619.95,1576.15,1585.0,1198980.0,1649.6125,1787.7979999999998,26.004184100418385,-58.25511862317717,-61.36398145083848
2010-02-01,1615.0,1620.0,1585.2,1605.3,608700.0,1641.0724999999998,1781.1989999999998,32.106697819314604,-54.88442841324081,-60.06807084331894
2010-01-29,1580.0,1635.0,1552.25,1630.85,2211150.0,1635.3825,1774.6770000000001,37.73214285714284,-49.57993405031948,-57.970443484719056
2010-01-28,1599.7,1649.0,1575.0,1594.9,1487060.0,1629.895,1767.43,35.20493168943685,-47.726783947742206,-55.921711577323684
2010-01-27,1645.0,1650.0,1588.0,1596.75,1776040.0,1625.3600000000001,1760.3239999999998,39.46402349486046,-45.58341239788547,-53.854051741436045
2010-01-25,1652.25,1680.0,1634.3,1657.45,1232770.0,1623.1225,1754.473,58.872943647182375,-38.54249836426084,-50.791741066001
2010-01-22,1690.0,1699.0,1665.0,1679.35,1846760.0,1622.105,1749.0620000000001,60.95048188767032,-30.839873427782777,-46.80136753835736
2010-01-21,1749.9,1751.85,1705.0,1711.8,638630.0,1622.835,1745.2730000000001,68.38270236020912,-21.864997783217177,-41.814093587329324
2010-01-20,1781.0,1794.7,1744.0,1756.75,817710.0,1625.695,1741.725,72.55529280845741,-10.99847130632702,-35.65096913112887
2010-01-19,1765.0,1787.1,1751.15,1778.3,2457540.0,1630.425,1738.6519999999998,78.96797650678229,-0.6403839377512668,-28.648852092453346
2010-01-18,1700.0,1778.0,1680.15,1767.55,2765730.0,1636.095,1735.139,77.6113249037933,6.624674643756862,-21.594146745211305
2010-01-15,1698.0,1699.0,1671.1,1691.0,1529300.0,1640.3075000000001,1730.1779999999999,63.586079741876034,6.13462453361376,-16.048392489446293
2010-01-14,1707.0,1708.0,1670.0,1685.5,3158480.0,1643.9099999999999,1725.2379999999998,58.6912582112178,5.24202544978516,-11.790308901600001
2010-01-13,1675.05,1695.0,1661.25,1690.95,1899040.0,1648.67,1720.9289999999999,58.94023103967857,4.9177153362466015,-8.448704054030681
2010-01-12,1702.0,1709.5,1683.0,1698.65,696760.0,1653.8725000000002,1715.603,65.31052135255291,5.22182889018336,-5.714597465187873
2010-01-11,1725.0,1744.4,1704.0,1707.0,356590.0,1660.6650000000002,1710.781,64.15645879732742,6.066683339676274,-3.358341304215043
2010-01-08,1715.0,1722.85,1701.0,1713.55,201470.0,1668.0099999999998,1706.535,62.15461493239273,7.181977471447681,-1.2502775490824978
2010-01-07,1710.1,1727.2,1700.0,1712.85,515400.0,1674.9975,1703.0969999999998,69.33923594031806,7.918097062192373,0.583397373172477
2010-01-06,1712.0,1718.75,1689.0,1709.45,406860.0,1679.6349999999998,1700.5169999999998,68.38499184339317,8.133369139702609,2.0933917264785036
2010-01-05,1729.9,1729.9,1702.5,1706.55,466360.0,1683.975,1698.2839999999999,59.87133092078809,7.978002600547143,3.2703139012922318
2010-01-04,1690.25,1728.0,1681.0,1705.25,375410.0,1689.9875,1696.328,55.67733450241125,7.661655567299476,4.148582234493682
2009-12-31,1702.0,1708.7,1690.0,1700.4,389260.0,1694.7424999999998,1694.191,47.15710723192023,6.939598426523389,4.7067854728996235
2009-12-30,1690.0,1697.75,1674.5,1691.1,354570.0,1697.7549999999999,1691.918,30.087958750379087,5.552920057807341,4.876012389881168
2009-12-29,1711.65,1711.65,1686.1,1697.75,403290.0,1702.8974999999998,1689.649,23.1410470156719,4.933694326672821,4.887548777239498
2009-12-24,1699.0,1720.0,1682.2,1711.65,344680.0,1708.6425,1687.866,31.74395819725676,5.501153433884156,5.01026970856843
2009-12-23,1658.0,1698.5,1651.0,1690.8,890490.0,1710.31,1685.125,49.89733059548252,4.219804832025602,4.852176733259864
2009-12-22,1665.0,1665.0,1642.1,1649.5,912510.0,1708.8174999999999,1681.819,36.48648648648651,-0.12677660626263787,3.856386065355364
2009-12-21,1670.0,1672.0,1649.5,1654.4,916050.0,1705.9475000000002,1678.678,36.22314361100646,-3.1398899655341665,2.4571308591774574
2009-12-18,1665.1,1672.0,1645.0,1664.9,643720.0,1701.355,1676.369,37.54152823920269,-4.627202255954444,1.0402642361510768
2009-12-17,1698.0,1698.0,1666.15,1672.95,552120.0,1696.0875,1674.138,37.40288568257497,-5.097578526158486,-0.18730431631083622
2009-12-16,1694.0,1709.1,1675.1,1692.5,1781590.0,1692.3349999999998,1672.359,42.895713803577486,-3.848470720464775,-0.9195375971416242
2009-12-15,1750.0,1767.95,1688.0,1698.6,1322140.0,1692.7149999999997,1670.809,45.359817648974285,-2.3393581009559057,-1.2035016979044806
2009-12-14,1772.0,1783.0,1750.0,1756.1,408050.0,1696.2450000000001,1671.0380000000002,61.232843727425916,3.4565490294394294,-0.27149155243569834
2009-12-11,1797.0,1799.0,1764.0,1783.35,772050.0,1700.8650000000002,1672.6119999999999,66.55172413793102,10.131900211037646,1.8091868002589713
2009-12-10,1804.8,1819.9,1773.0,1785.9,1921570.0,1705.2275000000002,1674.5810000000001,67.2883172561629,15.449831761166706,4.537315792440519
2009-12-09,1830.0,1833.1,1792.5,1804.8,1345430.0,1710.1174999999998,1676.6329999999998,71.10796603315805,20.947928197750343,7.8194382735024845
2009-12-08,1798.0,1836.0,1780.1,1829.85,1482740.0,1715.9325000000001,1679.236,76.3733130583539,27.015121380854453,11.65857489497288
2009-12-07,1794.0,1805.9,1784.35,1797.45,620710.0,1720.1625,1681.241,67.26108033240999,28.87614029774977,15.10208797552826
2009-12-04,1800.0,1806.0,1774.0,1784.25,524020.0,1723.9025000000001,1682.935,62.59979173897951,28.952139274830188,17.87209823538865
2009-12-03,1800.0,1823.5,1792.1,1806.05,485690.0,1728.8774999999998,1685.382,69.93599723231276,30.42077506285773,20.381833600882466
2009-12-02,1793.5,1810.0,1771.35,1805.55,963900.0,1733.8925,1688.41,81.43001007049347,31.18485409834534,22.542437700375043
2009-12-01,1751.0,1795.1,1750.0,1789.05,1066770.0,1738.325,1692.056,75.90917837213777,30.111869250384416,24.05632401037692
2009-11-30,1760.0,1786.0,1743.0,1772.55,1621560.0,1742.3974999999998,1695.2379999999998,70.24637953733308,27.61181708459867,24.767422625221272
2009-11-27,1728.0,1760.0,1684.0,1747.7,1459220.0,1744.895,1698.277,63.22306739784187,23.356085990782958,24.485155298333613
2009-11-26,1795.0,1800.0,1750.0,1758.7,373670.0,1747.2475,1701.559,62.0758847136082,20.633150393168762,23.714754317300645
2009-11-25,1771.25,1807.8,1771.1,1802.05,1136890.0,1752.8100000000002,1706.1770000000001,66.61313634173761,21.722780333577475,23.316359520556013
2009-11-24,1757.0,1779.8,1740.0,1776.2,446460.0,1759.145,1710.3680000000002,53.593135502323946,20.266817690495373,22.70645115454389
2009-11-23,1755.5,1780.0,1750.0,1764.35,1103120.0,1764.6425,1714.193,46.405599697313654,17.949846187334288,21.75513016110197
2009-11-20,1710.1,1760.0,1710.1,1755.5,693530.0,1769.1725,1716.969,44.382852919438264,15.224015565913533,20.448907242064283
2009-11-19,1750.0,1756.0,1707.0,1719.6,388470.0,1771.5049999999999,1718.9660000000001,35.18776077885951,10.051082565473735,18.369342306746173
2009-11-18,1737.0,1762.0,1732.0,1743.45,2007100.0,1774.0525000000002,1722.135,34.91620111731845,7.786236681191895,16.252721181635316
2009-11-17,1720.2,1752.0,1704.5,1747.35,861320.0,1776.4900000000002,1724.976,40.286932919736294,6.234163846712818,14.249009714650816
2009-11-16,1739.0,1748.0,1717.0,1722.1,811890.0,1774.7899999999997,1726.8009999999997,38.48860900166695,2.9328627502211475,11.985780321764882
2009-11-13,1714.0,1741.0,1710.3,1722.85,733710.0,1771.7649999999999,1729.36,33.28646042587383,0.3727794096623711,9.66318013934438
2009-11-12,1734.0,1742.0,1639.0,1715.35,965210.0,1768.2375,1731.7320000000002,32.375928096912844,-2.235522688036326,7.283439573868239
2009-11-11,1657.0,1738.5,1657.0,1734.0,1201560.0,1764.6975000000002,1733.2630000000001,39.33346250726604,-2.7658388877944162,5.273583881535708
2009-11-10,1721.15,1738.0,1691.25,1701.3,994340.0,1758.27,1733.7019999999998,37.010027347310846,-5.758356264952226,3.067195852238121
2009-11-09,1644.0,1710.0,1640.0,1706.5,1123190.0,1753.7224999999999,1733.5959999999998,41.90887666928515,-7.622484053152903,0.9292598711599158
2009-11-06,1649.0,1652.0,1625.6,1639.95,513580.0,1746.5075000000002,1731.26,30.856037401257453,-14.30494902620876,-2.1175819083138205
2009-11-05,1627.0,1640.0,1589.3,1627.4,715820.0,1737.575,1728.2420000000002,18.73993198496514,-20.37861874554119,-5.769789275759296
2009-11-04,1619.0,1646.0,1582.0,1624.2,725420.0,1728.5075000000002,1725.375,20.393455395403222,-25.160227571279393,-9.647876934863318
2009-11-03,1599.95,1638.6,1588.0,1606.3,582850.0,1719.3699999999997,1723.681,19.923882017126587,-30.04769628009126,-13.727840803908906
2009-10-30,1644.0,1680.2,1608.0,1621.3,685710.0,1711.8075000000001,1722.3970000000002,25.046485682409838,-32.337904570127876,-17.449853557152704
2009-10-29,1601.9,1639.0,1580.0,1615.0,1021710.0,1705.1725,1720.8780000000002,28.144588382783155,-34.26626827804671,-20.813136501331506
2009-10-28,1655.0,1665.85,1606.25,1618.9,804230.0,1698.1825000000001,1719.283,21.609300205151612,-35.07548465002833,-23.665606131070874
2009-10-27,1671.55,1700.0,1660.0,1670.85,961400.0,1691.6225,1718.56,35.69558713537771,-31.165605914115986,-25.1656060876799
2009-10-26,1693.5,1693.5,1665.0,1687.95,304870.0,1687.2099999999998,1718.0479999999998,43.41369334619097,-26.383044443938388,-25.4090937589316
2009-10-23,1690.0,1696.7,1666.15,1689.25,409380.0,1683.455,1717.576,43.533487297921496,-22.231658170221635,-24.77360664118961
2009-10-22,1649.0,1675.0,1643.0,1665.95,590640.0,1678.9775000000002,1716.7060000000001,41.03773584905663,-20.58448478573996,-23.935782270099683
2009-10-21,1675.0,1704.0,1650.0,1659.5,648860.0,1675.9724999999999,1715.765,35.85801063022021,-19.573913219143606,-23.06340845990847
2009-10-20,1708.0,1719.7,1678.0,1687.65,633160.0,1673.1825000000001,1715.4130000000002,47.36333784044816,-16.31350628555242,-21.713428025037263
2009-10-16,1730.0,1736.0,1710.0,1719.35,933200.0,1671.7825,1715.792,52.25162081654107,-11.04437257649306,-19.579616935328424
2009-10-15,1720.0,1737.3,1693.55,1724.95,1234170.0,1671.925,1716.469,68.93939393939392,-6.34354847308191,-16.932403242879122
2009-10-14,1719.0,1727.0,1685.0,1702.55,1919780.0,1670.9099999999999,1716.565,66.0405549626467,-4.375170061884091,-14.420956606680114
2009-10-12,1678.1,1709.5,1610.0,1700.4,668710.0,1670.1625,1716.34,66.33790737564323,-2.954643727619441,-12.12769403086798
2009-10-09,1690.0,1690.0,1661.1,1673.6,411100.0,1667.1425,1715.996,63.89921520033043,-3.945916329233796,-10.491338490541144
2009-10-08,1670.0,1693.0,1651.0,1685.85,666820.0,1666.3700000000001,1716.7230000000002,63.48443701692081,-3.7003787227581597,-9.133146536984547
2009-10-07,1673.0,1707.0,1664.0,1670.5,1155700.0,1664.5700000000002,1717.045,61.17149758454106,-4.690337820559307,-8.244584793699499
2009-10-06,1640.2,1664.9,1605.0,1658.55,865110.0,1665.5,1716.9180000000001,57.73055176447648,-6.365772010340379,-7.868822237027675
2009-10-05,1638.0,1645.9,1618.0,1632.15,417770.0,1665.7375,1716.102,41.61974880900827,-9.711872620449867,-8.237432313712114
2009-10-01,1642.0,1669.0,1630.3,1643.05,728740.0,1666.6799999999998,1715.1130000000003,40.00890075656429,-11.353269136969402,-8.860599678363572
2009-09-30,1611.0,1653.0,1603.25,1642.25,927640.0,1668.4774999999997,1713.986,39.51828724353255,-12.573699238094378,-9.603219590309735
2009-09-29,1615.55,1630.0,1601.3,1609.2,634190.0,1667.8725,1711.0479999999998,37.87134002992091,-16.0230538844105,-10.887186449129889
2009-09-25,1619.0,1623.2,1593.3,1608.55,805700.0,1667.55,1707.5520000000001,38.83410037256189,-18.594792665605382,-12.42870769242499
2009-09-24,1560.55,1634.9,1555.0,1622.1,2680320.0,1667.7099999999998,1704.2759999999998,34.65230625146329,-19.316869572061478,-13.80634006835229
2009-09-23,1540.0,1598.95,1532.0,1568.95,1397020.0,1662.6150000000002,1699.5590000000002,18.0,-23.902350116184607,-15.825542077918755
2009-09-22,1520.0,1550.0,1516.25,1546.45,799200.0,1655.5399999999997,1693.891,14.569273521238529,-29.017443418660605,-18.463922346067125
2009-09-18,1524.9,1537.0,1512.0,1523.6,593060.0,1647.2575000000002,1688.414,14.543293045373446,-34.51710405827953,-21.67455868850961
2009-09-17,1525.0,1540.0,1522.25,1536.45,839340.0,1640.7825,1683.458,18.836723056453124,-37.40752645047928,-24.821152240903547
2009-09-16,1524.95,1534.95,1501.1,1514.65,666470.0,1633.5400000000002,1677.63,19.20170509591165,-40.98483714008921,-28.053889220740686
2009-09-15,1500.0,1516.0,1491.3,1513.35,2421540.0,1624.825,1671.786,15.095103197086189,-43.42421346795891,-31.12795407018433
2009-09-14,1491.0,1504.0,1475.5,1494.4,1293870.0,1613.5775,1665.8929999999998,14.87834064619065,-46.35222382776624,-34.17280802170071
2009-09-11,1495.0,1499.8,1466.0,1491.0,547610.0,1601.88,1660.2620000000002,15.403675407805068,-48.38924363869478,-37.01609514509953
2009-09-10,1485.0,1500.0,1478.3,1483.1,854560.0,1590.9075,1654.97,16.677844846858903,-50.0639543892662,-39.62566699393287
2009-09-09,1460.0,1480.0,1450.0,1474.3,826570.0,1579.6025,1649.282,11.91604603926882,-51.507514613910644,-42.002036517928424
2009-09-08,1480.0,1480.0,1449.0,1455.55,659950.0,1568.6999999999998,1642.3519999999999,11.022964509394598,-53.547255364114335,-44.31108028716561
2009-09-07,1460.1,1477.0,1450.0,1467.7,930670.0,1557.7925,1636.1819999999998,17.634949679780476,-53.56588694488232,-46.162041618708955
2009-09-04,1438.0,1460.0,1426.0,1454.55,645720.0,1546.995,1629.986,16.681090437040297,-54.01904972816351,-47.73344324059987
2009-09-03,1447.0,1449.5,1425.25,1435.6,737130.0,1535.8475,1623.5880000000002,10.570824524312968,-55.27017100021385,-49.24078879252267
2009-09-02,1442.0,1450.0,1426.0,1437.3,409960.0,1526.105,1617.942,14.428532828965245,-55.484922184866264,-50.489615470991396
2009-09-01,1477.0,1480.0,1420.0,1445.95,1081720.0,1516.25,1611.9920000000002,20.648364485981432,-54.33083924196012,-51.25786022518515
2009-08-31,1446.0,1479.9,1440.0,1469.35,771200.0,1507.605,1606.4319999999998,34.20669577874823,-50.94082167424767,-51.19445251499766
2009-08-28,1465.0,1465.0,1436.0,1457.0,589710.0,1499.995,1601.13,26.802919708029208,-48.68948800525118,-50.69345961304837
2009-08-27,1440.0,1494.7,1440.0,1457.7,951960.0,1492.4524999999999,1595.8270000000002,31.035631035631056,-46.31491617905408,-49.817750926249516
2009-08-26,1496.0,1496.0,1451.5,1459.85,940470.0,1484.34,1590.7169999999999,32.28476821192052,-43.755181373012874,-48.60523701560219
2009-08-25,1479.8,1498.25,1461.0,1486.5,653110.0,1480.2175,1585.7669999999998,47.51102709514805,-39.12513066887209,-46.70921574625618
2009-08-24,1485.0,1500.0,1465.5,1485.9,921750.0,1477.19,1581.4590000000003,48.364336112892914,-35.09959087880338,-44.387290772765624
2009-08-21,1465.25,1485.0,1446.0,1465.95,683450.0,1474.3075000000001,1576.6480000000001,44.894313783864284,-33.137135591668994,-42.137259736546305
2009-08-20,1460.0,1490.0,1460.0,1480.6,861840.0,1471.5149999999999,1573.4609999999998,51.812428078250846,-30.053307254550646,-39.720469240147175
2009-08-19,1451.0,1457.5,1411.25,1447.2,721990.0,1468.1425,1569.8570000000002,47.78455823825951,-29.95910206444887,-37.768195805007515
2009-08-18,1401.0,1454.7,1400.0,1440.85,1703360.0,1464.5175,1566.19,42.64987681357783,-30.050433017338037,-36.22464324747362
2009-08-17,1417.0,1420.0,1396.2,1407.25,1855510.0,1460.1599999999999,1562.2089999999998,38.35548990645001,-32.45987541042996,-35.47168968006489
2009-08-14,1432.0,1432.0,1412.0,1426.85,1449680.0,1456.9524999999999,1558.32,47.852760736196316,-32.41416930347418,-34.86018560474675
2009-08-13,1420.0,1430.0,1406.0,1424.95,1977640.0,1454.045,1554.519,46.972297131649924,-32.16053438430981,-34.32025536065937
2009-08-12,1369.0,1407.1,1355.35,1401.8,1690520.0,1450.42,1550.1770000000001,39.894712748912745,-33.44203939767863,-34.14461216806322
2009-08-11,1384.0,1390.0,1353.3,1379.15,940220.0,1446.6,1544.3429999999998,29.28341754708312,-35.87179928681189,-34.490049591812955
2009-08-10,1411.25,1411.25,1362.0,1379.65,1393940.0,1442.1975,1538.1770000000001,31.212047607481153,-37.32677584625458,-35.05739484270128
2009-08-07,1408.8,1510.0,1380.0,1392.5,1428330.0,1439.095,1532.2420000000002,35.045871559632985,-37.01626715811153,-35.44916930578333
2009-08-06,1450.0,1452.4,1403.0,1413.75,1699820.0,1438.0025,1527.1979999999999,40.27836355967946,-34.65599662286422,-35.29053476919951
2009-08-05,1500.0,1500.0,1434.0,1447.55,1597020.0,1438.5149999999999,1522.9589999999998,42.026612077789125,-29.71554538729606,-34.17553689281882
2009-08-04,1510.0,1525.0,1452.0,1470.15,1383160.0,1439.725,1518.609,47.04225352112675,-23.7033337880639,-32.081096271867835
2009-08-03,1504.0,1505.0,1460.0,1493.7,970460.0,1440.9425,1514.096,55.14174541411896,-16.844155654328688,-29.033708148360006
2009-07-31,1474.0,1507.0,1472.0,1499.6,1773020.0,1443.0725,1509.5890000000002,53.63845270011491,-10.807544231552129,-25.38847536499843
2009-07-30,1420.0,1465.0,1402.0,1459.8,878440.0,1443.1775,1504.734,52.355140186915875,-9.129771245256507,-22.13673454105005
2009-07-29,1444.0,1444.0,1389.0,1417.95,1135410.0,1441.0825,1499.085,46.22112211221123,-11.049695301632028,-19.919326693166447
2009-07-28,1435.0,1445.8,1400.0,1425.15,1085030.0,1438.015,1494.116,53.23571945047002,-11.853627877976123,-18.306186930128383
2009-07-27,1460.0,1465.0,1421.0,1434.6,942640.0,1435.45,1489.0909999999997,51.454306624132116,-11.594559350861118,-16.96386141427493
2009-07-24,1470.5,1470.5,1429.0,1451.75,750020.0,1434.74,1484.7159999999997,54.75683351082712,-9.891362535020335,-15.549361638424012
2009-07-23,1464.25,1470.0,1431.0,1455.8,7420430.0,1433.5,1480.6609999999998,60.28179741051031,-8.121150072068076,-14.063719325152825
2009-07-22,1464.0,1472.0,1436.0,1446.25,1167320.0,1433.4524999999999,1476.943,63.446893787575156,-7.403506118791256,-12.731676683880512
2009-07-21,1470.1,1477.0,1452.0,1462.05,908100.0,1434.5125,1473.3229999999999,65.55891238670695,-5.496480159742077,-11.284637379052826
2009-07-20,1442.0,1484.3,1423.0,1470.3,1224500.0,1437.6650000000002,1469.884,64.95003843197541,-3.281613893709391,-9.68403268198414
2009-07-17,1390.0,1447.0,1375.0,1435.3,4375110.0,1438.0875,1466.406,53.93319948895783,-4.3009452933279135,-8.607415204252895
2009-07-16,1392.0,1405.0,1361.0,1384.9,2506140.0,1436.0849999999998,1461.933,39.218723111340566,-9.071065959202087,-8.700145355242734
2009-07-15,1398.7,1398.7,1333.0,1381.35,3109740.0,1435.0625,1457.1180000000002,33.64640883977894,-12.988156897317594,-9.557747663657707
2009-07-14,1399.7,1427.85,1342.5,1360.4,4496870.0,1434.125,1452.947,25.213834139085108,-17.580314676213902,-11.162261066168947
2009-07-13,1355.0,1380.0,1351.0,1374.5,651320.0,1433.8674999999998,1449.5079999999998,27.42692168892094,-19.853027298696816,-12.900414312674524
