,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2013-10-15,2235.0,2258.05,2202.0,2218.15,625922.0,2087.8625,2057.041,62.996092946740674,18.88033714902349,7.159971460389357
2013-10-14,2125.0,2224.0,2125.0,2214.65,529718.0,2095.985,2058.155,69.6091797318791,26.490197547524076,11.026016677816303
2013-10-11,2110.0,2136.35,2085.0,2124.05,294708.0,2097.8475000000003,2058.647,52.82800672834315,24.92310586489657,13.80543451523236
2013-10-10,2090.0,2097.95,2070.0,2081.5,129946.0,2097.025,2058.054,47.36219307760576,20.01700148830878,15.047747909847645
2013-10-09,2062.05,2095.0,2045.2,2090.05,145440.0,2096.8875,2057.663,49.98994974874372,16.627124823024587,15.363623292483036
2013-10-08,2087.0,2098.0,2060.0,2063.35,172002.0,2093.9975,2056.5389999999998,49.310994349162264,11.651841112924103,14.62126685657125
2013-10-07,2038.0,2094.0,2016.0,2084.05,306810.0,2093.6125,2056.593,52.00772200772201,9.27232434731377,13.551478354719755
2013-10-04,2030.0,2067.8,2027.05,2032.8,383672.0,2093.15,2056.163,46.94798301486198,3.2140439828344824,11.4839914803427
2013-10-03,1960.0,2034.9,1960.0,2023.8,366608.0,2089.4825,2055.717,51.47429679922406,-2.2870479720463663,8.729783589864887
2013-10-01,1927.0,1950.0,1911.1,1945.55,75806.0,2081.3475000000003,2054.2819999999997,39.39841299132686,-12.813122318781097,4.421202408135689
2013-09-30,1948.0,1961.25,1920.0,1926.7,127168.0,2073.175,2052.7580000000003,34.953638662545714,-22.41773188025445,-0.9465844495423408
2013-09-27,1938.0,1960.5,1938.0,1947.15,122670.0,2067.0175,2051.1639999999998,38.310667036728695,-28.055899122089613,-6.368447384051797
2013-09-26,1945.0,1972.7,1935.4,1941.1,146382.0,2060.91,2048.855,32.05564451561253,-32.636162355754095,-11.621990378392258
2013-09-25,1945.1,1971.6,1920.0,1958.05,299700.0,2055.4475,2046.3709999999999,35.149350004961846,-34.50062885100965,-16.19771807291574
2013-09-24,1960.0,1976.0,1926.0,1940.15,104950.0,2052.025,2045.1130000000003,16.20471675176279,-36.99614386750909,-20.35740323183441
2013-09-23,1945.0,1978.0,1941.05,1955.45,195178.0,2046.775,2044.223,19.368943512172137,-37.30919815260086,-23.747762215987702
2013-09-20,1955.0,1988.45,1942.75,1952.85,161370.0,2040.05,2043.477,24.45538645180548,-37.33669996396793,-26.46554976558375
2013-09-19,1960.0,1988.0,1925.0,1963.25,503666.0,2034.5375,2042.69,30.483578148209347,-36.103127879267504,-28.393065388320508
2013-09-18,1946.0,1964.8,1940.0,1954.0,310522.0,2026.2175,2041.366,27.59756298369838,-35.46311410488079,-29.807075131632562
2013-09-17,1908.0,1951.75,1900.0,1947.05,393312.0,2018.1850000000002,2040.023,29.517435716801756,-35.11195671349651,-30.868051448005353
2013-09-16,1951.1,1980.0,1895.1,1901.8,174386.0,2002.3674999999998,2037.9669999999999,20.4571243313341,-38.0463837520017,-32.30371790880463
2013-09-13,1968.0,2000.0,1900.0,1950.15,146626.0,1989.1425,2037.28,36.475208640157135,-36.05487919525217,-33.05395016609414
2013-09-12,1997.0,1999.0,1946.35,1967.5,190146.0,1981.3149999999998,2036.932,41.03217585218225,-32.69965620412063,-32.98309137369944
2013-09-11,2006.0,2025.0,1983.0,1992.95,237256.0,1976.8875,2036.885,59.07698199923401,-27.668075157460862,-31.920088130451724
2013-09-10,1990.1,2017.0,1975.0,1986.05,446544.0,1971.6875,2036.353,61.910495685330076,-23.961074905434543,-30.328285485448294
2013-09-06,2006.0,2025.0,1976.6,1987.55,424126.0,1967.8975000000003,2036.09,58.77497827975668,-20.66401117629198,-28.39543062361703
2013-09-05,2075.0,2075.0,1984.5,1996.4,238764.0,1963.515,2036.227,61.86695278969959,-17.139371375097426,-26.144218773913106
2013-09-04,1993.1,2075.85,1993.1,2065.95,323588.0,1965.1725,2037.0720000000001,68.89005602240893,-8.634432825727117,-22.64226158427591
2013-09-03,2054.9,2065.0,1992.0,2000.85,224996.0,1964.025,2036.4840000000002,59.11959134615382,-7.065783730628027,-19.526966013546335
2013-09-02,2018.0,2065.45,2018.0,2048.15,300968.0,1969.155,2036.5179999999998,62.70559210526314,-1.9830440267114682,-16.018181616179362
2013-08-30,1940.1,2040.0,1930.5,2023.15,598504.0,1973.9775000000002,2036.4659999999997,59.07799586776861,0.027456243043388895,-12.809054044334811
2013-08-29,1905.35,1969.0,1877.0,1946.15,541306.0,1973.9275000000002,2034.345,48.11591009255179,-4.540128517041239,-11.155268938876098
2013-08-28,1830.0,1942.0,1829.8,1904.6,430378.0,1972.1025000000002,2030.7009999999998,44.918740999794274,-11.38151112375067,-11.200517375851014
2013-08-27,1830.1,1871.95,1827.0,1837.05,369042.0,1966.0524999999998,2025.483,39.93963782696177,-22.000468879733944,-13.360507676627602
2013-08-26,1830.0,1876.5,1815.0,1838.7,362810.0,1960.98,2020.4009999999998,43.72888093818328,-29.937823601604123,-16.675970861622908
2013-08-23,1781.0,1836.0,1781.0,1828.1,357990.0,1954.6125,2014.54,36.88621467712473,-36.660961077694765,-20.67296890483728
2013-08-22,1710.0,1793.95,1691.0,1779.4,244422.0,1945.94,2008.293,31.06502919267166,-45.39548803386083,-25.617472730641996
2013-08-21,1736.0,1741.7,1701.0,1717.0,272244.0,1933.6275,2001.792,24.14503888316314,-56.699228662949736,-31.83382391710355
2013-08-20,1781.0,1785.0,1726.0,1735.35,169316.0,1922.6950000000002,1994.556,27.004219409282697,-63.44547298872635,-38.15615373142812
2013-08-19,1782.0,1807.3,1756.0,1777.9,258866.0,1914.2375,1987.9489999999998,32.11635246950442,-64.61366471987662,-43.44765592911782
2013-08-16,1826.1,1826.7,1758.0,1780.2,192386.0,1908.1575,1981.75,31.34920634920634,-64.60910080872759,-47.67994490503978
2013-08-14,1819.0,1857.35,1802.15,1830.55,180016.0,1902.1775000000002,1976.955,28.99714489650252,-59.852714829238266,-50.114498889879485
2013-08-13,1825.0,1844.2,1810.0,1818.85,101110.0,1894.7450000000001,1972.067,32.05128205128207,-56.3774527105013,-51.367089654003856
2013-08-12,1840.0,1840.0,1805.5,1814.6,103148.0,1885.8274999999999,1967.0130000000001,24.830261881668264,-53.351222244704786,-51.76391617214406
2013-08-08,1817.65,1854.5,1782.0,1846.05,251740.0,1878.8275,1963.7619999999997,31.175595238095227,-47.86342091401275,-50.983817120517806
2013-08-07,1866.35,1890.3,1812.4,1819.7,374158.0,1870.435,1958.9470000000001,34.9374627754616,-45.12040367869531,-49.81113443215331
2013-08-06,1869.0,1881.0,1865.85,1870.5,447382.0,1864.1399999999999,1954.61,46.025641025641036,-38.40470181423075,-47.529847908568804
2013-08-05,1838.2,1876.0,1838.2,1866.65,437486.0,1854.175,1950.473,54.05146454968521,-33.01257412196696,-44.62639315124844
2013-08-02,1820.0,1849.5,1816.0,1845.35,229426.0,1846.4,1944.9720000000002,50.86374853877125,-30.110906281908683,-41.72329577738049
2013-08-01,1810.0,1832.0,1790.0,1815.2,382304.0,1834.7525,1939.122,48.40543881334983,-29.899503771528316,-39.35853737621006
2013-07-31,1789.0,1830.1,1789.0,1815.1,417050.0,1824.35,1931.0609999999997,55.01545377915142,-29.401117146340766,-37.3670533302362
2013-07-30,1779.7,1804.5,1776.0,1790.85,264666.0,1816.5849999999998,1922.585,61.620771046420124,-30.610060763115825,-36.01565481681213
2013-07-29,1758.0,1794.1,1755.0,1779.7,252408.0,1810.3399999999997,1915.6979999999999,57.14055707615523,-32.09786489861608,-35.232096833172925
2013-07-26,1792.0,1799.7,1750.6,1772.45,173738.0,1807.1100000000001,1909.5169999999998,49.00999091734786,-33.476083353511285,-34.880894137240595
2013-07-25,1788.7,1808.0,1767.0,1793.35,317008.0,1804.8425,1903.5829999999999,52.23753615790367,-32.507153842634125,-34.4061460783193
2013-07-24,1745.0,1791.0,1740.0,1782.6,274580.0,1802.5674999999999,1897.968,40.57030481809241,-32.23511899687378,-33.9719406620302
2013-07-23,1751.0,1780.0,1744.1,1749.8,160370.0,1801.0875,1891.283,37.46141274741238,-34.2711587160436,-34.03178427283288
2013-07-22,1739.0,1758.6,1717.0,1745.85,297790.0,1802.53,1885.5439999999999,37.50227231412468,-35.79089173002467,-34.38360576427124
2013-07-19,1700.0,1755.0,1700.0,1741.9,1645994.0,1802.8575,1879.9059999999997,28.963845687739834,-36.88879204889895,-34.88464302119678
2013-07-18,1682.0,1695.0,1644.9,1660.15,297708.0,1796.97,1874.198,23.667271827034128,-43.849952788200426,-36.67770497459751
2013-07-17,1649.35,1684.0,1648.5,1673.95,230370.0,1791.6575,1869.1429999999998,13.047565331829233,-47.70328438978186,-38.882820857634385
2013-07-16,1625.0,1664.8,1620.0,1648.95,303394.0,1782.5774999999999,1863.1789999999999,12.086381051898243,-52.17295120709173,-41.540846927525855
2013-07-15,1600.0,1647.0,1598.95,1641.4,268742.0,1773.705,1857.185,12.694347905615473,-55.6825425744189,-44.36918605690447
2013-07-12,1596.3,1622.75,1576.3,1606.1,421734.0,1763.28,1850.146,12.459605026929921,-60.613617946832846,-47.61807243489015
2013-07-11,1518.0,1568.25,1518.0,1560.3,245134.0,1748.9924999999998,1842.549,10.703269586674864,-67.43980386029853,-51.582418719971834
2013-07-10,1510.0,1526.35,1499.0,1513.4,316402.0,1733.6775000000002,1833.7079999999999,10.00432463600977,-75.76072098497662,-56.4180791729728
2013-07-09,1508.0,1521.75,1500.0,1504.4,124114.0,1715.3725000000002,1824.739,10.06672468813457,-82.13453672670448,-61.56137068371914
2013-07-08,1530.0,1536.7,1501.0,1508.6,217616.0,1697.47,1815.6459999999997,11.385921264451838,-85.85721815709871,-66.42054017839506
2013-07-05,1540.0,1557.1,1520.0,1527.35,174934.0,1681.5700000000002,1807.1129999999998,10.824742268041177,-86.29969257513267,-70.39637065774258
2013-07-04,1500.0,1537.3,1493.25,1534.15,189874.0,1667.5175,1798.855,12.978691700193707,-85.12043814396156,-73.34118415498638
2013-07-03,1490.0,1519.0,1465.25,1485.7,130160.0,1651.0475,1790.5330000000001,12.40034168564921,-87.09144463641746,-76.0912362512726
2013-07-02,1494.05,1506.9,1474.0,1499.95,76250.0,1636.5025,1781.529,15.98893499308437,-86.50643326000659,-78.17427565301941
2013-07-01,1508.0,1515.1,1484.05,1491.7,118394.0,1622.1025,1772.013,15.800984144341172,-85.72038237239099,-79.68349699689372
2013-06-28,1490.0,1525.0,1455.0,1518.4,331362.0,1609.4,1762.522,27.192276749798864,-81.99774555306362,-80.14634670812771
2013-06-27,1442.5,1496.0,1442.5,1488.8,229934.0,1594.1725000000001,1752.5769999999998,21.650589496248656,-80.50795607292912,-80.218668581088
2013-06-26,1391.0,1441.6,1382.1,1433.65,195828.0,1576.725,1741.4990000000003,19.82057751612001,-82.82270270732033,-80.73947540633446
2013-06-25,1415.0,1426.15,1382.95,1394.05,103318.0,1558.9375,1729.4519999999998,18.18649517684888,-86.85137653532115,-81.9618556321318
2013-06-24,1415.0,1432.5,1400.75,1409.85,95280.0,1542.1375,1716.33,23.42586323628977,-87.75758678192756,-83.12100186209096
2013-06-21,1410.0,1444.0,1410.0,1422.55,134830.0,1526.1699999999998,1704.764,29.510635133125092,-86.45438869272243,-83.78767922821726
2013-06-20,1425.0,1433.6,1400.0,1404.15,202026.0,1513.3700000000001,1691.884,32.244433609621325,-85.91593561778745,-84.2133305061313
2013-06-19,1456.0,1458.0,1425.0,1429.1,135456.0,1501.1275,1680.0030000000002,38.365265760197744,-82.52465830132496,-83.87559606517004
2013-06-18,1450.0,1458.0,1443.0,1448.4,141314.0,1491.1,1670.0479999999998,41.113079421316826,-77.38762156277107,-82.57800116469025
2013-06-17,1455.0,1459.0,1430.1,1452.35,127280.0,1481.6475,1661.0030000000002,38.42235257795616,-72.16586774694929,-80.49557448114206
2013-06-14,1440.35,1457.3,1432.35,1450.25,145504.0,1473.855,1653.267,36.85776942355888,-67.41986840125469,-77.88043326516458
2013-06-13,1465.0,1465.2,1435.0,1444.25,94814.0,1468.0525,1645.3780000000002,42.51129177958445,-63.41180773552537,-74.98670815923674
2013-06-12,1497.0,1497.0,1462.0,1467.85,216350.0,1465.775,1638.1729999999998,44.39007340090874,-57.66632649900794,-71.52263182719098
2013-06-11,1533.0,1540.8,1490.65,1498.65,221756.0,1465.4875,1632.5580000000002,51.125870727361104,-50.05073491485291,-67.22825244472337
2013-06-10,1530.0,1544.75,1520.0,1525.95,132654.0,1466.355,1628.737,51.22069523039612,-41.33594680857914,-62.049791317494524
2013-06-07,1471.85,1539.0,1470.0,1523.1,688678.0,1466.1425,1624.4920000000002,56.070796460176986,-34.26440687564582,-56.49271442912479
2013-06-06,1454.0,1478.7,1452.5,1471.85,183936.0,1463.0275,1618.371,56.85570710696336,-32.42186810339717,-51.67854516397926
2013-06-05,1465.0,1472.0,1452.6,1467.9,140324.0,1462.1375,1612.125,65.19860053508958,-30.923903331938845,-47.527616797571184
2013-06-04,1471.75,1473.8,1450.7,1464.8,99094.0,1460.38,1604.81,61.93268186753531,-29.645168501514718,-43.951127138359894
2013-06-03,1500.0,1514.0,1455.0,1470.5,326448.0,1459.3200000000002,1597.8429999999998,60.73908174692051,-27.85077319560969,-40.731056349809855
2013-05-31,1500.0,1509.45,1475.1,1499.6,187226.0,1458.3799999999999,1591.543,70.39965804659113,-23.806152677358114,-37.346075615319506
2013-05-30,1490.0,1511.8,1487.1,1498.55,159046.0,1458.8674999999998,1584.593,66.53177814806,-20.449755944513072,-33.96681168115822
2013-05-29,1520.0,1528.1,1486.0,1497.0,147578.0,1462.035,1578.139,62.6365054602184,-17.710701456448987,-30.71558963621637
2013-05-28,1490.0,1517.0,1490.0,1514.4,121166.0,1468.0525,1571.0169999999998,65.07897934386395,-13.97485305176724,-27.36744231932655
2013-05-27,1470.0,1499.9,1459.75,1497.6,143628.0,1472.44,1563.636,60.739396688591484,-12.228819651497588,-24.339717785760758
2013-05-24,1500.0,1502.45,1465.0,1470.0,98416.0,1474.8125,1556.129,55.31914893617021,-12.923194398847727,-22.056413108378155
2013-05-23,1495.0,1525.2,1478.55,1493.8,432326.0,1479.2949999999998,1549.701,55.35603715170279,-11.421371828835845,-19.929404852469695
2013-05-22,1500.0,1508.0,1492.5,1495.25,160258.0,1482.6025,1543.3040000000003,49.201503053076536,-9.998902614965118,-17.94330440496878
2013-05-21,1464.0,1501.55,1464.0,1492.95,271888.0,1484.83,1537.346,41.218733368813204,-8.953960608485886,-16.1454356456722
2013-05-20,1459.0,1483.0,1459.0,1477.75,127224.0,1486.1,1531.307,38.67665418227218,-9.245770026674563,-14.765502521872673
2013-05-17,1460.0,1477.0,1454.5,1468.0,214804.0,1486.9875,1525.218,48.78740157480318,-10.146808516404462,-13.841763720779033
2013-05-16,1469.1,1469.25,1448.15,1454.2,148134.0,1487.4850000000001,1518.435,45.93712930011861,-11.837971908455984,-13.441005358314424
2013-05-15,1452.0,1474.4,1450.95,1469.25,143532.0,1487.5549999999998,1512.168,51.23234561063418,-11.82748200868491,-13.118300688388523
2013-05-14,1454.35,1470.0,1444.0,1457.7,137334.0,1485.5075000000002,1506.326,46.566523605150216,-12.605844827853844,-13.015809516281589
2013-05-13,1481.1,1481.1,1446.5,1451.65,144600.0,1481.7925,1500.442,35.322926232017196,-13.554637978736991,-13.123575208772671
2013-05-10,1500.0,1509.9,1491.05,1494.55,107910.0,1480.3650000000002,1495.495,49.02534113060429,-10.72130340488502,-12.643120847995142
2013-05-09,1475.0,1503.75,1475.0,1498.85,219624.0,1481.715,1492.269,50.44481846597738,-8.036254340985124,-11.72174754659314
2013-05-08,1466.05,1488.55,1466.05,1476.35,157014.0,1482.1375,1488.317,41.070171321286026,-7.635873970795501,-10.904572831433613
2013-05-07,1470.0,1479.0,1457.0,1469.05,158732.0,1482.35,1484.719,42.98698108572832,-7.817503322119819,-10.287158929570856
2013-05-06,1422.0,1468.3,1422.0,1464.85,249684.0,1482.0674999999999,1481.1879999999999,48.57063558145987,-8.205759898546148,-9.870879123365915
2013-05-03,1425.0,1446.8,1408.2,1418.75,285642.0,1478.025,1477.441,31.46455915040748,-12.093929468127271,-10.315489192318188
2013-05-02,1375.0,1433.55,1374.0,1429.1,351190.0,1474.5525,1474.817,34.3506032647267,-14.176752584259248,-11.0877418707064
2013-04-30,1364.0,1380.95,1364.0,1376.25,268804.0,1468.5149999999999,1472.0740000000003,27.720504009163747,-19.862990038958287,-12.842791504356779
2013-04-29,1368.9,1385.55,1365.0,1370.7,345328.0,1461.33,1469.4,28.78097125867191,-24.53439556570015,-15.181112316625455
2013-04-26,1400.0,1402.05,1365.0,1368.2,482324.0,1454.8600000000001,1466.592,29.632653061224445,-28.114164618666564,-17.76772277703368
2013-04-25,1430.2,1433.0,1399.35,1402.1,516672.0,1451.465,1464.0870000000002,40.17351942663141,-27.894164137444477,-19.79301104911584
2013-04-23,1430.0,1446.9,1425.0,1429.6,214844.0,1448.255,1461.996,42.85714285714282,-25.210184681929377,-20.876445775678548
2013-04-22,1444.0,1457.2,1424.45,1425.25,306124.0,1444.755,1460.7869999999998,43.99852043647122,-23.167064770264687,-21.33456957459578
2013-04-18,1485.0,1485.0,1429.0,1450.7,1025020.0,1442.6425,1459.802,49.83606557377048,-19.27211823240441,-20.922079306157507
2013-04-17,1495.0,1500.0,1432.1,1459.2,696984.0,1441.715,1459.152,43.078128059526136,-15.322833984993395,-19.802230241924686
2013-04-16,1473.1,1494.75,1458.2,1484.85,224842.0,1442.5575000000001,1458.481,47.47018431514275,-10.007892378218685,-17.843362669183488
2013-04-15,1515.0,1516.05,1449.3,1475.4,524876.0,1443.6174999999998,1458.2130000000002,49.81983690498771,-6.483560436976859,-15.571402222742162
2013-04-12,1484.0,1530.0,1480.0,1511.3,380570.0,1445.7199999999998,1459.7659999999998,57.22840034217281,-0.7846273156394545,-12.61404724132162
2013-04-11,1540.0,1549.0,1521.3,1536.3,150476.0,1449.65,1462.611,61.411915029548034,5.683592392708988,-8.9545193145155
2013-04-10,1502.0,1540.0,1502.0,1530.05,181510.0,1453.5700000000002,1465.015,70.36969253294295,10.18794011414775,-5.126027428782848
2013-04-09,1481.0,1512.0,1478.0,1497.3,217096.0,1453.7075,1466.51,61.53585926928285,10.988349980071462,-1.9031519470119853
2013-04-08,1494.0,1497.95,1476.05,1481.0,57472.0,1452.815,1468.047,70.21810461300913,10.189943464996304,0.5154671353896733
2013-04-05,1501.0,1506.0,1486.0,1500.0,99692.0,1453.9975,1469.465,73.72477064220189,10.9639560988835,2.6051649280884392
2013-04-04,1535.05,1536.15,1501.55,1506.9,121598.0,1455.89,1470.635,75.04514265077651,11.995858235417018,4.483303589554156
2013-04-03,1569.0,1575.0,1532.35,1543.3,67730.0,1459.8125,1472.454,75.2684323550466,15.571327336856257,6.700908339014577
2013-04-02,1554.95,1571.95,1541.0,1566.65,419608.0,1467.2075,1474.782,74.89554950045421,20.05784783129593,9.372296237470849
2013-04-01,1558.0,1572.0,1550.0,1554.95,218494.0,1473.5,1476.996,72.94762915782027,22.411015194958964,11.980040028968473
2013-03-28,1551.0,1579.55,1533.0,1571.8,296652.0,1483.2775,1479.075,72.09854014598542,25.343428198455968,14.652717662865973
2013-03-26,1544.85,1568.9,1538.5,1557.35,103700.0,1492.6100000000001,1480.249,67.52991605643865,26.199382224575402,16.96205057520786
2013-03-25,1550.0,1551.15,1522.05,1545.0,106784.0,1501.45,1480.63,61.27882992687046,25.586247832223535,18.686890026610996
2013-03-22,1558.25,1560.0,1532.1,1540.95,103114.0,1508.3925000000002,1480.9869999999999,62.54545454545455,24.491213788845926,19.847754779057983
2013-03-21,1559.0,1573.95,1553.3,1560.8,97608.0,1514.9524999999999,1482.766,60.093800978792835,24.937654765813477,20.865734776409084
2013-03-20,1540.0,1572.0,1540.0,1557.1,447008.0,1521.5449999999998,1484.55,54.64493077266636,24.708083966961567,21.634204614519582
2013-03-19,1558.2,1562.95,1540.0,1545.1,97002.0,1526.265,1486.156,53.27672545177443,23.289382241741805,21.965240139964028
2013-03-18,1558.0,1575.0,1555.0,1564.85,66058.0,1531.5475000000001,1488.0430000000001,65.58966074313409,23.48795630612244,22.26978337319571
2013-03-15,1571.0,1579.9,1561.0,1570.9,166312.0,1535.85,1489.469,71.77810077519382,23.858486341677917,22.587523966892153
2013-03-14,1555.0,1577.7,1544.0,1567.85,155106.0,1540.4725,1490.855,67.81307429771589,23.633591226040608,22.796737418721847
2013-03-13,1559.95,1559.95,1545.1,1550.05,88694.0,1542.41,1491.9160000000002,60.715172585050865,21.768119654232805,22.591013865824042
2013-03-12,1555.0,1569.15,1549.3,1563.1,205194.0,1543.75,1492.89,55.56179775280897,21.09952375433545,22.292715843526327
2013-03-11,1571.05,1587.1,1556.95,1567.55,126780.0,1545.625,1494.289,50.282840980515346,20.690230399665325,21.972218754754127
2013-03-08,1590.4,1594.9,1574.3,1584.15,170828.0,1549.9675,1496.572,58.90243902439025,21.457989390739385,21.869372881951183
2013-03-07,1560.0,1598.0,1553.0,1590.45,724442.0,1555.44,1498.505,56.0768980123819,22.317538578723543,21.959006021305658
