,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2009-10-05,629.0,638.8,603.0,615.45,1090114.0,610.4975,650.643,41.385435168738915,-16.927575704562173,-20.201332574155927,591.28,610.4975,1,1,0.35874439461884844,1070428.4,1,0,0,1,2.680965147453085
2009-10-01,620.0,648.65,615.05,631.95,1086422.0,611.72,649.271,47.47252747252749,-13.191511081376348,-18.799368275600013,605.33,611.72,1,1,2.680965147453085,1102432.7,0,0,0,0,-1.9938286256824145
2009-09-30,615.0,621.9,612.5,619.35,810458.0,611.3775,647.549,47.7479966841669,-11.11919251812401,-17.263333124104815,614.5899999999999,611.3775,1,1,-1.9938286256824145,1037665.9,0,0,0,0,-1.4450633728909423
2009-09-29,590.0,613.8,590.0,610.4,1165516.0,610.2625,645.674,43.73471051916279,-10.082826777477637,-15.82723185477938,618.08,610.2625,0,1,-1.4450633728909423,1074774.7,1,0,0,0,-3.825360419397117
2009-09-25,597.0,597.0,585.0,587.05,832770.0,607.495,643.308,41.203585147247104,-11.018633370674934,-14.865512157958491,612.84,607.495,0,0,-3.825360419397117,1084495.2,0,0,0,1,2.1037390341538176
2009-09-24,588.0,605.4,582.15,599.4,856744.0,605.395,641.1610000000001,50.10799136069114,-10.641061517816295,-14.020622029930053,609.6299999999999,605.395,0,0,2.1037390341538176,1089670.9,0,0,0,0,-1.3596930263596874
2009-09-23,601.5,611.5,588.3,591.25,916424.0,602.7299999999999,639.018,52.48868778280542,-10.874119906399187,-13.391321605223878,601.49,602.7299999999999,0,0,-1.3596930263596874,1093101.6,0,0,0,1,1.6236786469344677
2009-09-22,581.0,604.5,581.0,600.85,811828.0,600.7149999999999,637.078,52.32690124858117,-10.166981949802905,-12.746453674139683,597.79,600.7149999999999,1,1,1.6236786469344677,1093803.9,0,0,0,0,-2.8376466672214495
2009-09-18,579.8,589.8,578.0,583.8,821714.0,598.53,634.844,50.88300220750549,-10.857207403184134,-12.368604419948577,592.47,598.53,0,0,-2.8376466672214495,1099626.6,0,0,0,0,-0.6680369989722434
2009-09-17,576.0,586.9,573.0,579.9,1026470.0,595.8525000000001,632.638,49.81091301998918,-11.58536458286244,-12.21195645253135,591.04,595.8525000000001,0,0,-0.6680369989722434,1091477.1,0,0,0,0,-1.664080013795477
2009-09-16,575.1,580.0,565.8,570.25,1098316.0,593.2950000000001,630.364,52.43104918965025,-12.79363172269177,-12.328291506563437,585.21,593.2950000000001,0,0,-1.664080013795477,1082789.8,1,0,0,1,0.11398509425690762
2009-09-15,562.0,575.0,562.0,570.9,919286.0,591.8900000000001,628.026,49.349076597033005,-13.542631541957576,-12.571159513642264,581.1400000000001,591.8900000000001,0,0,0.11398509425690762,1073604.3,0,0,0,0,-1.882991767384834
2009-09-14,555.55,564.6,550.25,560.15,326708.0,590.775,625.485,39.487179487179475,-14.83267263634582,-13.023462138182976,573.0,590.775,0,0,-1.882991767384834,1053927.5,0,0,0,0,-0.08926180487369706
2009-09-11,559.0,568.8,555.1,559.65,1528470.0,589.125,623.2460000000001,30.32305433186491,-15.714241326976436,-13.561617975941669,568.17,589.125,0,0,-0.08926180487369706,1095311.2,1,0,0,0,-0.5807200929152101
2009-09-10,569.0,569.0,551.85,556.4,1491032.0,587.915,620.612,28.488160291438973,-16.485108633573304,-14.146316107467998,563.47,587.915,0,0,-0.5807200929152101,1169862.8,1,0,1,1,0.7368799424874339
2009-09-09,553.0,564.7,543.25,560.5,2125252.0,586.9100000000001,617.75,21.38566279535445,-16.57413448764703,-14.631879783503804,561.52,586.9100000000001,0,0,0.7368799424874339,1227993.4,1,0,1,0,-1.1953612845673534
2009-09-08,555.0,570.0,549.3,553.8,2218110.0,586.515,614.858,22.44640605296344,-16.989477997389827,-15.10339942628101,558.1,586.515,0,0,-1.1953612845673534,1243899.6,1,0,1,0,-0.6410256410256276
2009-09-07,533.05,552.75,533.05,550.25,1869170.0,585.375,611.981,23.513870541611652,-17.40446817741747,-15.563613176508303,556.1200000000001,585.375,0,0,-0.6410256410256276,1267991.9,1,0,1,0,-3.3621081326669744
2009-09-04,536.2,544.0,527.1,531.75,1388546.0,582.3149999999999,608.75,24.563017479300854,-19.007044891941405,-16.252299519594924,550.54,582.3149999999999,0,0,-3.3621081326669744,1198691.5,1,0,1,1,0.22566995768689146
2009-09-03,536.2,544.0,530.1,532.95,1218070.0,578.3,605.817,15.940543311122568,-19.95029394301355,-16.99189840427865,545.85,578.3,0,0,0.22566995768689146,1180071.0,1,0,1,0,-0.018763486255746198
2009-09-02,525.0,541.0,522.25,532.85,1012564.0,574.17,602.74,17.37430167597772,-20.46993016316389,-17.6875047560557,540.3199999999999,574.17,0,0,-0.018763486255746198,1176193.5,0,0,1,0,-1.1729379750398783
2009-09-01,534.0,534.7,519.0,526.6,1872674.0,568.9024999999999,599.4630000000001,6.906558328496843,-21.142352499029244,-18.378474304650407,534.8800000000001,568.9024999999999,0,0,-1.1729379750398783,1215506.1,1,0,1,1,0.07595898214962649
2009-08-31,521.1,545.0,521.1,527.0,1017832.0,564.285,596.683,9.136690647482055,-21.396331793521654,-18.982045802424658,530.2300000000001,564.285,0,0,0.07595898214962649,1225874.8,0,0,1,1,2.561669829222013
2009-08-28,545.3,554.9,530.0,540.5,855124.0,560.79,594.089,25.094816687737065,-20.27456250238572,-19.24054914241687,531.9800000000001,560.79,1,0,2.561669829222013,1210355.2,0,0,1,1,0.7585568917668928
2009-08-27,550.0,559.9,538.6,544.6,1987908.0,558.6675,591.8969999999999,32.56288239293001,-18.837568755742154,-19.15995306508193,534.3100000000001,558.6675,1,0,0.7585568917668928,1268112.1,1,0,0,1,0.6793977230995063
2009-08-26,529.0,555.0,529.0,548.3,2608636.0,556.1125,589.962,35.2480417754569,-17.201889110870525,-18.768340274239648,537.4,556.1125,1,0,0.6793977230995063,1355706.7,1,0,0,0,-3.611161772752136
2009-08-25,520.0,530.7,514.1,528.5,1045470.0,552.975,588.041,31.52364273204904,-17.303827974736123,-18.475437814338942,537.78,552.975,0,0,-3.611161772752136,1362159.0,0,0,0,0,-1.49479659413434
2009-08-24,515.0,525.4,514.6,520.6,735770.0,548.9625,585.997,29.01665771090812,-17.816699415374615,-18.34369013454608,536.5,548.9625,0,0,-1.49479659413434,1358356.1,0,0,1,0,-2.2858240491740345
2009-08-21,435.55,512.0,435.55,508.7,989192.0,545.2075,583.758,26.54867256637168,-18.96477020886209,-18.46790614940928,530.14,545.2075,0,0,-2.2858240491740345,1366730.0,0,0,1,0,-1.5628071554943945
2009-08-20,505.0,508.8,498.5,500.75,920256.0,541.25,581.295,21.695878730459484,-20.282321170040404,-18.830789153535505,521.37,541.25,0,0,-1.5628071554943945,1361419.3,0,0,1,0,-0.3494757863205189
2009-08-19,510.0,518.65,495.0,499.0,1179206.0,537.6875,578.758,22.763419483101387,-21.22305401802862,-19.30924212643413,511.51000000000005,537.6875,0,0,-0.3494757863205189,1365463.8,0,0,1,1,2.1543086172344683
2009-08-18,508.1,515.5,500.0,509.75,1102170.0,534.63,576.803,31.2152133580705,-20.86068740015014,-19.619531181177333,507.76000000000005,534.63,1,0,2.1543086172344683,1374608.0,0,0,0,1,0.18636586562039703
2009-08-17,520.0,520.0,505.5,510.7,1152954.0,532.1575,574.493,38.33795013850415,-20.263269823178007,-19.74827890957747,505.78000000000003,532.1575,1,0,0.18636586562039703,1415920.3,0,0,0,1,1.938515762678672
2009-08-14,526.7,530.0,517.5,520.6,888186.0,530.205,572.251,43.759474482061634,-18.77454357542877,-19.55353184274773,508.16,530.205,1,0,1.938515762678672,1383906.1,0,0,0,1,1.229350749135616
2009-08-13,530.0,533.8,520.15,527.0,1715800.0,528.735,569.943,47.22090261282659,-16.8836663890105,-19.01955875200029,513.4100000000001,528.735,1,0,1.229350749135616,1395144.5,1,0,0,0,-1.4326375711574912
2009-08-12,536.1,541.7,510.55,519.45,1695968.0,526.6825000000001,567.504,46.644767714687944,-15.812082651628655,-18.37806353192596,517.5,526.6825000000001,1,0,-1.4326375711574912,1373680.3,1,0,0,1,4.283376648378101
2009-08-11,542.0,557.9,534.0,541.7,2266410.0,526.0775,565.447,55.72429906542058,-13.017399294402026,-17.305930684421174,523.89,526.0775,1,1,4.283376648378101,1376095.3,1,0,0,0,-0.5261214694480376
2009-08-10,514.0,551.25,512.15,538.85,2338548.0,525.5074999999999,563.401,49.29936305732484,-10.906836558177249,-16.02611185917239,529.5200000000001,525.5074999999999,1,1,-0.5261214694480376,1399564.2,1,0,0,0,-5.678760322909904
2009-08-07,517.65,522.0,505.0,508.25,723312.0,524.3325,561.016,37.40034662045059,-11.569992972152818,-15.134888081768477,527.05,524.3325,0,0,-5.678760322909904,1366302.5,0,0,0,1,1.8494835218888284
2009-08-06,530.35,534.0,514.55,517.65,523984.0,523.5675,558.7,39.77992664221408,-11.20785064153938,-14.349480593722657,525.18,523.5675,0,0,1.8494835218888284,1331598.2,0,0,0,1,2.4533951511639174
2009-08-05,538.0,538.7,525.75,530.35,634628.0,523.4425,556.879,50.64753237661884,-9.783290688591135,-13.436242612696354,527.36,523.4425,1,1,2.4533951511639174,1312701.4,0,0,0,1,0.13198830960685637
2009-08-04,521.1,540.65,521.1,531.05,763482.0,523.6650000000001,555.52,53.85182454847031,-8.499851515328714,-12.448964393222829,525.23,523.6650000000001,1,1,0.13198830960685637,1257241.8,0,0,0,0,-0.04707654646455284
2009-08-03,527.0,534.75,515.15,530.8,551002.0,523.855,554.487,58.91129032258064,-7.417386618723299,-11.442648838322922,523.62,523.855,1,1,-0.04707654646455284,1233900.3,0,0,0,0,-0.8289374529012794
2009-07-31,540.0,540.0,522.5,526.4,1056848.0,523.15,553.1619999999999,60.647571606475715,-6.835770114331808,-10.5212730935247,527.25,523.15,0,1,-0.8289374529012794,1243986.5,0,0,0,1,0.6838905775075954
2009-07-30,501.0,536.9,496.05,530.0,3303676.0,522.42,552.15,62.67375306623059,-6.015007666568295,-9.62002000813342,529.72,522.42,1,1,0.6838905775075954,1309774.9,1,0,0,0,-5.698113207547173
2009-07-29,479.7,504.45,476.0,499.8,1794892.0,519.9950000000001,550.534,46.490299823633165,-7.712529877960833,-9.238521982098902,523.6099999999999,519.9950000000001,0,0,-5.698113207547173,1269087.7,1,0,0,0,-4.0116046418567475
2009-07-28,485.0,485.0,472.0,479.75,864532.0,517.5575000000001,548.895,40.37923531240286,-10.554035543548023,-9.501624694388727,513.35,517.5575000000001,0,0,-4.0116046418567475,1260040.8,0,0,0,1,0.09379885356957107
2009-07-27,485.0,489.9,477.15,480.2,737824.0,515.5375,547.038,36.6578599735799,-12.624115075919292,-10.126122770694842,503.2299999999999,515.5375,0,0,0.09379885356957107,1260143.5,0,0,0,1,0.34360683048730856
2009-07-24,480.0,485.85,476.2,481.85,4031574.0,514.1949999999999,544.816,34.60620525059666,-13.97048376850745,-10.894994970257365,494.32,514.1949999999999,0,0,0.34360683048730856,1412262.6,1,0,0,0,-1.2555774618657312
2009-07-23,540.1,540.1,470.0,475.8,3536054.0,512.9475,542.067,34.96383052015156,-15.348744325167443,-11.78574484123938,483.48,512.9475,0,0,-1.2555774618657312,1543052.5,1,0,0,0,-2.091214796132823
2009-07-22,477.4,485.8,450.05,465.85,1740072.0,511.29,539.075,21.45276627775685,-17.04739582311862,-12.838075037615232,476.69000000000005,511.28999999999996,0,0,-2.091214796132823,1571095.8,1,0,1,1,2.4793388429751984
2009-07-21,507.0,513.8,475.0,477.4,2257402.0,509.6725,535.984,28.293889085128896,-17.262608297887994,-13.722981689669783,476.21999999999997,509.67249999999996,1,0,2.4793388429751984,1628857.4,1,0,1,1,4.754922496857983
2009-07-20,449.7,514.2,449.7,500.1,7870018.0,509.1425,533.599,46.95099139543585,-15.423670968458056,-14.06311954542744,480.2,509.14250000000004,1,0,4.754922496857983,1964710.6,1,0,0,0,-13.29734053189362
2009-07-17,419.5,444.3,419.5,433.6,1292328.0,504.7925,530.063,27.968545216251655,-19.11198307823838,-15.072892251989629,470.55,504.7925,0,0,-13.29734053189362,1984917.7,0,0,1,0,-3.0327490774907817
2009-07-16,428.9,429.5,413.6,420.45,795804.0,499.465,526.731,21.260460251046013,-22.832888770194582,-16.62489155563062,459.48,499.46500000000003,0,0,-3.0327490774907817,1938917.9,0,0,1,1,0.4875728386252831
2009-07-15,414.45,426.0,410.5,422.5,896322.0,494.6175,523.193,21.812516229550795,-25.324391648277757,-18.364791574160048,450.81000000000006,494.6175,0,0,0.4875728386252831,1898935.6,0,0,1,0,-3.313609467455625
2009-07-14,401.0,411.25,401.0,408.5,777402.0,487.9575000000001,519.538,20.358700920988866,-28.10463587870441,-20.312760435068924,437.03000000000003,487.9575000000001,0,0,-3.313609467455625,1824485.2,0,0,1,0,-2.47246022031824
2009-07-13,387.9,400.9,387.9,398.4,901274.0,480.93500000000006,515.489,19.811320754717002,-30.768307160335496,-22.40386978012224,416.68999999999994,480.93500000000006,0,0,-2.47246022031824,1752621.5,0,0,1,0,-0.9412650602409589
2009-07-10,392.5,401.1,390.0,394.65,1074558.0,475.255,511.706,18.10040065991045,-32.80373842474353,-24.4838435090465,408.9,475.255,0,0,-0.9412650602409589,1770183.8,0,0,1,0,-1.5330039275307072
2009-07-09,381.0,390.9,375.0,388.6,705606.0,468.80250000000007,507.88,20.425531914893625,-34.50723883503764,-26.488522574244733,402.53000000000003,468.80250000000007,0,0,-1.5330039275307072,1779264.9,0,0,1,0,-2.2002058672156433
2009-07-08,385.0,386.0,368.0,380.05,1304420.0,461.2875,504.076,21.75637393767707,-36.13069654868639,-28.41695736913307,394.04,461.2875,0,0,-2.2002058672156433,1812754.5,0,0,1,1,2.354953295618989
2009-07-07,383.0,393.05,381.05,389.0,658014.0,454.185,500.4380000000001,25.351351351351354,-36.27693040925237,-29.988951977156933,390.14,454.18499999999995,0,0,2.354953295618989,1807481.1,0,0,1,0,-1.9023136246786532
2009-07-06,394.5,397.95,378.2,381.6,889670.0,446.725,496.867,23.722149410222812,-36.56840217568731,-31.304842016863013,386.78000000000003,446.725,0,0,-1.9023136246786532,1824414.5,0,0,1,1,2.5681341719077544
2009-07-03,385.0,394.0,385.0,391.4,394530.0,439.975,493.502,28.303341902313605,-35.598262936561525,-32.16352620080272,386.13,439.975,1,0,2.5681341719077544,1791298.6,0,0,1,0,-0.31936637710782145
2009-07-02,385.0,396.0,383.0,390.15,626918.0,432.9825,490.177,29.62863293864369,-34.53221922571868,-32.63726480578591,386.44,432.98249999999996,1,0,-0.31936637710782145,1657460.7,0,0,1,1,0.5638856849929708
2009-07-01,380.0,399.6,380.0,392.35,687766.0,427.61,486.814,25.899688296967994,-33.12797165482226,-32.735406175593184,388.9,427.61,1,0,0.5638856849929708,1602104.4,0,0,1,0,-0.675417356951713
2009-06-30,380.0,397.9,380.0,389.7,1265236.0,423.1075,483.532,14.705882352941174,-31.86164695791109,-32.560654332056764,389.04,423.10749999999996,1,0,-0.675417356951713,1622139.6,0,0,1,0,-0.9751090582499344
2009-06-29,402.0,402.0,384.0,385.9,1313304.0,418.3925,480.245,24.546424759871925,-30.809550435169683,-32.21043355267935,389.9,418.39250000000004,0,0,-0.9751090582499344,1650913.6,0,0,1,1,2.8504793988079813
2009-06-26,375.0,402.4,375.0,396.9,1023256.0,414.145,477.548,37.13817586018568,-28.756659422364635,-31.519678726616405,391.0,414.145,1,0,2.8504793988079813,1500497.7,0,0,0,0,-4.1698160745779695
2009-06-25,384.0,391.95,373.3,380.35,913304.0,409.3725,474.496,30.127298444130133,-28.140785729456358,-30.843900127184398,389.03999999999996,409.3725,0,0,-4.1698160745779695,1369360.2,0,0,0,1,0.4469567503615046
2009-06-24,367.0,387.7,360.6,382.05,812662.0,405.1825,471.48,35.89333333333333,-27.20195835490466,-30.11551177272845,386.98,405.1825,0,0,0.4469567503615046,1322989.7,0,0,0,0,-4.14867163983772
2009-06-23,360.0,377.0,355.25,366.2,800900.0,399.6225,468.272,33.81909547738694,-27.420803479060453,-29.57657011399485,382.28000000000003,399.6225,0,0,-4.14867163983772,1250164.6,0,0,0,1,0.9694156198798431
2009-06-22,387.8,388.0,368.0,369.75,744084.0,393.105,465.127,37.46223564954683,-26.99658466204221,-29.060573023604324,379.05,393.105,0,0,0.9694156198798431,893867.9,0,0,0,1,3.0020283975659368
2009-06-19,383.0,392.4,374.5,380.85,699928.0,390.4675,461.934,46.28653569717298,-25.47109602008163,-28.342677622899785,375.84000000000003,390.46750000000003,1,0,3.0020283975659368,864247.9,0,0,0,0,-0.28882762242353754
2009-06-18,370.0,393.5,370.0,379.75,642322.0,388.4325,458.63700000000006,49.84520123839009,-24.073392998373663,-27.48882069799456,375.71999999999997,388.4325,1,0,-0.28882762242353754,856573.8,0,0,0,0,-0.19749835418038098
2009-06-17,380.0,394.9,375.3,379.0,916598.0,386.2575,455.251,44.3630214205186,-22.763814927253463,-26.54381954384634,375.11,386.2575,1,0,-0.19749835418038098,857587.6,1,0,0,1,2.849604221635893
2009-06-16,392.7,393.0,370.05,389.8,870282.0,385.3225,452.477,54.451682953311604,-20.61683706609375,-25.358423048295823,379.83,385.3225,1,1,2.849604221635893,862231.6,1,0,0,0,-0.12827090815803466
2009-06-15,382.0,392.5,382.0,389.3,1358264.0,384.8675,449.851,48.73188405797104,-18.73966823394761,-24.034672085426187,383.74000000000007,384.86749999999995,1,1,-0.12827090815803466,885081.1,1,0,0,0,-1.817364500385299
2009-06-12,382.5,397.5,381.0,382.225,1547716.0,384.24625,447.3215,45.528913963328655,-17.6197819041015,-22.75169404916125,384.015,384.24625000000003,0,0,-1.817364500385299,908739.0,1,0,0,1,1.4389430309372786
2009-06-11,385.0,395.0,385.0,387.725,977092.0,384.2025,445.061,47.484362251835734,-16.10283641030071,-21.421922521389146,385.61,384.2025,1,1,1.4389430309372786,922313.3,1,0,0,1,0.812431491392096
2009-06-10,385.0,402.5,384.0,390.875,2116164.0,384.74375,442.8985,50.63565052745469,-14.479556192533096,-20.03344925561794,387.985,384.74375,1,1,0.812431491392096,962900.5,1,0,0,1,0.03837543971858537
2009-06-09,362.5,396.0,362.5,391.025,1603884.0,384.845,440.524,52.88651084201633,-13.03078045277175,-18.632915495048703,388.23,384.845,1,1,0.03837543971858537,1010194.0,1,0,0,0,-5.619845278434877
2009-06-08,365.0,372.725,360.5,369.05,2275584.0,384.2175,437.691,36.04010025062658,-13.500192275434244,-17.606370851125813,384.17999999999995,384.21750000000003,0,0,-5.619845278434877,1079489.7,1,0,0,0,-2.242243598428406
2009-06-05,355.5,362.95,348.0,360.775,3387760.0,382.68625,434.4945,39.30035528833012,-14.37423068606222,-16.959942818113095,379.89,382.68625000000003,0,0,-2.242243598428406,1229151.2,1,0,0,0,-1.891760792737851
2009-06-04,340.0,354.5,340.0,353.95,1782740.0,380.87625,431.0335,35.455486542443055,-15.439654162354202,-16.655885086961316,373.13499999999993,380.87624999999997,0,0,-1.891760792737851,1286942.3,1,0,0,0,-1.8011018505438625
2009-06-03,342.55,354.325,342.3,347.575,711060.0,378.6375,427.596,39.31133428981349,-16.606984188937872,-16.646104907356627,364.47499999999997,378.6375,0,0,-1.8011018505438625,1288107.0,0,0,0,0,-0.11508307559519038
2009-06-02,345.0,357.4,345.0,347.175,961952.0,376.51125,423.7055,36.55849955343852,-17.364214446928656,-16.78972681527103,355.70500000000004,376.51124999999996,0,0,-0.11508307559519038,1272942.8,0,0,0,1,0.540073449989209
2009-06-01,340.0,354.5,340.0,349.05,1370924.0,374.66875,419.9095,28.72909698996652,-17.610030581286935,-16.953787568474212,351.70500000000004,374.66875,0,0,0.540073449989209,1275823.8,1,0,1,1,0.23635582294800894
2009-05-29,334.05,352.4,328.0,349.875,1714076.0,372.3175,416.742,29.942933870426288,-17.53612549474383,-17.070255153728137,349.525,372.3175,1,0,0.23635582294800894,1310364.8,1,0,1,0,-5.702036441586278
2009-05-28,321.0,334.25,321.0,329.925,1768148.0,369.79625,412.9875,23.805711235655167,-18.86983375463461,-17.430170873909432,344.72,369.79625,0,0,-5.702036441586278,1353107.0,1,0,1,0,-2.242934000151564
2009-05-27,318.0,324.875,316.075,322.525,1179096.0,366.82,408.831,12.738853503184671,-20.290034428285367,-18.00214358478462,339.71000000000004,366.82,0,0,-2.242934000151564,1371428.7,0,0,1,0,-3.2323075730563366
2009-05-26,310.0,319.25,310.0,312.1,1056760.0,364.115,404.45200000000006,11.477045908183584,-22.00312573182049,-18.802340014191795,332.695,364.115,0,0,-3.2323075730563366,1384221.7,0,0,1,1,1.1614867029798193
2009-05-25,302.975,322.5,302.975,315.725,994584.0,361.41375,400.1505,15.633074935400487,-22.805369622261765,-19.602945935805792,326.03000000000003,361.41375,0,0,1.1614867029798193,1396746.7,0,0,1,1,0.39591416580884164
2009-05-22,324.35,324.35,315.5,316.975,970200.0,358.22,395.962,11.756756756756715,-23.074302931043235,-20.297217334853283,319.45,358.21999999999997,0,0,0.39591416580884164,1410260.3,0,0,1,1,2.326681914977513
2009-05-21,325.5,342.475,322.5,324.35,984200.0,355.45,391.849,15.611269061773044,-22.43373155836736,-20.724520179556094,318.33500000000004,355.45,1,0,2.326681914977513,1427354.2,0,0,1,1,4.43964852782488
