,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2010-01-19,334.25,334.925,328.5,329.5562,486720.0,311.56098000000003,324.4560400000001,77.35578565804529,1.170975371796601,-2.715266836315501,325.53632,311.56098000000003,1,1,-0.620121189604983,730688.4,0,1,0,1,1.621514024011672
2010-01-18,332.525,336.0314,331.875,334.9,1287072.0,312.45817,324.47554,88.4702985765755,2.3630430151870883,-1.6996048660149834,329.07003999999995,312.45817,1,1,1.621514024011672,767635.6,1,1,0,0,-0.14183338309942117
2010-01-15,336.25,336.25,331.925,334.425,711512.0,313.57004,324.62628800000005,87.68628592323951,3.232178143026488,-0.7132482642066889,331.62876,313.57004,1,1,-0.14183338309942117,777727.6,0,1,0,1,0.5121028631232649
2010-01-14,337.625,338.75,331.5376,336.1376,3397944.0,314.76629,324.7392880000001,85.78707093328754,4.012908193122655,0.2319830272591802,333.32628,314.76629,1,1,0.5121028631232649,877534.0,1,1,0,0,-0.10596850813476832
2010-01-13,324.0126,337.5126,321.875,335.7814,5519648.0,316.10723,324.66579200000007,82.99966763768613,4.550445318490006,1.0956754855053457,334.16004000000004,316.10722999999996,1,1,-0.10596850813476832,1115866.8,1,1,0,0,-3.6780476822123043
2010-01-12,312.5,324.125,312.5,323.4312,4393104.0,316.83566,324.190416,69.02923948081933,3.934534572626944,1.6634473029296657,332.93504,316.83566,0,1,-3.6780476822123043,1280978.4,1,0,0,0,-3.822265755437315
2010-01-11,308.7564,313.25,308.7564,311.0688,1182552.0,317.38441,323.3977920000001,54.09087279937194,2.420971058658722,1.814952054075477,328.16880000000003,317.38441,0,0,-3.822265755437315,1307155.2,0,0,0,0,-0.9684674258556347
2010-01-08,321.9064,321.9064,307.5,308.0562,1501544.0,318.08597,322.62054000000006,48.71729581768412,0.9672199174168554,1.645405626743753,322.89504,318.08597,0,0,-0.9684674258556347,1382232.4,1,0,0,1,2.467147228330435
2010-01-07,322.5,322.5,314.75,315.6564,2158840.0,319.16754000000003,322.0417920000001,52.96720450096949,0.4235024145359034,1.4010249843021831,318.79879999999997,319.16754000000003,0,0,2.467147228330435,1433463.2,1,0,0,1,2.3502137133921464
2010-01-06,327.25,328.25,322.25,323.075,613504.0,320.17629,321.56554000000006,57.48257653408442,0.5844838306316547,1.2377167535680775,316.25752,320.17629,1,1,2.3502137133921464,1433918.4,0,0,0,1,1.369651009827444
2010-01-05,326.7814,328.7126,319.375,327.5,689696.0,321.11254,321.15366400000005,57.181421709733094,1.0569395403291535,1.201561310920293,317.07128,321.11253999999997,1,1,1.369651009827444,1444878.0,0,0,0,0,-0.21941984732823938
2010-01-04,325.75,328.6812,325.15,326.7814,919784.0,322.21629999999993,320.84141600000004,53.797218224288066,1.3577280360712507,1.2327946559504843,320.21380000000005,322.21629999999993,1,1,-0.21941984732823938,1445668.8,0,0,0,0,-0.34426684015674835
2009-12-31,322.625,326.8626,322.625,325.6564,734608.0,323.19162,320.52366800000004,48.41574590903893,1.4881722645179138,1.2838701776639705,323.73384,323.19162,1,1,-0.34426684015674835,1416578.0,0,0,0,0,-0.9960805315049948
2009-12-30,321.2626,326.2376,321.2626,322.4126,744632.0,323.83287,320.2189200000001,42.60454916688639,1.3146482581497023,1.290025793761117,325.08508,323.83287,0,0,-0.9960805315049948,1414532.4,0,0,0,0,-0.06978635450352044
2009-12-29,324.875,325.0,320.5626,322.1876,499320.0,324.35256,319.9811720000001,43.89703324553992,1.145765936828241,1.261173822374542,324.9076,324.35256,0,0,-0.06978635450352044,1404508.4,0,0,0,1,0.4966050834979363
2009-12-24,322.625,324.925,320.0,323.7876,686784.0,324.92694,319.7460480000001,40.18776092623075,1.1280288937777527,1.234544836655184,324.16512,324.92694,0,0,0.4966050834979363,1413052.0,0,0,0,0,-0.2586881029415622
2009-12-23,314.125,323.75,314.0,322.95,1550736.0,325.21286999999995,319.5554200000001,39.93205563296004,1.034460225931582,1.1945279145104637,323.39883999999995,325.21286999999995,0,0,-0.2586881029415622,1454456.0,1,0,0,0,-3.175785725344471
2009-12-22,314.375,315.875,311.8876,312.6938,479240.0,324.76599,319.09954400000004,32.11254452064202,0.1312043155001561,0.9818631947084022,320.80631999999997,324.76599,0,0,-3.175785725344471,1418809.2,0,0,0,1,0.2738141913910752
2009-12-21,315.8814,318.1064,310.9126,313.55,1013944.0,324.06099,318.7219200000001,33.166039187416914,-0.509669167777929,0.683556722211136,319.0338,324.06099,0,0,0.2738141913910752,1447452.4,0,0,0,1,0.7216073991388905
2009-12-18,319.75,319.75,313.7314,315.8126,1457976.0,323.27099000000004,318.4541720000001,43.19084509811631,-0.8254775188615326,0.3817498739966022,317.75879999999995,323.27099000000004,0,0,0.7216073991388905,1501458.0,0,0,0,1,1.3793623180329062
2009-12-17,318.125,321.4938,317.0,320.1688,1116584.0,322.80162,318.2990480000001,59.4915056239778,-0.715995429039765,0.1622008133893287,317.03504,322.80162,1,0,1.3793623180329062,1532951.2,0,0,0,0,-0.6461591510478093
2009-12-16,314.5,318.7376,310.75,318.1,1495040.0,321.96162,318.0094240000001,60.686303299584246,-0.7870918495037245,-0.0276577191892819,316.06504,321.96162,1,0,-0.6461591510478093,1543349.6,0,0,0,0,-1.503049355548569
2009-12-15,310.0,314.75,310.0,313.3188,1114112.0,320.90631,317.6748000000001,47.35414761357153,-1.215230733348676,-0.2651723220211608,316.19004,320.90630999999996,0,0,-1.503049355548569,1563479.6,0,0,0,0,-0.3411222052427165
2009-12-14,306.875,314.9876,306.0,312.25,1869032.0,319.71193,317.4158000000001,35.6906807666887,-1.622078796379867,-0.5365536168929023,315.93004,319.71193,0,0,-0.3411222052427165,1487034.0,1,0,0,0,-1.731369095276225
2009-12-11,307.6438,310.8688,306.0688,306.8438,1074216.0,318.26505,317.02155200000004,23.385438409326312,-2.353612990533918,-0.8999654916211056,314.13628,318.26505,0,0,-1.731369095276225,1264762.4,0,0,1,0,-0.4135002890721551
2009-12-10,308.75,308.75,303.75,305.575,986608.0,317.37224000000003,316.6904240000001,23.058511449217875,-3.0011453307910188,-1.3202014594550884,311.21752,317.37224000000003,0,0,-0.4135002890721551,1094437.6,0,0,1,1,0.4724862963265908
2009-12-09,303.625,307.875,302.775,307.0188,1049424.0,317.16974,316.3880480000001,26.512279711255374,-3.359095223234135,-1.7279802122108985,309.00128,317.16974,0,0,0.4724862963265908,1087781.2,0,0,1,0,-0.6534453264751106
2009-12-08,298.7376,305.6126,297.5,305.0126,1245200.0,317.01756,316.0676720000001,27.365912543967383,-3.76129875465557,-2.134643920699833,307.34004,317.01756,0,0,-0.6534453264751106,1074964.0,1,0,1,0,-2.057292059410021
2009-12-07,297.5,303.1564,296.7688,298.7376,1319176.0,316.17162,315.71854800000006,23.644341344554448,-4.534121478650718,-2.61453943229001,304.63756,316.17161999999996,0,0,-2.057292059410021,1032980.8,1,0,1,0,-0.307560882861746
2009-12-04,297.0876,303.0876,296.25,297.8188,1851432.0,314.90881,315.33842400000003,20.359582161510616,-5.16123305467363,-3.123878156766734,302.83256,314.90881,0,0,-0.307560882861746,1094877.2,1,0,1,0,-0.24551841589584011
2009-12-03,299.5,301.125,295.3876,297.0876,909144.0,313.38819,314.98030000000006,20.40915331807777,-5.652071662045785,-3.6295168578225456,301.13508,313.38819,0,0,-0.24551841589584011,1105849.6,0,0,1,1,0.8162575617427281
2009-12-02,299.75,300.2438,294.55,299.5126,693032.0,312.02475000000004,314.6314280000001,31.625814077973047,-5.778773457997772,-4.059368177857591,299.63384,312.02475000000004,0,0,0.8162575617427281,1094512.0,0,0,0,0,-0.0563582300043608
2009-12-01,299.875,300.0,294.4064,299.3438,556864.0,310.70912,314.37455200000005,29.810070093856368,-5.825651805732264,-4.412624903432525,298.50008,310.70912,1,0,-0.0563582300043608,1085624.8,0,0,1,0,-0.45098645771182166
2009-11-30,292.875,299.25,292.625,297.9938,1100696.0,309.48818,314.09017600000004,24.001424035857752,-5.903682969276531,-4.710836516601327,298.35132,309.48818,0,0,-0.45098645771182166,1103428.0,0,0,1,0,-2.3343438688992912
2009-11-27,293.75,298.6126,288.3876,291.0376,1074560.0,307.93068,313.7316760000001,10.493425335242861,-6.4524505991841465,-5.059159333117891,296.99508000000003,307.93068,0,0,-2.3343438688992912,1132190.0,0,0,1,1,2.514726619515839
2009-11-26,303.75,305.625,295.7,298.3564,690912.0,306.65912,313.52155200000004,26.56201031368417,-6.225028649975741,-5.292333196489461,297.24884000000003,306.65912,1,0,2.514726619515839,1132396.4,0,0,1,1,1.9585971676826741
2009-11-25,304.0,307.2376,300.2938,304.2,724504.0,305.72162000000003,313.60367600000006,39.44123831667484,-5.509752437348368,-5.335817044661243,298.18632,305.72162000000003,1,0,1.9585971676826741,1091084.8,0,0,0,0,-0.32873109796186517
2009-11-24,303.0,305.625,298.875,303.2,1020304.0,305.24693,313.78717600000004,39.504179771944955,-4.966333724465414,-5.261920380622078,298.95756,305.24693,1,0,-0.32873109796186517,1118138.0,0,0,0,0,-0.744129287598938
2009-11-23,301.375,302.5,298.8876,300.9438,554664.0,304.61662,313.92555200000004,42.618060977318706,-4.663963693295386,-5.14232904315674,299.54756,304.61662,1,0,-0.744129287598938,1095174.0,0,0,0,1,0.8286597032402643
2009-11-20,298.125,305.875,297.75,303.4376,705488.0,303.99787000000003,313.93630400000006,47.40527442858736,-4.174977900289889,-4.94885881458337,302.02756,303.99787000000003,1,0,0.8286597032402643,1057549.6,0,0,0,0,-0.7436125252770154
2009-11-19,302.375,302.375,299.125,301.1812,614008.0,303.04849,313.7844280000001,43.05047619047617,-3.924288998074246,-4.743944851281546,302.59252,303.04849,0,0,-0.7436125252770154,1032420.8,0,0,0,1,1.0023201979406426
2009-11-18,299.925,305.1876,298.5,304.2,1339776.0,302.35349,313.77430400000003,49.05539307086757,-3.442343117442931,-4.483624504513823,302.59252,302.35349,1,1,1.0023201979406426,1024657.6,1,0,0,0,-1.5142011834319513
2009-11-17,293.25,300.375,293.25,299.5938,1437912.0,301.66724,313.6431800000001,51.03546360034637,-3.392967363473133,-4.265493076305685,301.87128,301.66724,0,0,-1.5142011834319513,1040847.6,1,0,0,0,-1.9192653519532143
2009-11-16,296.25,296.5,291.9126,293.8438,987048.0,300.74693,313.32830400000006,45.69572279371951,-3.774305819896029,-4.167255625023754,300.45128,300.74693,0,0,-1.9192653519532143,996748.4,0,0,0,1,0.34242682676988156
2009-11-13,290.875,296.375,289.1376,294.85,1797048.0,300.14724,312.9894280000001,47.5913885898816,-3.949796567009173,-4.123763813420838,298.73376,300.14724,0,0,0.34242682676988156,1032890.0,1,0,0,0,-1.5304052908258536
2009-11-12,288.5,293.625,287.5,290.3376,1179936.0,299.38537,312.55018000000007,40.54852546695948,-4.40224092367032,-4.179459235470734,296.56503999999995,299.38536999999997,0,0,-1.5304052908258536,1042556.4,1,0,0,0,-0.6027465956872313
2009-11-11,278.1126,289.4312,276.25,288.5876,2058400.0,298.46381,311.97730400000006,39.269253331098646,-4.846153272351614,-4.31279804284691,293.44256,298.46381,0,0,-0.6027465956872313,1093005.2,1,0,0,0,-3.919988246203243
2009-11-10,281.2564,282.0,275.4438,277.275,568096.0,297.07693,311.09017600000004,32.757667956032805,-6.0411506592403725,-4.6584685661256025,288.9788,297.07693,0,0,-3.919988246203243,1059150.0,0,0,0,1,0.7145974213326189
2009-11-09,277.875,280.0,275.0688,279.2564,721352.0,296.10287000000005,310.1223040000001,39.31049751027103,-6.750496752566392,-5.076874203413761,286.06132,296.10287000000005,0,0,0.7145974213326189,1029258.8,0,0,0,0,-0.7274318511589883
2009-11-06,283.6126,283.6126,274.0376,277.225,867232.0,295.07318,309.0345520000001,28.79182641161003,-7.391372503718514,-5.539773863474712,282.53632,295.07318,0,0,-0.7274318511589883,980048.8,0,0,1,1,0.23901163314996587
2009-11-05,278.1314,279.375,269.5188,277.8876,17961856.0,294.11317999999994,308.0011800000001,20.52690532729963,-7.756393989621529,-5.983097888704076,280.04632000000004,294.11317999999994,0,0,0.23901163314996587,1832684.4,1,0,1,1,0.7421705754412811
2009-11-04,271.5064,282.35,271.5064,279.95,1165120.0,293.13505,306.9021800000001,24.56258588546268,-7.789465592655233,-6.344371429494308,278.3188,293.13505,1,0,0.7421705754412811,1856288.8,0,0,1,0,-4.4762278978389025
2009-11-03,274.375,278.5,265.8876,267.4188,903136.0,291.5388,305.5620560000001,20.053809351965285,-8.726247440130066,-6.820746631621461,276.34756,291.5388,0,0,-4.4762278978389025,1873602.4,0,0,1,1,3.0873670811476295
2009-10-30,282.4938,282.4938,267.625,275.675,1366824.0,290.42286,304.35280400000005,27.51571970494581,-8.702134671739941,-7.197024239645156,275.63127999999995,290.42286,1,0,3.0873670811476295,1886908.8,0,0,1,1,0.09750612133854197
2009-10-29,279.3,280.125,273.875,275.9438,759928.0,289.66817000000003,303.15605200000005,28.880907511606694,-8.562630540702173,-7.470145499856559,275.37504,289.66817000000003,1,0,0.09750612133854197,1871177.2,0,0,1,1,2.2332808347206967
2009-10-28,280.5562,283.5,277.625,282.1064,680624.0,288.85567,302.3295560000001,32.43584443667126,-7.864149178314165,-7.54894623554808,276.2188,288.85567,1,0,2.2332808347206967,1870662.8,0,0,0,0,-0.5495089795906849
2009-10-27,281.875,287.25,277.375,280.5562,1190552.0,287.67348,301.7193040000001,34.09238276680372,-7.350948690080656,-7.509346726454596,276.34004,287.67348,1,0,-0.5495089795906849,1893965.2,0,0,0,1,1.305478189396636
2009-10-26,282.25,287.125,281.625,284.2188,1197872.0,286.72442,301.2425560000001,41.666753245853734,-6.572923821064876,-7.322062145376653,279.70004,286.72442,1,0,1.305478189396636,1902843.6,0,0,0,0,-0.5959493179198638
2009-10-23,277.875,283.9814,276.625,282.525,922952.0,285.80348,300.57992800000005,39.45467177291563,-6.023573011197129,-7.062364318540748,281.07003999999995,285.80348,1,0,-0.5959493179198638,1921258.0,0,0,0,0,-2.1546411821962708
2009-10-22,277.625,281.25,272.75,276.4376,1847376.0,284.45348,299.6471800000001,38.419214439489956,-6.010129806757163,-6.851917416184031,281.1688,284.45348,0,0,-2.1546411821962708,1978352.4,0,0,0,0,-2.0823505919599916
2009-10-21,272.0,279.5126,269.5,270.6812,4845072.0,282.92848,298.51080400000006,36.01490793444507,-6.390305873856789,-6.759595107718583,278.88376,282.92848,0,0,-2.0823505919599916,2189905.6,1,0,0,1,0.9328316853922658
2009-10-20,274.625,278.0,271.75,273.2062,1610216.0,281.37879,297.43930000000006,46.31662804171499,-6.413916115899497,-6.6904593093547655,277.41376,281.37879,0,0,0.9328316853922658,2203427.6,0,0,0,1,0.1945051027392397
2009-10-16,277.5,279.975,273.0064,273.7376,1491760.0,280.08598,296.4009240000001,44.86928712208545,-6.316930224441194,-6.615753492372051,275.31751999999994,280.08598,0,0,0.1945051027392397,2206120.0,0,0,0,1,1.1757975521083042
2009-10-15,282.25,283.125,273.5,276.9562,990712.0,279.24159999999995,295.4917960000001,49.75549944332463,-5.91220190236487,-6.475043174370617,274.20376,279.24159999999995,1,0,1.1757975521083042,2206303.2,0,0,0,1,1.807650451587639
2009-10-14,280.625,283.0,277.5,281.9626,861344.0,278.59723,294.68729600000006,53.435165983848385,-5.128360602705413,-6.205706660037577,275.30876,278.59722999999997,1,1,1.807650451587639,2159518.0,0,0,0,0,-0.7071150571033247
2009-10-13,279.9688,279.9688,279.9688,279.9688,0.0,278.07879,293.81092000000007,50.015866478519484,-4.614846643112401,-5.887534656652543,277.16628000000003,278.07879,1,1,-0.7071150571033247,2100521.2,0,0,0,0,0.0
2009-10-12,273.75,280.6876,273.125,279.9688,1019032.0,277.64784999999995,292.95129600000007,63.43303391760786,-4.159930046358738,-5.542013734593782,278.5188,277.64784999999995,1,1,0.0,2048552.8,0,0,0,0,-2.7413768962827323
2009-10-09,281.9438,286.7062,271.0126,272.2938,3447576.0,277.39879,292.1432960000001,46.33529870805511,-4.368358011336795,-5.307282589942385,278.23004000000003,277.39879,0,0,-2.7413768962827323,2192526.8,1,0,0,1,1.5103538898058044
2009-10-08,283.1376,283.75,273.7376,276.4064,1768712.0,277.25629,291.40042400000004,50.462824006819304,-4.153803761546499,-5.076586824263209,278.12008,277.25629,0,0,1.5103538898058044,2244894.8,0,0,0,1,1.8360645773759066
2009-10-07,290.125,292.5,278.5126,281.4814,1325032.0,277.46911,290.7138000000001,49.3607864474454,-3.5335256027473747,-4.767974579960042,278.02384,277.46911,1,1,1.8360645773759066,2267784.8,0,0,0,1,2.6200665479140017
2009-10-06,291.125,294.0626,285.3626,288.8564,771440.0,278.01755,290.0875520000001,57.58521740719757,-2.418965499953174,-4.298172763958669,279.80136000000005,278.01755,1,1,2.6200665479140017,1408264.0,0,0,0,1,0.3353223262493099
2009-10-05,288.75,291.75,286.75,289.825,640592.0,278.5113,289.5220520000001,55.38860800861223,-1.4409008553143965,-3.7267183822298144,281.77259999999995,278.5113,1,1,0.3353223262493099,1382037.6,0,0,0,1,0.30839299577332113
2009-10-01,287.625,293.1126,286.25,290.7188,1307384.0,279.6763,289.0700520000001,57.99878951170464,-0.5868900840980587,-3.0987527226034635,285.4576,279.67629999999997,1,1,0.30839299577332113,1402250.0,0,0,0,0,-0.7460129857442932
2009-09-30,286.2564,290.625,286.2564,288.55,703048.0,280.32005,288.59605200000004,62.80369722031952,-0.0841148065456991,-2.495825139391911,287.88632,280.32005,1,1,-0.7460129857442932,1369061.2,0,0,0,0,-0.8923929994801516
2009-09-29,283.5,287.4626,282.5,285.975,613760.0,280.82161,288.1786760000001,67.33244180511801,0.1053429158277481,-1.975591528347979,288.78504000000004,280.82161,0,1,-0.8923929994801516,1361752.8,0,0,0,0,-1.8576448990296424
2009-09-25,281.5,284.375,279.375,280.6626,1422568.0,280.74942,287.68042800000006,57.94816911977893,-0.171203232350706,-1.6147138691485243,287.14628,280.74942,0,0,-1.8576448990296424,1398850.0,1,0,0,1,1.7725910042877269
2009-09-24,293.7126,293.7126,282.6876,285.6376,2669920.0,281.00349,287.2528040000001,61.58714703018502,0.0109466883910158,-1.2895817576406166,286.3088,281.00349,0,1,1.7725910042877269,1472818.4,1,0,0,1,3.5206149330480274
2009-09-23,300.625,300.625,295.0,295.6938,650480.0,281.57724,287.0664280000001,66.10102496064451,0.95573598027255,-0.8405182100579832,287.3038,281.57723999999996,1,1,3.5206149330480274,1445448.8,0,0,0,1,1.693035160020262
2009-09-22,295.875,301.8376,292.625,300.7,1104064.0,282.48599,287.1056760000001,66.10090844409612,2.08441891858115,-0.2555307843301563,289.73380000000003,282.48599,1,1,1.693035160020262,1454504.4,0,0,0,0,-1.7376122381110637
2009-09-18,296.2626,298.5,293.75,295.475,680304.0,283.43786,287.0588000000001,62.62337467802917,2.5281514894089128,0.3012056704176576,291.63379999999995,283.43786,1,1,-1.7376122381110637,1396150.8,0,0,0,0,-0.12264997038667902
2009-09-17,290.875,295.875,290.0064,295.1126,1171856.0,284.65943,287.0193000000001,62.25603340832942,2.8180849680983897,0.8045815299538043,294.52380000000005,284.65943,1,1,-0.12264997038667902,1212490.0,0,0,0,0,-1.8319787091435447
2009-09-16,285.3126,290.55,284.175,289.7062,1806776.0,285.48443000000003,286.82317200000006,64.62922012891437,2.5818461269793147,1.1600344493589068,295.33752,285.48443000000003,0,1,-1.8319787091435447,1222318.0,1,0,0,0,-2.0537358192541433
2009-09-15,281.275,284.375,280.0064,283.7564,1231176.0,285.98537,286.5114240000001,55.990259105193815,1.8927080477324123,1.306569169033608,292.95004,285.98537,0,0,-2.0537358192541433,1209288.8,1,0,0,0,-0.8590467034399807
2009-09-14,280.625,282.4876,280.075,281.3188,904376.0,286.2035,286.1779240000001,49.86152792775608,1.1367633070377678,1.27260799663444,289.0738,286.2035,0,0,-0.8590467034399807,1204972.0,0,0,0,1,0.686480960390834
