,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2010-06-08,252.0,256.5,249.0,251.5,323469.0,260.7525,260.63,31.99999999999997,-3.3727335714045523,-2.119736694205226,252.19,260.7525,0,0,0.700700700700696,318056.95,1,0,0,0,-0.25844930417495693
2010-06-07,247.0,253.5,246.15,250.85,400035.0,259.9875,260.249,31.175059952038367,-3.5153815397112567,-2.398865663306432,251.35,259.9875,0,0,-0.25844930417495693,335223.5,1,0,0,1,0.259118995415597
2010-06-04,248.9,256.5,248.9,251.5,847114.0,259.1025,259.965,24.67191601049869,-3.5352295885018066,-2.6261384483455075,251.15,259.1025,1,0,0.259118995415597,364996.65,1,0,1,0,-1.7097415506958313
2010-06-03,238.0,250.3,238.0,247.2,442007.0,257.8475,259.589,24.769433465085612,-3.8535124804202496,-2.8716132547604563,250.16,257.84749999999997,0,0,-1.7097415506958313,368950.0,1,0,1,0,-3.8632686084142276
2010-06-02,233.7,239.0,233.05,237.65,87769.0,256.385,259.136,21.784472769409064,-4.820788108214856,-3.261448225451337,247.74,256.385,0,0,-3.8632686084142276,367369.25,0,0,1,0,-1.662108142225971
2010-06-01,235.8,238.25,232.4,233.7,84110.0,254.935,258.606,21.363636363636374,-5.838787097418987,-3.776915999844867,244.18,254.935,0,0,-1.662108142225971,366007.9,0,0,1,1,1.3050919982884102
2010-05-31,235.55,239.2,235.1,236.75,93536.0,253.455,258.22700000000003,27.392739273927404,-6.326520925457373,-4.286836984967368,241.35999999999999,253.455,0,0,1.3050919982884102,366420.9,0,0,1,0,-0.5491024287222812
2010-05-28,234.0,236.35,232.85,235.45,120026.0,251.9,257.833,29.36320754716982,-6.740255167647433,-4.777520621503381,238.15,251.9,0,0,-0.5491024287222812,364174.35,0,0,1,0,-1.146740284561476
2010-05-27,232.0,234.55,230.7,232.75,106894.0,249.9975,257.378,22.904368358913842,-7.202978517880155,-5.262612200778737,235.26,249.9975,0,0,-1.146740284561476,334602.65,0,0,1,0,-0.6015037593985029
2010-05-26,233.0,236.0,228.05,231.35,242218.0,248.2475,256.893,13.797468354430421,-7.595106743642219,-5.729111109351433,234.0,248.2475,0,0,-0.6015037593985029,325454.4,0,0,1,0,-0.5403068943159672
2010-05-25,231.7,231.7,226.4,230.1,172313.0,246.6525,256.423,15.20223152022318,-7.915490889254755,-6.166387065332098,233.28000000000003,246.65249999999997,0,0,-0.5403068943159672,310169.2,0,0,1,1,0.6084311169056944
2010-05-24,232.0,234.05,229.0,231.5,217241.0,245.2825,255.982,19.740634005763724,-7.964618172691843,-6.526033286804047,232.23000000000002,245.28249999999997,0,0,0.6084311169056944,282634.3,0,0,1,0,-0.4319654427645814
2010-05-21,236.0,237.8,229.5,230.5,216234.0,243.9425,255.57,19.37765205091941,-7.992115409883979,-6.819249711420035,231.24,243.94249999999997,0,0,-0.4319654427645814,281387.15,0,0,1,1,2.776572668112798
2010-05-20,235.0,238.1,233.0,236.9,170131.0,243.14,255.178,33.672172808132174,-7.412039280505922,-6.9378076252372125,232.07,243.14000000000001,1,0,2.776572668112798,279830.8,0,0,0,0,-1.5407344871253725
2010-05-19,238.2,240.05,232.1,233.25,109189.0,242.0175,254.794,27.878787878787918,-7.164264087625611,-6.983098917714892,232.45,242.0175,1,0,-1.5407344871253725,281491.8,0,0,1,1,3.0653804930332207
2010-05-18,239.65,243.0,236.8,240.4,113492.0,241.04,254.396,39.05759162303668,-6.318123818700855,-6.850103897912085,234.51,241.04000000000002,1,0,3.0653804930332207,264186.7,0,0,0,0,-0.31198003327786994
2010-05-17,233.75,240.5,231.35,239.65,116889.0,240.27000000000004,253.959,37.617554858934184,-5.643021057364365,-6.608687329802541,236.14000000000001,240.27000000000004,1,0,-0.31198003327786994,254247.2,0,0,0,0,-2.4619236386396848
2010-05-14,239.0,240.8,233.1,233.75,83394.0,239.33250000000004,253.404,36.400404448938346,-5.520441730877195,-6.391038210017473,236.79000000000002,239.33250000000004,0,0,-2.4619236386396848,244041.15,0,0,0,1,1.9251336898395754
2010-05-13,238.4,240.3,237.75,238.25,121739.0,238.6375,252.924,50.67567567567567,-5.00251842116927,-6.113334252247833,237.06,238.6375,1,0,1.9251336898395754,233264.3,0,0,0,0,-0.27282266526758026
2010-05-12,236.55,238.7,236.1,237.6,82136.0,238.03,252.441,54.744525547445264,-4.591581145230947,-5.808983630844457,237.92999999999998,238.02999999999997,0,0,-0.27282266526758026,207496.8,0,0,0,0,-0.7575757575757458
2010-05-11,237.95,237.95,233.5,235.8,351969.0,237.245,251.91,48.808030112923475,-4.360885773538769,-5.51936405938332,237.01,237.24499999999998,0,0,-0.7575757575757458,208921.8,1,0,0,1,0.5301102629346799
2010-05-10,228.5,240.0,225.25,237.05,180219.0,236.555,251.368,52.0100502512563,-4.030729732770936,-5.221637194060843,236.49,236.555,1,1,0.5301102629346799,197931.0,0,0,0,0,-0.9913520354355665
2010-05-07,231.4,237.95,228.1,234.7,417713.0,235.715,250.741,52.47148288973382,-3.913590615556558,-4.960027878359987,236.68,235.715,0,0,-0.9913520354355665,176460.95,1,0,0,0,-0.9799744354495044
2010-05-06,230.1,235.5,229.65,232.4,252178.0,234.975,250.125,51.301115241635706,-3.9606914141429286,-4.760160585516576,235.51,234.975,0,0,-0.9799744354495044,166969.5,1,0,0,0,-1.5275387263339102
2010-05-05,229.5,235.0,227.55,228.85,279847.0,234.535,249.549,48.53458382180539,-4.235648547916952,-4.655258177996651,233.76,234.535,0,0,-1.5275387263339102,176573.4,1,0,0,1,1.4638409438496813
2010-05-04,235.0,236.5,231.9,232.2,611607.0,234.46,248.996,50.78475336322868,-4.135564837364768,-4.551319509870274,233.04000000000002,234.45999999999998,0,0,1.4638409438496813,202948.25,1,0,0,1,0.6675279931093847
2010-05-03,238.0,238.95,233.0,233.75,92601.0,234.31,248.432,53.59911406423034,-3.886376006164454,-4.418330809129111,232.37999999999997,234.31,1,0,0.6675279931093847,202901.5,0,0,0,1,2.2459893048128343
2010-04-30,237.0,239.9,236.05,239.0,113625.0,234.4875,247.963,52.386363636363626,-3.228049987347504,-4.180274644772789,233.24,234.4875,1,1,2.2459893048128343,202581.45,0,0,0,0,-0.9414225941422605
2010-04-29,241.0,242.25,232.0,236.75,282956.0,234.6875,247.382,54.10798122065727,-2.854967779016903,-3.915213271621612,234.10999999999999,234.6875,1,1,-0.9414225941422605,211384.55,1,0,0,1,2.3653643083421327
2010-04-28,240.0,243.2,238.0,242.35,298693.0,235.2375,246.886,52.37515225334956,-2.083408011475626,-3.5488522195924146,236.81,235.2375,1,1,2.3653643083421327,214208.3,1,0,0,0,-0.49515164018980595
2010-04-27,240.5,243.2,239.15,241.15,1048714.0,235.79,246.363,51.807228915662655,-1.5508935723880484,-3.149260490151541,238.6,235.79000000000002,1,1,-0.49515164018980595,258028.35,1,0,0,1,0.0829359319925338
2010-04-26,237.0,242.0,237.0,241.35,237867.0,236.28250000000003,245.867,60.6145251396648,-1.1000529882323915,-2.739418989767712,240.11999999999998,236.28250000000003,1,1,0.0829359319925338,259059.65,0,0,0,0,-1.056556867619629
2010-04-23,237.5,240.95,235.1,238.8,227656.0,236.69750000000005,245.259,50.81240768094536,-0.9377128953670706,-2.379077770887584,240.08,236.69750000000005,0,1,-1.056556867619629,259630.75,0,0,0,0,-0.6072026800670094
2010-04-22,232.5,239.0,229.75,237.35,600063.0,236.72,244.56,49.63924963924964,-0.915506692747556,-2.0863635552595783,240.2,236.71999999999997,0,1,-0.6072026800670094,281127.35,1,0,0,0,-2.043395828944594
2010-04-21,229.7,234.4,228.55,232.5,415345.0,236.6825,243.872,45.6233421750663,-1.2745701329431256,-1.924004870796288,238.23000000000002,236.68249999999998,0,0,-2.043395828944594,296435.15,1,0,0,0,-2.0215053763440793
2010-04-20,226.0,228.5,224.1,227.8,350851.0,236.0525,243.174,38.76063183475091,-1.916291402236624,-1.922462177084355,235.56,236.0525,0,0,-2.0215053763440793,308303.1,1,0,0,0,-1.3388937664618128
2010-04-19,225.0,226.4,223.8,224.75,128948.0,235.3075,242.342,38.11230585424135,-2.640531241116321,-2.0660759898907486,232.24,235.30749999999998,0,0,-1.3388937664618128,308906.05,0,0,0,1,0.7563959955505961
2010-04-16,226.0,227.15,224.0,226.45,158006.0,234.9425,241.54,42.78787878787876,-3.042251556579089,-2.261311103228417,229.76999999999998,234.94249999999997,0,0,0.7563959955505961,312636.65,0,0,0,0,-0.5299183042614231
2010-04-15,224.85,227.0,224.0,225.25,255122.0,234.2925,240.629,45.37275064267352,-3.4180466577926154,-2.4926582141412563,227.35,234.29249999999996,0,0,-0.5299183042614231,319305.8,0,0,0,0,-0.910099889012217
2010-04-13,222.1,225.0,222.1,223.2,160262.0,233.5725,239.766,38.031914893617014,-3.837053684010698,-2.761537308115145,225.49,233.5725,0,0,-0.910099889012217,323212.1,0,0,0,1,0.24641577060933173
2010-04-12,222.5,225.15,222.0,223.75,359935.0,232.97,239.00100000000003,36.33879781420764,-4.077733790774033,-3.024776604646923,224.68,232.96999999999997,0,0,0.24641577060933173,323610.4,1,0,0,0,-1.0949720670391017
2010-04-09,224.6,225.0,220.7,221.3,444992.0,232.1825,238.249,23.816568047337256,-4.415272520679508,-3.3028757878534405,223.99,232.18249999999998,0,0,-1.0949720670391017,336849.05,1,0,1,1,0.7907817442385889
2010-04-08,225.0,226.9,222.5,223.05,354668.0,231.6,237.564,29.42942942942942,-4.489808305982336,-3.54026229147922,223.31,231.6,0,0,0.7907817442385889,333696.8,1,0,1,1,0.896659941717104
2010-04-07,230.0,231.45,224.2,225.05,504732.0,231.2325,237.006,20.875420875420858,-4.337495222604389,-3.699708877704254,223.26999999999998,231.23250000000002,1,0,0.896659941717104,346324.5,1,0,1,1,2.1106420795378833
2010-04-06,229.45,231.4,228.55,229.8,155403.0,231.28000000000003,236.488,32.93233082706767,-3.789814086366931,-3.7177299194367897,224.59,231.28000000000003,1,0,2.1106420795378833,340102.3,0,0,0,0,-0.5874673629242877
2010-04-05,233.5,233.5,226.6,228.45,379463.0,231.09250000000003,235.858,31.25,-3.425222722233628,-3.6592284799961576,225.53000000000003,231.09250000000003,1,0,-0.5874673629242877,328495.1,1,0,0,1,0.9848982271831952
2010-04-01,240.0,240.0,230.25,230.7,369772.0,230.94,235.371,38.1231671554252,-2.921053160907178,-3.511593416178362,227.41,230.94,1,0,0.9848982271831952,342353.65,1,0,0,1,3.4677069787602877
2010-03-31,240.0,241.6,236.9,238.7,276744.0,230.925,235.095,51.660516605166045,-1.8545835255556256,-3.1801914380538148,230.54000000000002,230.925,1,1,3.4677069787602877,350509.6,0,0,0,1,0.8588186007540966
2010-03-30,239.5,241.5,239.35,240.75,201840.0,231.125,234.867,60.89828269484807,-0.8343627739205886,-2.71102570522717,233.67999999999998,231.125,1,1,0.8588186007540966,346453.8,0,0,0,0,-0.5192107995846351
2010-03-29,238.5,240.3,237.2,239.5,202518.0,230.9825,234.662,67.00581395348834,-0.1252512132501522,-2.1938708068317663,235.61999999999998,230.9825,1,1,-0.5192107995846351,341645.05,0,0,0,0,-0.7933194154488565
2010-03-26,231.95,238.2,231.95,237.6,295026.0,230.805,234.384,69.32330827067666,0.2801809350044664,-1.6990604584645197,237.45,230.805,1,1,-0.7933194154488565,303960.65,0,0,0,0,-2.546296296296291
2010-03-25,232.9,232.9,228.0,231.55,288106.0,230.315,233.998,56.78191489361705,0.1120131772551644,-1.3368457313205828,237.61999999999998,230.315,0,1,-2.546296296296291,306472.6,0,0,0,0,-1.6627078384798155
2010-03-23,229.6,230.9,227.0,227.7,146902.0,229.76,233.522,53.04347826086955,-0.3281411990698188,-1.13510482487043,235.42,229.76,0,0,-1.6627078384798155,302434.9,0,0,0,0,0.0
2010-03-22,224.5,229.0,224.5,227.7,105637.0,229.2775,233.132,55.89005235602094,-0.6692519930672631,-1.0419342585097966,232.81,229.2775,0,0,0.0,277713.6,0,0,0,1,0.3732981993851636
2010-03-19,225.25,229.4,224.2,228.55,201191.0,229.08,232.95,56.23376623376623,-0.8610709685003997,-1.0057616005079173,230.61999999999998,229.08,0,0,0.3732981993851636,267005.9,0,0,0,0,-1.3782542113323193
2010-03-18,224.75,226.8,224.1,225.4,513736.0,228.96,232.784,55.229591836734684,-1.2528257672755956,-1.055174433861453,228.18,228.95999999999998,0,0,-1.3782542113323193,275150.15,1,0,0,0,-0.709849157054121
2010-03-17,228.0,228.8,222.8,223.8,610691.0,228.9125,232.525,50.96030729833546,-1.6731142760906437,-1.1787624023072911,226.63000000000002,228.9125,0,0,-0.709849157054121,299237.3,1,0,0,1,1.2957998212689725
2010-03-16,226.0,227.8,225.1,226.7,166217.0,228.925,232.35,52.06508135168957,-1.75199428412418,-1.293408778670669,226.42999999999998,228.925,1,0,1.2957998212689725,299647.85,0,0,0,0,-0.595500661667403
2010-03-15,219.0,226.5,218.1,225.35,1047070.0,228.93,232.202,43.91244870041038,-1.9015214210835156,-1.4150313071532383,225.95999999999998,228.93,0,0,-0.595500661667403,339245.25,1,0,0,0,-2.551586421122698
2010-03-12,227.0,228.5,218.7,219.6,1655578.0,228.75,231.967,39.19413919413921,-2.455692010768644,-1.6231634478763195,224.17000000000002,228.75,0,0,-2.551586421122698,414011.05,1,0,0,1,4.189435336976333
2010-03-11,240.0,240.0,228.05,228.8,748293.0,229.0025,231.941,48.01670146137789,-2.127983019658501,-1.724127362232756,224.85,229.0025,1,0,4.189435336976333,433428.95,1,0,0,1,4.392482517482499
2010-03-10,236.5,239.9,235.25,238.85,474934.0,229.88,232.088,50.150150150150154,-1.0452710406445078,-1.5883560979151063,227.85999999999999,229.88000000000002,1,1,4.392482517482499,434926.05,1,0,0,0,-1.3816202637638608
2010-03-09,239.0,239.9,235.15,235.55,202511.0,230.505,232.189,44.921875000000014,-0.4483283671646347,-1.360350551765012,229.63000000000002,230.50500000000002,1,1,-1.3816202637638608,427318.2,0,0,0,1,1.3797495223943912
2010-03-08,244.0,244.35,238.1,238.8,382548.0,231.1925,232.227,49.342105263157904,0.283730176070776,-1.0315344061978544,232.32000000000002,231.19249999999997,1,1,1.3797495223943912,421209.0,0,0,0,1,1.6122278056951433
2010-03-05,240.0,243.7,240.0,242.65,140114.0,231.835,232.415,54.57842248413419,1.1611694315848808,-0.5929936386413072,236.93,231.83499999999998,1,1,1.6122278056951433,420444.55,0,0,0,0,-0.20605810838656424
2010-03-04,239.7,242.75,235.75,242.15,185669.0,232.52,232.45,60.68548387096774,1.795503099790125,-0.1152942909550206,239.6,232.51999999999998,1,1,-0.20605810838656424,410754.85,0,0,0,0,-1.6105719595292167
2010-03-03,235.7,239.35,235.35,238.25,124023.0,232.8975,232.422,60.62437059415913,1.9609154825744213,0.2999476637508678,239.48000000000002,232.89749999999998,0,1,-1.6105719595292167,398467.4,0,0,0,0,-1.6579223504721852
2010-03-02,237.0,237.9,233.1,234.3,149552.0,232.6775,232.433,56.156716417910474,1.7530657484871597,0.5905712806981264,239.23000000000002,232.6775,0,1,-1.6579223504721852,392107.8,0,0,0,1,0.6188647033717354
2010-02-26,235.35,240.7,234.9,235.75,176773.0,232.4275,232.38300000000004,56.6420664206642,1.6859120736497175,0.8096394392884448,238.62000000000003,232.4275,0,1,0.6188647033717354,390854.45,0,0,0,0,-0.16967126193001558
2010-02-25,241.25,241.25,233.0,235.35,210652.0,232.22000000000003,232.338,59.669582118561706,1.5821772905303249,0.9641470095368208,237.16,232.22000000000003,0,1,-0.16967126193001558,391261.15,0,0,0,1,2.7830890163586197
2010-02-24,243.0,244.8,241.0,241.9,141338.0,232.435,232.46,66.04609929078015,2.0053802121259423,1.1723936500546452,237.10999999999999,232.435,1,1,2.7830890163586197,383576.75,0,0,0,1,0.8061182306738246
2010-02-23,243.25,244.9,242.65,243.85,443693.0,233.05,232.596,65.4643823264202,2.469651672497122,1.4318452545431406,238.23000000000002,233.05,1,1,0.8061182306738246,391356.1,1,0,0,1,0.471601394299781
2010-02-22,240.0,245.9,240.0,245.0,152286.0,233.915,232.802,67.78280542986427,2.8969908317908164,1.7248743699926763,240.37000000000003,233.91500000000002,1,1,0.471601394299781,391625.3,0,0,0,0,-1.6530612244898046
2010-02-19,241.5,245.0,237.55,240.95,427103.0,234.5775,232.973,69.93464052287581,2.8757096508181803,1.955041426157777,241.41,234.57750000000001,0,1,-1.6530612244898046,407698.6,1,0,0,1,0.3320190910977461
2010-02-18,240.5,242.6,239.0,241.75,130919.0,235.2375,233.231,64.34108527131782,2.890082404747659,2.1420496218757537,242.69,235.2375,0,1,0.3320190910977461,404185.0,0,0,0,0,-0.5170630816959676
2010-02-17,238.5,243.9,238.5,240.5,324294.0,235.9925,233.397,52.269601100412665,2.7686925976582586,2.2673782170322547,242.41,235.9925,0,1,-0.5170630816959676,394712.9,0,0,0,0,-1.4345114345114318
2010-02-16,230.5,238.7,230.5,237.05,187198.0,236.65500000000003,233.463,52.05479452054795,2.366820895834252,2.2872667527926542,241.05,236.65500000000003,0,1,-1.4345114345114318,373538.25,0,0,0,0,-2.8053153343176596
2010-02-15,234.7,234.7,229.25,230.4,106686.0,236.84,233.29100000000005,39.47368421052631,1.494507501005387,2.128714902435201,238.13000000000002,236.84,0,0,-2.8053153343176596,370561.7,0,0,0,1,1.280381944444442
2010-02-11,231.45,233.85,231.0,233.35,88470.0,237.24,233.223,38.07692307692306,1.029367291370164,1.9088453802221932,236.60999999999999,237.24,0,0,1.280381944444442,322631.7,0,0,0,0,-1.3713306192414731
2010-02-10,234.9,234.9,229.2,230.15,576655.0,237.7675,232.979,35.61151079136691,0.3979398645463448,1.6066642770870236,234.29000000000002,237.7675,0,0,-1.3713306192414731,268685.55,1,0,0,1,1.2383228329350349
2010-02-09,237.0,237.7,232.6,233.0,261358.0,237.9775,232.81600000000003,43.54243542435424,0.1260472667266015,1.3105408750149392,232.79000000000002,237.97750000000002,1,0,1.2383228329350349,244338.8,1,0,0,1,0.965665236051505
2010-02-08,231.2,237.55,230.1,235.25,376184.0,237.7975,232.694,51.219512195121936,0.091076744027589,1.0666480488174692,232.43,237.79749999999999,1,0,0.965665236051505,239401.3,1,0,0,0,-2.3591923485653643
2010-02-05,228.0,234.4,225.15,229.7,662772.0,237.505,232.512,42.97328687572589,-0.3800947679904141,0.7772994854558924,232.28999999999996,237.50499999999997,0,0,-2.3591923485653643,262414.35,1,0,0,1,0.63125816282108
2010-02-04,237.0,239.35,230.5,231.15,826395.0,237.12250000000003,232.388,45.238095238095255,-0.629245157543096,0.4959905568560948,231.85,237.12250000000003,0,0,0.63125816282108,284606.7,1,0,0,1,2.3145143845987537
2010-02-03,236.0,238.1,235.4,236.5,212845.0,236.815,232.468,43.7062937062937,-0.3904969424343107,0.3186930569980136,233.11999999999998,236.815,1,0,2.3145143845987537,288243.25,0,0,0,0,-0.06342494714588476
2010-02-02,239.85,240.05,235.1,236.35,718094.0,236.525,232.639,40.87591240875913,-0.2109592019082526,0.2127626052167603,233.78999999999996,236.525,1,0,-0.06342494714588476,314864.5,1,0,0,1,0.31732599957690066
2010-02-01,244.0,248.0,235.25,237.1,606420.0,236.46750000000003,232.886,40.2948402948403,-0.0080625766880189,0.1685975688358045,234.16,236.46750000000003,1,1,0.31732599957690066,338984.35,1,0,0,1,2.952340784479124
2010-01-29,251.0,253.0,241.6,244.1,678202.0,236.9575,233.239,53.60824742268042,0.7093984553413293,0.2767577461369095,237.04000000000002,236.95749999999998,1,1,2.952340784479124,365416.85,1,0,0,1,4.649733715690285
2010-01-28,260.9,261.75,254.0,255.45,1305355.0,237.9425,233.843,62.63837638376383,2.16884059205563,0.6551743153206538,241.9,237.94250000000002,1,1,4.649733715690285,421845.95,1,0,0,1,1.5071442552358594
2010-01-27,263.45,263.45,254.8,259.3,945939.0,239.14,234.565,66.5492957746479,3.5946845385747395,1.2430763599714714,246.45999999999998,239.13999999999996,1,1,1.5071442552358594,458610.3,1,0,0,1,1.7547242576166688
2010-01-25,257.9,264.6,255.35,263.85,566480.0,240.2375,235.367,73.1433506044905,5.033796638684294,2.001220415714036,251.95999999999998,240.2375,1,1,1.7547242576166688,479867.4,1,1,0,0,-2.2929694902406705
2010-01-22,254.1,259.0,251.95,257.8,599726.0,240.935,236.097,73.9092495636998,5.621319832346387,2.7252402990405065,256.1,240.935,1,1,-2.2929694902406705,487669.05,1,1,0,0,-0.38789759503491394
2010-01-21,256.9,260.9,256.35,256.8,381293.0,241.525,236.772,71.18337850045167,5.937797322168848,3.3677517036661757,258.64,241.525,0,1,-0.38789759503491394,499119.4,0,1,0,1,0.3504672897196137
2010-01-20,255.25,258.75,253.55,257.7,181652.0,242.3625,237.425,75.96606974552306,6.1898774373042045,3.9321768503937817,259.09000000000003,242.3625,0,1,0.3504672897196137,486846.85,0,1,0,0,-0.9701202949165655
2010-01-19,257.85,257.85,254.55,255.2,161541.0,243.035,237.933,71.0626185958254,6.117405989762943,4.369222678267614,258.27000000000004,243.035,0,1,-0.9701202949165655,488377.95,0,1,0,1,0.6661442006269613
