,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2017-04-05,266.6753,267.1473,262.2386,263.3242,381068.0,263.501175,273.551286,35.59116835134557,-2.9907151971540884,-3.4825795571493963,260.86037999999996,263.501175,1,0,1.6767201401797438,947071.05,0,0,0,1,0.9858190018235957
2017-04-03,265.3537,267.6193,263.1354,265.9201,409788.0,263.52949500000005,273.169916,50.73747695384517,-2.47956447965106,-3.281976541649729,260.77542,263.52949500000005,1,1,0.9858190018235957,926887.4,0,0,0,0,-0.4437423120704276
2017-03-31,266.6753,267.0529,263.0882,264.7401,897866.0,263.68289000000004,272.805538,56.95358895479562,-2.1449641798449197,-3.0545740692887677,262.08754,263.68289000000004,1,1,-0.4437423120704276,886127.55,1,0,0,1,0.766638676951481
2017-03-30,267.4305,268.7049,264.457,266.7697,481664.0,263.871685,272.388298,63.54685972523244,-1.6964634984601048,-2.782951955123035,263.94718,263.871685,1,1,0.766638676951481,886158.8,0,0,0,0,0.0
2017-03-29,263.8434,267.6193,263.8434,266.7697,2824024.0,264.06048,271.977666,56.299135425051354,-1.3257411583613816,-2.4915097957707046,265.50476000000003,264.06048,1,1,0.0,997561.5,1,0,0,0,-0.7431128797610764
2017-03-28,265.2593,266.2033,264.3154,264.7873,1283030.0,263.84336,271.492458,52.57338479453819,-1.1783211920918577,-2.228872075034935,265.79738,263.84335999999996,0,1,-0.7431128797610764,911462.85,1,0,0,1,0.49911759363081565
2017-03-27,265.0705,267.1945,260.917,266.1089,664418.0,263.43036500000005,270.93173199999995,55.184444618208744,-0.9439662761589034,-1.9718909152597288,265.83514,263.43036500000005,1,1,0.49911759363081565,847502.2,0,0,0,0,-0.30153068912763814
2017-03-24,263.3714,267.1473,263.277,265.3065,1354543.0,263.423285,270.34363,53.50415587708027,-0.8136065411554796,-1.740234040438879,265.94842000000006,263.42328499999996,0,1,-0.30153068912763814,889585.0,1,0,0,0,-1.1207791742757878
2017-03-23,262.7578,266.5809,259.737,262.333,1226759.0,263.501165,269.718714,47.07735047026141,-0.939403255427294,-1.580067883436562,265.06108000000006,263.501165,0,0,-1.1207791742757878,914426.4,1,0,0,1,0.6657187620314531
2017-03-22,269.9793,271.6784,263.2298,264.0794,981912.0,263.756045,269.00600800000007,46.740972032753675,-0.8879425243819128,-1.4416428116256323,264.52302,263.756045,0,1,0.6657187620314531,907681.5,1,0,0,1,2.8239234109135314
2017-03-21,267.0529,272.292,267.0529,271.5368,1389546.0,264.145435,268.41129800000004,57.051280310088515,-0.2426129769887097,-1.201836844698248,265.87292,264.145435,1,1,2.8239234109135314,957028.1,1,0,0,0,-1.929425403849494
2017-03-20,266.5809,271.8672,262.333,266.2977,978707.0,264.28703,267.797708,61.977632860220126,-0.152181987128074,-0.9919058731842132,265.91068000000007,264.28703,1,1,-1.929425403849494,988385.35,0,0,0,0,-0.31904143370371507
2017-03-17,260.5394,272.8112,260.5394,265.4481,5615855.0,264.39322500000003,267.218102,61.71974634593575,-0.1473715878112784,-0.8229990161096263,265.939,264.39322500000003,0,1,-0.31904143370371507,1244473.15,1,0,0,0,-4.623050607632906
2017-03-16,254.3091,255.8195,252.5628,253.1763,1249869.0,263.88347000000005,266.42138,43.519504555490784,-1.1208703166905707,-0.8825732762258154,264.10766,263.88347000000005,0,0,-4.623050607632906,1285949.0,0,0,0,0,-0.11181931326115224
2017-03-15,251.0996,255.3003,251.0996,252.8932,3736444.0,263.32416,265.51326800000004,37.19582253122788,-1.8933930208929723,-1.0847372251592469,261.87042,263.32416,0,0,-0.11181931326115224,1457257.6,1,0,0,0,-0.2799600780092115
2017-03-14,252.138,256.3387,250.3916,252.1852,1841487.0,262.632695,264.729762,32.320845207478996,-2.5335473558562285,-1.3744992512986434,258.00010000000003,262.632695,0,0,-0.2799600780092115,1518316.9,1,0,0,0,-1.4598794853940666
2017-03-10,250.6276,250.6276,247.9844,248.5036,3083600.0,261.74063,264.041598,30.36532717400509,-3.299909329336174,-1.7595812669061497,254.44128,261.74063,0,0,-1.4598794853940666,1628708.7,1,0,0,1,0.5888043473011972
2017-03-09,250.1556,250.958,247.5124,249.9668,1078566.0,261.329995,263.37797800000004,29.398162338983965,-3.746007065489039,-2.156866426622728,251.34502000000003,261.329995,0,0,0.5888043473011972,1611089.05,0,0,1,0,-0.283237613955134
2017-03-08,250.0612,250.3916,248.4564,249.2588,457648.0,260.91936,262.69453400000003,28.896478749328125,-4.109302932098956,-2.5473537277179736,250.56152000000003,260.91936,0,0,-0.283237613955134,1552686.6,0,0,1,1,0.0757445674937074
2017-03-07,251.7604,251.7604,246.7101,249.4476,609045.0,260.44265,261.950674,30.677801710564395,-4.332045814119852,-2.9042921449983496,249.87240000000003,260.44265,0,0,0.0757445674937074,1527291.95,0,0,0,0,-0.17029628667504237
2017-03-06,247.4652,250.1556,246.8517,249.0228,434513.0,259.72758,261.533432,27.980524618727372,-4.491078604146196,-3.22164943682792,249.23991999999998,259.72758,0,0,-0.17029628667504237,1529964.2,0,0,1,0,-0.701261089346028
2017-03-03,249.2116,249.2116,243.9253,247.2765,645683.0,258.7954,261.22947,27.31596110876258,-4.703802543863191,-3.5180800582349745,248.99449999999996,258.7954,0,0,-0.701261089346028,1541758.95,0,0,1,1,0.9925326506966758
2017-03-02,254.8755,254.8755,248.9756,249.7308,689751.0,258.044935,260.902852,33.93494533735819,-4.621077396417917,-3.738679525871564,248.94729999999998,258.044935,1,0,0.9925326506966758,1531353.2,0,0,0,1,1.5308884606944906
2017-03-01,248.5036,254.5451,248.0788,253.5539,2503979.0,257.384145,260.62248800000003,37.25698622972411,-4.198625757862061,-3.830668772269664,249.80632,257.384145,1,0,1.5308884606944906,1632468.95,1,0,0,0,-2.401343461883243
2017-02-28,249.2116,249.7308,246.5685,247.4652,296063.0,256.41892,260.335516,19.85805301224127,-4.305505804487893,-3.9256361787133103,249.40983999999997,256.41892,0,0,-2.401343461883243,1506070.9,0,0,1,1,0.8392291118104689
2017-02-27,251.43,251.43,243.7365,249.542,1551535.0,255.656655,260.147664,27.21435157106292,-4.174507484271828,-3.9754104398250143,249.51368000000002,255.656655,1,0,0.8392291118104689,1519496.15,1,0,1,1,0.5106955943288138
2017-02-23,249.2116,252.1852,246.9933,250.8164,5011394.0,254.89203000000003,259.94093200000003,30.329982335338144,-3.922639199381536,-3.964856191736319,250.22165999999999,254.89203000000003,1,0,0.5106955943288138,1736844.95,1,0,0,0,-0.8280160308496542
2017-02-22,250.1084,251.2412,247.0877,248.7396,2238498.0,254.063685,259.74458200000004,41.78324980831841,-3.846274711796468,-3.941139895748349,250.02342,254.06368500000002,0,0,-0.8280160308496542,1781042.7,1,0,0,0,-0.05692700317921906
2017-02-21,251.0996,251.43,246.5213,248.598,426727.0,253.376935,259.589768,42.003395838608284,-3.753908521103938,-3.903693620819468,249.03224,253.376935,0,0,-0.05692700317921906,1741041.1,0,0,0,1,0.9493238079147703
2017-02-20,253.1291,253.1291,250.2972,250.958,538265.0,252.720865,259.455722,47.847651920135796,-3.450500154936236,-3.813054927642821,249.7308,252.720865,1,0,0.9493238079147703,1718858.75,0,0,0,1,0.9027406976466201
2017-02-17,253.4123,254.0731,249.306,253.2235,638865.0,251.8052,259.28958,58.710777601015806,-2.9927414617286274,-3.6489922344599823,250.46710000000002,251.8052,1,1,0.9027406976466201,1681324.7,0,0,0,0,-0.5777899760488259
2017-02-16,255.3475,256.7635,250.722,251.7604,409015.0,251.078335,259.017714,53.31017783716347,-2.716707825036309,-3.462535352575248,250.65590000000003,251.078335,1,1,-0.5777899760488259,1652840.1,0,0,0,1,2.5121901617569664
2017-02-15,256.0083,259.6426,256.0083,258.0851,688346.0,250.710185,258.945972,63.49219937081349,-1.964948048994927,-3.163017891859184,252.525,250.710185,1,1,2.5121901617569664,1406464.65,0,0,0,0,-0.951004145531853
2017-02-14,256.7635,258.3683,254.2619,255.6307,597808.0,250.832905,258.79871,58.839440163547735,-1.5493624917090472,-2.8402868118291567,253.93153999999998,250.83290499999998,1,1,-0.951004145531853,1373861.6,0,0,0,0,-0.11078481575178545
2017-02-13,259.5954,260.4922,253.5067,255.3475,685154.0,250.95562,258.64578400000005,59.07862968630235,-1.2286961719925955,-2.5179686838618447,254.80944,250.95562,1,1,-0.11078481575178545,1221297.1,0,0,0,1,0.9427153193197535
2017-02-10,262.3802,263.3242,256.4803,257.7547,449384.0,251.234095,258.418284,64.76060607768122,-0.771432289912866,-2.168661405072049,255.71567999999996,251.23409500000002,1,1,0.9427153193197535,1151691.95,0,0,0,1,1.5931038308903744
2017-02-09,259.5954,262.8994,257.5187,261.861,805046.0,251.901965,258.168128,66.32782171874078,-0.0768177693100824,-1.7502926779196557,257.7358,251.90196500000002,1,1,1.5931038308903744,1037764.25,0,0,0,0,-0.9733408182203473
2017-02-08,263.8434,263.8434,256.5275,259.3122,1001466.0,252.36923500000003,258.04541,58.02628827899591,0.2649482256842645,-1.3472444971988715,257.98122,252.36923500000003,1,1,-0.9733408182203473,1033909.25,0,0,0,1,0.8736958770162007
2017-02-07,261.4834,275.596,260.3034,261.5778,2110530.0,252.985185,258.061458,72.01763582581353,0.7104258773102288,-0.9357104222970516,259.17064,252.985185,1,1,0.8736958770162007,1116553.35,1,1,0,0,-0.2526208263851304
2017-02-06,258.6515,263.3714,258.6515,260.917,539652.0,253.558655,258.100162,68.56694219192745,0.9986374177315724,-0.5488408542913267,260.28454,253.558655,1,1,-0.2526208263851304,1113083.7,0,0,0,0,-1.429075146502512
2017-02-03,259.5954,259.8786,255.1115,257.1883,1007843.0,253.96693,257.96894799999995,59.629095678928465,0.9156175429308178,-0.2559491748468977,260.17126,253.96693,0,1,-1.429075146502512,1141750.2,0,0,0,1,0.4588078073535895
2017-02-02,256.7163,264.221,254.4979,258.3683,1770418.0,254.52152,257.866998,64.95608871105534,0.9342701476546722,-0.0179053103465836,259.47272000000004,254.52152,0,1,0.4588078073535895,1197986.95,1,0,0,0,-1.4614796010191555
2017-02-01,245.4357,255.1115,244.1613,254.5923,2227467.0,254.764595,257.69236,58.36624860778856,0.6370176852855707,0.1130792887798472,258.52873999999997,254.764595,0,0,-1.4614796010191555,1274872.75,1,0,0,0,-4.319612179944166
2017-01-31,241.5654,245.2469,240.291,243.5949,1019098.0,254.266645,257.29683,41.7197273158696,-0.4804173514455954,-0.0056200392652413,254.93215999999998,254.266645,0,0,-4.319612179944166,1200628.7,0,0,0,0,-0.8331455215195294
2017-01-30,242.6037,246.3797,241.1878,241.5654,526274.0,253.971655,256.84655,36.819767691636294,-1.5123232366173625,-0.3069606787356656,251.06184,253.97165499999997,0,0,-0.8331455215195294,1212139.25,0,0,0,1,0.6252137102416233
2017-01-27,249.2116,251.7604,241.9901,243.0757,1832925.0,253.64834,256.38777400000004,40.19185551432139,-2.183082283556842,-0.6821849996999012,248.23932,253.64834000000002,0,0,0.6252137102416233,1226208.75,1,0,0,1,2.854378286270487
2017-01-25,246.3797,250.958,245.2469,250.014,618723.0,253.60822,256.061156,41.00943490804582,-2.1302447017167765,-0.9717969401032764,246.56846000000002,253.60822,1,0,2.854378286270487,1006575.2,0,0,0,0,-1.9256121657187153
2017-01-24,245.0109,245.8133,242.7925,245.1997,483808.0,253.431225,255.80156,38.96106370009142,-2.448618166637345,-1.2671611854100904,244.68994000000004,253.43122499999998,1,0,-1.9256121657187153,918840.7,0,0,0,0,-0.11549769432833701
2017-01-23,241.1878,245.4357,240.5742,244.9165,616374.0,253.24715,255.55046,38.96106370009142,-2.6927430389637834,-1.552277556120829,244.95426000000003,253.24715,0,0,-0.11549769432833701,928323.05,0,0,0,0,-1.5417091131058935
2017-01-20,239.7246,241.8013,239.4886,241.1406,825914.0,252.75628,255.193636,32.91261357068066,-3.1545338302285586,-1.8727288109423752,244.8693,252.75628,0,0,-1.5417091131058935,942705.5,0,0,0,0,-0.587209287859447
2017-01-19,236.9398,240.527,235.9487,239.7246,1124059.0,252.081335,254.72164400000003,25.899296240811026,-3.5933438936955326,-2.216851827493007,244.19908,252.081335,0,0,-0.587209287859447,966965.2,1,0,1,0,-1.2010448656500028
2017-01-18,237.8838,240.0078,235.9959,236.8454,925781.0,251.335585,254.14015000000003,25.714298068109045,-4.1258709360847945,-2.5986556492113646,241.56536,251.33558499999998,0,0,-1.2010448656500028,992803.5,0,0,1,1,0.37864362153539055
2017-01-17,234.8631,238.3558,234.8159,237.7422,667341.0,250.31844,253.600192,23.44897340842651,-4.424534904497051,-2.963831500268502,240.07386000000002,250.31844,0,0,0.37864362153539055,991753.25,0,0,1,0,-1.211017648528534
2017-01-16,235.4767,236.751,233.3527,234.8631,816688.0,249.28006,252.96206,22.344691718660698,-4.837780635822924,-3.338621327379387,238.06318000000002,249.28006,0,0,-1.211017648528534,1002697.25,0,0,1,1,0.28135539384432917
2017-01-13,231.2759,236.4678,229.1048,235.5239,580964.0,248.28888,252.337144,25.401936562147924,-5.053703865370892,-3.681637834977688,236.93984,248.28888,0,0,0.28135539384432917,997487.75,0,0,1,0,-2.084204617875296
2017-01-12,232.6447,233.7303,230.0016,230.6151,1384852.0,246.9319,251.6537,20.948548746378137,-5.556867605154935,-4.056683789013138,235.11794,246.93189999999998,0,0,-2.084204617875296,1044261.15,1,0,1,1,1.3098882076672203
2017-01-11,234.3439,236.4678,232.8335,233.6359,1215502.0,245.520645,251.00424000000004,27.710889505300912,-5.64678258526888,-4.374703548264287,234.47604,245.520645,0,0,1.3098882076672203,1064783.95,1,0,1,1,0.5656664921786403
2017-01-10,232.2199,235.7127,231.8895,234.9575,1133702.0,244.30291,250.39726,38.432446042009296,-5.54745121544056,-4.609253081699541,233.9191,244.30290999999997,1,0,0.5656664921786403,1071395.75,1,0,0,0,-1.245501846078545
2017-01-09,229.3408,232.5975,228.444,232.0311,312866.0,242.825575,249.791222,37.530831905627544,-5.639853689615649,-4.815373203282763,233.3527,242.825575,0,0,-1.245501846078545,981512.55,0,0,0,0,-1.281509245958845
2017-01-06,232.1727,235.0047,228.5856,229.0576,664740.0,241.232605,249.090786,32.34260493214457,-5.885179232748669,-5.029334409175945,232.05944,241.232605,0,0,-1.281509245958845,987766.95,0,0,0,1,1.5866314848317575
2017-01-05,230.4263,233.8247,230.4263,232.6919,721583.0,240.007785,248.313888,26.199825779663442,-5.720402615741762,-5.167548050489109,232.47480000000002,240.007785,1,0,1.5866314848317575,973453.95,0,0,1,0,-0.7302359901655286
2017-01-04,230.332,232.9279,226.8864,230.9927,834437.0,238.639005,247.607788,28.65252617533565,-5.66166307118371,-5.26637105462803,231.94616000000002,238.639005,0,0,-0.7302359901655286,926654.9,0,0,1,0,-0.592529547470555
2017-01-03,227.6888,231.9839,226.084,229.624,2601318.0,237.39059000000003,246.891306,27.747365480150478,-5.660305729194533,-5.345157989541331,230.87946000000002,237.39059000000003,0,0,-0.592529547470555,945347.45,1,0,1,0,-0.8427690485315109
2017-01-02,228.3968,228.5384,225.1872,227.6888,540140.0,236.595285,246.381556,29.31790506881829,-5.749112304796284,-5.425948852592322,230.01100000000002,236.59528500000002,0,0,-0.8427690485315109,921399.55,0,0,1,0,-0.10365024542269285
2016-12-30,223.7241,228.7272,222.8745,227.4528,748999.0,235.88965500000003,245.872748,30.421755944403984,-5.771999367677438,-5.495158955609345,229.69004,235.88965500000003,0,0,-0.10365024542269285,932535.8,0,0,0,0,-2.261875870510277
2016-12-29,222.6857,223.4409,219.2873,222.3081,649484.0,234.851275,245.275206,28.370911060260212,-6.13455647543131,-5.623038459573739,227.61327999999997,234.851275,0,0,-2.261875870510277,873363.75,0,0,1,0,-0.06369538491849402
2016-12-28,220.9865,223.1577,220.0425,222.1665,873586.0,233.4589,244.748464,26.29319923167543,-6.359997440475723,-5.770430255754137,225.84804,233.4589,0,0,-0.06369538491849402,886106.9,0,0,1,0,-0.5311331816453047
2016-12-27,212.8683,221.5529,211.8771,220.9865,826353.0,232.24824,244.168858,27.72730774663259,-6.558277428012218,-5.927999690205754,224.12053999999998,232.24823999999998,0,0,-0.5311331816453047,903234.15,0,0,1,0,-3.865847008753931
2016-12-26,211.7827,213.1987,209.6115,212.4435,379382.0,230.62459,243.432552,20.43536627230759,-7.320379669779982,-6.2064756861206,221.07148,230.62458999999998,0,0,-3.865847008753931,891384.55,0,0,1,0,-0.11108835996394006
2016-12-23,214.5202,214.5674,211.3107,212.2075,619157.0,229.177935,242.68775,23.214400046564407,-7.852871401423926,-6.535754829181266,218.02242,229.177935,0,0,-0.11108835996394006,881046.7,0,0,1,1,1.0898295300590055
2016-12-22,212.4907,216.0778,211.7827,214.5202,384343.0,227.91771500000004,241.997698,21.598732947234836,-7.996085477197084,-6.827820958784431,216.46484,227.91771500000004,0,0,1.0898295300590055,844060.9,0,0,1,0,-0.5060595692153891
2016-12-21,216.5498,216.9274,212.6795,213.4346,889169.0,226.74717500000003,241.32086,17.796384464148318,-8.103767325997211,-7.083010232226988,214.71846,226.74717500000003,0,0,-0.5060595692153891,842230.3,1,0,1,1,1.459557166457559
2016-12-20,214.4258,217.4466,214.4258,216.5498,1036325.0,225.687555,240.65724000000003,26.966258700160964,-7.847276839148321,-7.235863553611256,213.83112,225.68755499999997,1,0,1.459557166457559,860679.5,1,0,1,0,-1.0026331125680965
2016-12-19,215.2282,216.361,213.293,214.3786,830452.0,224.66333,239.873734,27.625794887115347,-7.73009623732483,-7.334710090353971,214.21814,224.66333,1,0,-1.0026331125680965,861367.7,0,0,1,0,-0.2421883527553681
2016-12-16,218.0602,218.0602,213.3402,213.8594,531969.0,223.580105,239.201618,18.28295995392122,-7.591613472507845,-7.386090766784747,214.54852,223.580105,0,0,-0.2421883527553681,858917.95,0,0,1,1,1.4345873971403744
2016-12-15,219.9009,220.9865,215.7474,216.9274,569424.0,222.89572,238.549326,27.355741521262445,-7.151860725457425,-7.339244758519283,215.02996,222.89571999999998,1,0,1.4345873971403744,818146.55,0,0,1,1,1.4360103887291142
2016-12-14,222.7801,223.2049,218.9098,220.0425,514478.0,222.21605,237.933848,35.395613272973904,-6.477324405398463,-7.166860687895119,216.35153999999997,222.21605,1,0,1.4360103887291142,783095.35,0,0,0,1,0.9438176715861779
2016-12-13,219.9481,223.5353,219.3817,222.1193,501420.0,221.57414,237.40144200000003,41.547301419634515,-5.709355215547163,-6.875359593425529,217.46544,221.57414,1,1,0.9438176715861779,751481.25,0,0,0,0,-1.1687413025342708
2016-12-12,222.7801,222.7801,219.2873,219.5233,205603.0,220.94875,236.819948,38.77003605711358,-5.249694394831181,-6.550226553706659,218.49438,220.94875000000002,1,0,-1.1687413025342708,746118.1,0,0,0,1,1.3975737427416535
2016-12-09,220.8921,225.9896,219.6177,222.5913,692032.0,220.625435,236.252614,50.426141493421284,-4.584994955297816,-6.1571802340248905,220.24076,220.625435,1,1,1.3975737427416535,747482.7,0,0,0,0,-1.1874677941141387
2016-12-08,217.0218,222.0249,215.6058,219.9481,494778.0,219.988245,235.58710600000003,46.8956059333893,-4.2228219476258175,-5.770308576745077,220.8449,219.988245,0,0,-1.1874677941141387,736142.45,0,0,0,0,-2.3390518035845687
2016-12-07,218.0602,219.0985,214.237,214.8034,636376.0,219.17878,234.847966,42.211680652580824,-4.301348258451185,-5.476516513086299,219.79708,219.17878000000002,0,0,-2.3390518035845687,726239.4,0,0,0,1,1.1865733968829062
2016-12-06,219.2873,219.7121,216.5498,217.3522,594700.0,218.56519,234.03330800000003,57.28282963160787,-4.11053043065391,-5.203319296599822,218.84366,218.56518999999997,0,0,1.1865733968829062,625908.5,0,0,0,1,0.9554538670415891
