,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2014-07-25,935.0,952.4,935.0,943.75,113400.0,964.015,1010.175,43.40581756565941,-23.246254632793693,-25.482989729033296,947.2300000000001,964.0150000000001,0,0,0.5112093295702502,280918.0,0,0,0,0,-0.5350993377483348
2014-07-24,930.05,941.0,928.85,938.7,111802.0,958.695,1008.8579999999998,45.79856972586415,-22.62566059243943,-24.911523901714524,949.9399999999999,958.6949999999999,0,0,-0.5350993377483348,281622.6,0,0,0,0,-0.5699371471183601
2014-07-23,945.35,953.8,928.7,933.35,77752.0,953.7725,1007.061,42.78074866310162,-22.30837853127923,-24.39089482762747,945.8799999999999,953.7725,0,0,-0.5699371471183601,279860.3,0,0,0,1,1.414260459634642
2014-07-22,944.0,950.6,931.5,946.55,448396.0,950.295,1005.956,44.76627473472899,-20.752577730868552,-23.66323140827569,940.26,950.2950000000001,1,0,1.414260459634642,124820.4,1,0,0,0,-0.7606571232370074
2014-07-21,962.0,965.0,935.1,939.35,232222.0,947.4125,1004.611,46.4998510574918,-19.87150784187588,-22.904886694995728,940.3399999999999,947.4125,0,0,-0.7606571232370074,128044.1,1,0,0,0,-0.452440517379038
2014-07-18,910.05,947.65,902.8,935.1,286830.0,945.1425000000002,1003.091,50.63250081089849,-19.293786329509885,-22.18266662189856,938.61,945.1425000000002,0,0,-0.452440517379038,137685.4,1,0,0,0,-2.170890813816706
2014-07-17,890.0,917.2,885.0,914.8,637798.0,942.5275,1001.118,42.67023490930714,-20.24065652546801,-21.79426460261245,933.8299999999999,942.5274999999999,0,0,-2.170890813816706,166564.5,1,0,0,0,-3.3395277656318223
2014-07-16,878.5,886.8,866.15,884.25,305308.0,939.1,998.758,37.301793605406786,-23.18888067870637,-22.07318781783124,924.01,939.1,0,0,-3.3395277656318223,177532.7,1,0,0,0,-1.453208934124972
2014-07-15,862.55,874.25,855.3,871.4,180728.0,934.7875,995.741,33.59044538442396,-26.259553383622915,-22.910460930989576,908.9799999999999,934.7875,0,0,-1.453208934124972,174081.3,1,0,0,0,-1.8877668120266144
2014-07-14,862.35,862.35,851.1,854.95,45130.0,929.2949999999998,992.27,31.077348066298327,-29.678347629541804,-24.264038270700024,892.1,929.2949999999998,0,0,-1.8877668120266144,170149.4,0,0,0,1,0.4444704368676389
2014-07-11,878.5,882.5,847.15,858.75,212218.0,924.6775,988.709,34.11483253588514,-31.715541438970604,-25.75433890435414,876.8299999999999,924.6775,0,0,0.4444704368676389,176361.0,1,0,0,1,0.9781659388646169
2014-07-10,864.0,887.0,852.85,867.15,198996.0,921.3775,985.205,27.104287983059777,-32.280117313150186,-27.05949458611335,867.3,921.3774999999999,0,0,0.9781659388646169,183035.2,1,0,1,0,-0.4324511330219716
2014-07-09,872.0,878.0,852.0,863.4,86560.0,917.575,981.589,17.5939411593358,-32.65372955288478,-28.17834157946764,863.1299999999999,917.575,1,0,-0.4324511330219716,183466.4,0,0,1,1,0.9728978457262061
2014-07-08,882.5,892.4,865.85,871.8,210810.0,914.51,977.764,26.740561136127383,-31.90423795093432,-28.923520853760976,863.21,914.51,1,0,0.9728978457262061,189770.8,1,0,1,1,0.21220463409039603
2014-07-07,881.75,886.9,854.65,873.65,281694.0,911.325,974.288,25.212164073550156,-30.80587002403945,-29.29999068781667,866.95,911.325,1,0,0.21220463409039603,198924.3,1,0,1,1,1.2361929834602048
2014-07-04,892.0,893.7,880.2,884.45,58908.0,908.69,971.553,31.56642881413522,-28.7327228445746,-29.186537119168257,872.0899999999999,908.6899999999999,1,0,1.2361929834602048,197872.3,0,0,0,1,0.6162021595341738
2014-07-03,890.95,899.0,887.0,889.9,14422.0,906.9275,968.768,35.24617996604411,-26.346265962149687,-28.618482887764547,876.64,906.9275,1,0,0.6162021595341738,192937.2,0,0,0,1,0.3820654006068125
2014-07-02,885.0,897.0,884.0,893.3,99862.0,903.91,965.686,30.6293197526373,-23.90506736808834,-27.675799783829305,882.6200000000001,903.9100000000001,1,0,0.3820654006068125,192555.7,0,0,0,0,-0.9459308183141113
2014-07-01,884.6,888.45,880.55,884.85,78922.0,899.4199999999998,962.001,30.353280461427516,-22.39409904091121,-26.619459635245686,885.2299999999999,899.4199999999998,0,0,-0.9459308183141113,188286.0,0,0,0,1,0.03390405153416154
2014-06-30,879.7,886.4,865.05,885.15,114384.0,896.7299999999999,958.403,31.46567717996284,-20.931156915163683,-25.481799091229288,887.5300000000001,896.7299999999999,0,0,0.03390405153416154,189807.1,0,0,0,0,-1.9375247133254225
2014-06-27,867.0,872.4,856.8,868.0,93378.0,892.9424999999999,954.46,32.2188449848024,-20.91453665236804,-24.56834660345704,884.24,892.9424999999999,0,0,-1.9375247133254225,188806.0,0,0,0,0,-0.3110599078341103
2014-06-26,885.9,889.4,859.55,865.3,104658.0,889.2725,950.289,40.867469879518026,-20.8785573963047,-23.830388762026576,879.3199999999999,889.2725,0,0,-0.3110599078341103,188448.8,0,0,0,1,2.1379868253784906
2014-06-25,887.9,889.0,876.0,883.8,111058.0,886.7949999999998,946.413,55.6672760511883,-19.136652766667453,-22.891641562954756,877.4200000000001,886.7949999999998,1,0,2.1379868253784906,190114.1,0,0,0,0,-0.45824847250508505
2014-06-24,899.55,900.4,874.35,879.75,223358.0,883.4549999999999,942.495,62.78350515463918,-17.876908082288878,-21.88869486682158,876.4,883.4549999999999,1,0,-0.45824847250508505,178862.2,1,0,0,1,1.7334470019892079
2014-06-23,929.5,929.5,888.65,895.0,262826.0,881.2375,939.209,66.71277086214849,-15.469678963960632,-20.604891686249392,878.3700000000001,881.2375,1,1,1.7334470019892079,180392.4,1,0,0,1,3.98324022346368
2014-06-20,929.05,942.0,920.1,930.65,99802.0,881.015,936.665,73.39719970523217,-10.563505962832096,-18.59661454156593,890.9,881.015,1,1,3.98324022346368,171041.0,0,1,0,0,-0.8381238919035083
2014-06-19,952.25,961.15,920.2,922.85,212962.0,881.4174999999999,933.964,71.27012522361365,-7.221478614793,-16.321587356211346,902.4100000000001,881.4174999999999,1,1,-0.8381238919035083,149799.2,1,1,0,1,4.02557295335102
2014-06-18,945.0,971.8,941.6,960.0,247156.0,885.2049999999999,932.183,76.17210682492586,-1.557252303767541,-13.368720345722584,917.65,885.2049999999999,1,1,4.02557295335102,146891.6,1,1,0,0,-2.140624999999996
2014-06-17,925.0,945.0,912.7,939.45,72298.0,888.6074999999998,930.252,67.57478632478637,1.25896206873108,-10.443183862831852,929.5899999999999,888.6074999999998,1,1,-2.140624999999996,141470.1,0,0,0,0,-0.9473628186705052
2014-06-16,919.0,932.9,906.1,930.55,55030.0,892.3875,928.0649999999998,62.43928764166216,2.741079174606398,-7.806331255344202,936.7,892.3875,0,1,-0.9473628186705052,141965.1,0,0,0,0,-1.4829939283219518
2014-06-13,933.0,950.0,914.0,916.75,122118.0,895.2875,925.265,56.93261037955075,2.770189964968949,-5.691027011281571,933.9200000000001,895.2875,0,1,-1.4829939283219518,137460.1,0,0,0,1,1.90346332151623
2014-06-12,929.5,938.45,918.6,934.2,127050.0,898.64,923.047,59.8459316321618,4.153451239868559,-3.722131361051545,936.1899999999999,898.64,0,1,1.90346332151623,133862.8,0,0,0,0,-0.6529651038321593
2014-06-11,902.0,933.1,902.0,928.1,237774.0,901.875,920.973,60.530801071341614,4.703260486700401,-2.0370529915011555,929.8100000000001,901.875,0,1,-0.6529651038321593,141423.5,1,0,0,0,-3.3186079086305442
2014-06-10,903.0,903.45,881.9,897.3,59918.0,903.15,918.597,52.57578969684121,2.6234442500393698,-1.1049535431930502,921.3799999999999,903.15,0,0,-3.3186079086305442,133878.9,0,0,0,1,0.23960771202498066
2014-06-09,909.0,916.75,896.25,899.45,133966.0,904.4400000000002,916.646,57.12021734208739,1.1355717654753337,-0.6568484814593734,915.1600000000001,904.4400000000002,0,0,0.23960771202498066,126492.5,1,0,0,1,0.3946856412251787
2014-06-06,873.85,907.95,866.0,903.0,325768.0,905.3675,915.096,58.50248082995039,0.2401095993301396,-0.4774568653014707,912.4100000000001,905.3675000000001,0,0,0.3946856412251787,139835.5,1,0,0,0,-4.08637873754153
2014-06-05,862.65,872.0,853.95,866.1,68314.0,904.1775,913.076,46.31403581840901,-3.4077893581833223,-1.0635233638778414,898.79,904.1775,0,0,-4.08637873754153,142530.1,0,0,0,0,-0.48493245583651756
2014-06-04,870.0,873.4,856.1,861.9,90954.0,902.6075,911.258,46.285119667013525,-6.56203738064346,-2.1632261672309654,885.55,902.6075000000001,0,0,-0.48493245583651756,142084.7,0,0,0,1,1.253045596936997
2014-06-03,883.35,885.3,866.65,872.7,79394.0,902.0,909.559,45.271416454622575,-8.096994807008173,-3.3499798951864075,880.6299999999999,902.0,0,0,1.253045596936997,142108.3,0,0,0,1,1.4781711928497643
2014-06-02,874.95,890.9,855.15,885.6,111632.0,902.0225,907.975,39.42736446843467,-8.178263505077211,-4.315636617164569,877.86,902.0225,1,0,1.4781711928497643,141970.7,0,0,0,0,-2.038166214995496
2014-05-30,861.0,880.0,843.9,867.55,50230422.0,902.0,906.304,37.61755485893417,-9.58862201775139,-5.370233697281933,870.7700000000001,902.0,0,0,-2.038166214995496,2648822.9,1,0,0,0,-0.8760301999884645
2014-05-29,861.0,870.4,854.95,859.95,75622.0,901.7325,904.84,24.18064516129037,-11.190599518932231,-6.534306861611994,869.54,901.7325000000001,0,0,-0.8760301999884645,2647371.1,0,0,1,0,-0.10465724751440586
2014-05-28,873.0,873.5,853.5,859.05,44490.0,900.4950000000001,903.232,26.909821941413,-12.38997676892916,-7.7054408430754275,868.97,900.4950000000001,0,0,-0.10465724751440586,2644042.7,0,0,1,1,1.3037657877888353
2014-05-27,862.0,873.95,850.6,870.25,74626.0,900.0200000000001,901.975,32.90816326530617,-12.295016189651392,-8.623355912390622,868.4800000000001,900.0200000000001,1,0,1.3037657877888353,2636606.1,0,0,0,0,-0.7813846595805751
2014-05-26,878.0,889.1,850.65,863.45,121906.0,898.4425000000001,900.4970000000001,34.26800472255023,-12.622952873241047,-9.423275304560708,864.05,898.4425000000001,0,0,-0.7813846595805751,2629560.1,0,0,0,1,1.8877757831953224
2014-05-23,899.0,899.0,874.25,879.75,116702.0,895.8975,899.349,33.81872213967313,-11.435747108267265,-9.82576966530202,866.49,895.8975,1,0,1.8877757831953224,2630405.1,0,0,0,1,1.4833759590792805
2014-05-22,899.65,908.95,889.0,892.8,59390.0,894.3950000000001,898.702,39.925799086757976,-9.33425259601404,-9.727466251444424,873.0600000000001,894.3950000000001,1,0,1.4833759590792805,2622726.5,0,0,0,1,0.44802867383513245
2014-05-21,898.0,905.0,885.0,896.8,62572.0,891.235,897.565,49.83153638814016,-7.262320968510494,-9.23443719485764,880.61,891.235,1,1,0.44802867383513245,2613497.3,0,0,0,1,0.7471008028546056
2014-05-20,924.0,924.0,895.65,903.5,51162.0,889.4375,896.1419999999999,51.32396207911081,-5.021778286352514,-8.391905413156614,887.26,889.4375,1,1,0.7471008028546056,2612440.5,0,0,0,1,1.405644714997245
2014-05-19,908.0,930.95,906.95,916.2,115148.0,888.72,895.687,54.07156076495991,-2.1960336973528456,-7.15273106999586,897.8100000000001,888.72,1,1,1.405644714997245,2615446.4,0,0,0,0,-1.1842392490722609
2014-05-16,880.0,950.0,880.0,905.35,573860.0,888.15,894.919,64.42484380742373,-0.822632282069776,-5.886711312410643,902.93,888.15,1,1,-1.1842392490722609,2638033.5,0,0,0,0,-3.9874081846799636
2014-05-15,865.0,874.0,860.35,869.25,132876.0,884.9024999999999,893.53,52.18815123548676,-2.6170028851151983,-5.232769626951555,898.22,884.9024999999999,0,0,-3.9874081846799636,2638324.8,0,0,0,0,-1.138912855910268
2014-05-14,857.0,884.0,853.0,859.35,198576.0,881.4649999999999,892.05,46.00419036216701,-4.782768994223602,-5.142769500405965,890.7299999999999,881.4649999999999,0,0,-1.138912855910268,2636364.9,0,0,0,1,0.1454587769825988
2014-05-13,850.0,868.0,848.5,860.6,176160.0,879.6299999999999,890.331,41.95624195624197,-6.325374703704711,-5.379290541065715,882.15,879.6299999999999,0,0,0.1454587769825988,2642177.0,0,0,0,0,-1.1735998140832038
2014-05-12,850.0,864.65,846.85,850.5,100374.0,877.1824999999999,888.5540000000001,44.21837911156326,-8.267582884025273,-5.956949009657627,869.01,877.1824999999999,0,0,-1.1735998140832038,2640497.4,0,0,0,1,0.15873015873015817
2014-05-09,811.9,855.9,810.95,851.85,212312.0,874.625,886.8889999999999,47.13172804532577,-9.5873461833188,-6.683028444389863,858.3100000000001,874.625,0,0,0.15873015873015817,2634824.6,0,0,0,0,-4.531314198509129
2014-05-08,812.0,820.4,808.25,813.25,43454.0,871.9825000000001,884.8580000000001,37.19955282280606,-13.591293541075174,-8.064681463726926,847.11,871.9825000000001,0,0,-4.531314198509129,2633581.6,0,0,0,0,-0.4180756225023008
2014-05-07,806.0,815.45,801.6,809.85,49492.0,869.3799999999999,883.37,32.34950321449446,-16.84462786933352,-9.820670744848243,837.21,869.3799999999999,0,0,-0.4180756225023008,2631508.5,0,0,0,0,-0.413656850033961
2014-05-06,806.0,810.0,801.4,806.5,18332.0,866.07,882.072,33.01521025946913,-19.468811427150285,-11.750298881308655,826.39,866.07,0,0,-0.413656850033961,2628455.4,0,0,0,1,0.14879107253564783
2014-05-05,785.0,811.15,785.0,807.7,50066.0,862.175,881.1270000000001,26.384791871517578,-21.207202403478163,-13.641679585742558,817.83,862.175,0,0,0.14879107253564783,2625377.1,0,0,1,0,-0.4828525442614917
2014-05-02,802.9,809.75,799.4,803.8,37318.0,858.9875,880.028,18.967921896792262,-22.6386232264872,-15.441068313891488,808.22,858.9875,0,0,-0.4828525442614917,115721.9,0,0,1,0,-0.06842498133863284
2014-04-30,810.0,818.0,796.0,803.25,153446.0,856.1524999999999,878.75,16.577349053233377,-23.54599141287349,-17.06205293368789,806.22,856.1524999999999,0,0,-0.06842498133863284,119613.1,1,0,1,1,0.5539993775288021
2014-04-29,820.0,824.45,805.2,807.7,167114.0,853.585,877.6360000000001,15.214233841684901,-23.633576272146342,-18.37635760137958,805.79,853.585,1,0,0.5539993775288021,125744.3,1,0,1,1,1.8880772564070725
2014-04-28,803.0,829.8,797.0,822.95,147072.0,851.22,876.659,16.755793226381527,-22.216344167335592,-19.144354914570783,809.0799999999999,851.22,1,0,1.8880772564070725,129366.6,1,0,1,0,-1.7984081657451911
2014-04-25,816.05,833.95,805.35,808.15,198734.0,848.4549999999999,875.349,16.296809986130427,-22.033426202969963,-19.72216917225062,809.17,848.4549999999999,0,0,-1.7984081657451911,133208.0,1,0,1,1,1.540555589927628
2014-04-23,800.05,825.0,800.05,820.6,121002.0,845.4975000000001,874.072,29.821650767316527,-20.645858838262143,-19.906907105452927,812.5300000000001,845.4975000000001,1,0,1.540555589927628,133423.0,0,0,1,0,-2.3092858883743683
2014-04-22,800.0,806.05,796.15,801.65,72426.0,840.9399999999999,872.307,27.739197530864246,-20.835133879151957,-20.09255246019273,812.21,840.9399999999999,0,0,-2.3092858883743683,134074.8,0,0,1,1,0.07484563088628882
2014-04-21,804.0,808.0,795.5,802.25,46372.0,836.2125,870.4860000000001,27.374951531601454,-20.698125619118173,-20.213667091977825,811.12,836.2125,0,0,0.07484563088628882,133264.8,0,0,1,0,-0.16204425054533456
2014-04-17,785.5,804.8,781.5,800.95,1700250.0,831.085,868.808,29.379941739492367,-20.45861059351762,-20.262655792285784,806.72,831.085,0,0,-0.16204425054533456,215719.2,1,0,1,0,-2.0350833385354927
2014-04-16,781.05,792.5,774.75,784.65,861658.0,824.5075,866.798,25.12953367875653,-21.33809471199561,-20.477743576227752,802.0200000000001,824.5075,0,0,-2.0350833385354927,253044.7,1,0,1,1,0.8156502899381968
2014-04-15,805.5,805.5,779.85,791.05,90212.0,818.7925,865.2590000000001,39.212827988338205,-21.27343873972609,-20.636882608927426,796.1099999999999,818.7925,0,0,0.8156502899381968,228862.3,0,0,0,1,1.908855318879965
2014-04-11,790.5,810.0,790.5,806.15,98138.0,815.6375,864.0759999999999,48.385689354275726,-19.77579159632728,-20.464664406407397,797.01,815.6375,1,0,1.908855318879965,227125.4,0,0,0,0,-0.42175773739377975
2014-04-10,784.0,811.0,781.0,802.75,173580.0,812.8075,862.455,48.36458787614479,-18.648281252110905,-20.101387775548098,797.11,812.8075,1,0,-0.42175773739377975,225875.6,0,0,0,0,-2.3232637807536594
2014-04-09,773.75,785.2,765.0,784.1,78486.0,808.9825,860.5420000000001,41.06737320211961,-19.04013746388296,-19.88913771321507,793.74,808.9825,0,0,-2.3232637807536594,220991.9,0,0,0,0,-2.142583854100255
2014-04-07,760.75,769.95,711.35,767.3,31100.0,804.8225,857.988,37.4137931034483,-20.470336633061947,-20.005377497184448,790.2700000000001,804.8225,0,0,-2.142583854100255,217528.2,0,0,0,0,-1.5639254528867497
2014-04-04,757.0,760.8,750.9,755.3,40520.0,799.9950000000001,854.4810000000001,34.67561521252797,-22.31484781537506,-20.46727156082257,783.12,799.9950000000001,0,0,-1.5639254528867497,208938.6,0,0,0,1,0.7215675890374751
2014-04-03,770.0,770.0,756.3,760.75,35702.0,797.3700000000001,851.239,35.090504922197525,-23.07091956430565,-20.98800116151919,774.04,797.3700000000001,0,0,0.7215675890374751,208551.0,0,0,0,1,1.229050279329602
2014-04-02,769.4,772.1,759.45,770.1,72196.0,795.3824999999999,847.441,32.56351039260973,-22.654498062022757,-21.321300541619905,767.51,795.3824999999999,1,0,1.229050279329602,209686.2,0,0,0,0,-0.564861706271913
2014-04-01,779.0,781.0,752.15,765.75,127472.0,793.345,843.967,34.97519489723604,-22.41707952818831,-21.540456338933588,763.8399999999999,793.345,1,0,-0.564861706271913,215143.2,0,0,0,1,1.599738818152141
2014-03-31,780.2,784.45,768.0,778.0,68870.0,791.8599999999999,840.916,34.88289567068844,-20.9983945854043,-21.432043988227733,765.9799999999999,791.8599999999999,1,0,1.599738818152141,216083.4,0,0,0,1,0.12210796915168576
2014-03-28,768.8,787.7,766.0,778.95,107610.0,790.6175000000001,838.16,40.76484947111477,-19.57180786857464,-21.059996764297114,770.71,790.6175000000001,1,0,0.12210796915168576,219598.0,0,0,0,0,-0.8858078182168438
2014-03-27,772.6,778.0,761.1,772.05,96608.0,789.0575,834.9169999999999,38.31269349845202,-18.78149852782667,-20.60429711700303,772.97,789.0575,0,0,-0.8858078182168438,216756.1,0,0,0,0,-0.019428793471920613
2014-03-26,777.0,779.4,763.5,771.9,58924.0,787.2674999999999,831.793,38.65677469738383,-17.960241938604554,-20.075486081323334,773.33,787.2674999999999,0,0,-0.019428793471920613,211346.6,0,0,0,0,0.0
2014-03-25,765.55,777.0,765.55,771.9,73208.0,784.715,829.285,44.295302013422834,-17.112132167121672,-19.482815298483004,774.5600000000001,784.715,0,0,0.0,207653.4,0,0,0,0,-0.8226454203912437
2014-03-24,746.4,769.3,745.15,765.55,98842.0,782.5849999999999,826.607,38.58549686660701,-16.75920135280171,-18.938092509346745,772.0699999999999,782.5849999999999,0,0,-0.8226454203912437,202658.8,0,0,0,0,-2.873750898047156
2014-03-21,753.35,755.5,739.0,743.55,51544.0,778.7325,823.418,23.608768971332253,-18.04668631192078,-18.759811269861554,764.99,778.7325,0,0,-2.873750898047156,199185.9,0,0,1,1,0.6186537556317706
2014-03-20,756.5,761.6,743.1,748.15,37258.0,776.0575,821.0590000000001,27.212020033389024,-18.482787789157555,-18.70440657372076,760.21,776.0575,0,0,0.6186537556317706,197427.5,0,0,1,1,1.9648466216667826
2014-03-19,766.9,767.0,757.95,762.85,33338.0,774.0874999999999,819.078,40.82865774708678,-17.441183102785658,-18.451761879533738,758.4,774.0874999999999,1,0,1.9648466216667826,196775.8,0,0,0,1,0.28183784492363806
2014-03-18,756.0,784.0,756.0,765.0,65366.0,772.29,816.9240000000001,48.86363636363639,-16.254841162149205,-18.01237773605683,757.02,772.29,1,0,0.28183784492363806,115031.6,0,0,0,0,-1.1307189542483664
2014-03-14,757.0,761.0,733.75,756.35,79258.0,770.875,814.3389999999999,50.53653551354117,-15.83015911564314,-17.575934011974095,755.1800000000001,770.875,1,0,-1.1307189542483664,75911.6,1,0,0,1,1.0511006809016843
2014-03-13,745.0,775.0,744.0,764.3,165438.0,769.5375,812.2740000000001,51.76880916791228,-14.68284230865811,-16.997315671310897,759.3299999999999,769.5375,1,0,1.0511006809016843,79672.9,1,0,0,0,-2.806489598325257
2014-03-12,744.8,751.9,735.15,742.85,64772.0,766.3725,809.932,37.88350377945754,-15.327732647246307,-16.66339906649798,758.2700000000001,766.3725,0,0,-2.806489598325257,78004.6,0,0,0,1,0.20865585246010454
2014-03-11,751.9,757.95,735.0,744.4,122502.0,763.455,807.6390000000001,40.26447788417691,-15.534666870958064,-16.437652627389998,754.5799999999999,763.455,0,0,0.20865585246010454,75450.7,1,0,0,1,0.7590005373455
2014-03-10,717.0,752.0,701.15,750.05,204610.0,761.7524999999999,805.235,36.43862202814165,-15.069049332601368,-16.163931968432273,751.5899999999999,761.7524999999999,0,0,0.7590005373455,81756.9,1,0,0,0,-5.086327578161454
2014-03-07,695.0,717.0,691.15,711.9,222230.0,758.9825,802.204,26.096256684491934,-17.57582705232096,-16.446310985210012,742.7,758.9825,0,0,-5.086327578161454,91313.4,1,0,1,0,-3.301025424919235
2014-03-06,683.0,691.5,679.0,688.4,83028.0,755.6374999999999,798.377,23.334395919668452,-21.214176239539142,-17.39988403607584,727.5199999999999,755.6374999999999,0,0,-3.301025424919235,93438.8,0,0,1,0,-1.1475886112725098
2014-03-05,679.0,683.75,670.75,680.5,51302.0,751.625,794.1310000000001,22.235722964763028,-24.453177155570074,-18.810542659974686,715.05,751.625,0,0,-1.1475886112725098,94218.8,0,0,1,0,-0.529022777369581
2014-03-04,670.0,679.4,666.0,676.9,41462.0,746.965,789.7330000000001,21.759809750297237,-26.999366737582022,-20.448307475496154,701.55,746.965,0,0,-0.529022777369581,92682.1,0,0,1,0,-0.8125276998079523
